delivery_start,ob_target_mid,ob_target_spread,ob_target_da_spread,ob_target_mid_change_15m,ob_target_mid_change_1h,ob_target_mid_since_liquid,ob_target_bid_since_liquid,ob_target_ask_since_liquid,ob_target_time_liquid_min,ob_pct_bid_rising,ob_pct_ask_falling,ob_net_pressure,ob_n_active_periods,ob_mean_da_spread,ob_mean_spread
2024-05-19 22:30:00,87.105,2.3499999999999943,-14.204999999999998,6.115000000000009,2.405000000000001,21.155,26.500000000000007,15.810000000000002,405.3165,0.1111111111111111,0.3333333333333333,0.0,9.0,1.9788888888888916,32.62999999999999
2024-05-19 22:45:00,62.35,,-38.96,-6.770000000000003,-7.645000000000003,12.800000000000004,13.25,,420.66883333333334,0.5714285714285714,0.14285714285714285,0.42857142857142855,7.0,-7.540714285714287,6.489999999999995
2024-05-19 23:00:00,170.99,,85.39000000000001,2.8500000000000227,-2.6499999999999773,14.02000000000001,,8.050000000000011,307.9916,0.375,0.125,0.25,8.0,12.949375000000005,19.1975
2024-05-19 23:15:00,92.66,,7.060000000000002,-32.040000000000006,-32.040000000000006,-34.385000000000005,-28.340000000000003,,379.99238333333335,0.14285714285714285,0.14285714285714285,0.0,7.0,0.3971428571428583,
2024-05-19 23:30:00,76.28,,-9.319999999999993,-0.01999999999999602,8.070000000000007,13.800000000000004,20.340000000000003,,464.64848333333333,0.0,0.4,-0.2,5.0,-1.217999999999995,10.850000000000003
2024-05-19 23:45:00,58.4,,-27.199999999999996,20.384999999999998,10.079999999999998,27.31,,22.86,408.0178833333333,0.25,0.25,-0.25,4.0,-16.27375,3.4099999999999966
2024-05-20 00:00:00,160.0,52.0,69.0,25.0,26.0,,,,0.0,0.3333333333333333,0.5416666666666666,0.20833333333333334,24.0,22.752916666666664,42.9725
2024-05-20 00:15:00,94.88,,3.8799999999999955,-47.01000000000002,-1.1200000000000045,-0.2849999999999966,1.8699999999999903,,16.000716666666666,0.3333333333333333,0.3,0.23333333333333334,30.0,14.411833333333334,4.696666666666663
2024-05-20 00:30:00,84.04499999999999,1.8900000000000006,-6.9550000000000125,-1.1350000000000193,2.0449999999999875,0.43499999999998806,0.8699999999999903,0.0,31.336216666666665,0.1724137931034483,0.4482758620689655,0.06896551724137931,29.0,15.44913793103448,20.96166666666667
2024-05-20 00:45:00,81.065,1.990000000000009,-9.935000000000002,9.795000000000002,20.064999999999998,21.614999999999995,22.069999999999993,21.160000000000004,46.700783333333334,0.36666666666666664,0.3333333333333333,0.3333333333333333,30.0,11.539666666666665,2.0700000000000074
2024-05-20 01:00:00,199.39,,114.98999999999998,61.56999999999999,16.72999999999999,,,,0.0,0.4375,0.21875,0.3125,32.0,14.979218749999998,9.435714285714289
2024-05-20 01:15:00,199.79,,115.38999999999999,-0.010000000000019327,19.92999999999998,,,,0.0,0.4827586206896552,0.1724137931034483,0.4827586206896552,29.0,15.685517241379307,25.56
2024-05-20 01:30:00,85.23,,0.8299999999999983,7.560000000000002,5.640000000000001,13.174999999999997,,9.329999999999998,91.33556666666667,0.34615384615384615,0.2692307692307692,0.23076923076923078,26.0,15.918846153846154,49.96000000000001
2024-05-20 01:45:00,73.09,5.900000000000006,-11.310000000000002,-0.23999999999999488,4.650000000000006,1.3100000000000023,2.480000000000004,0.14000000000000057,106.04706666666667,0.2962962962962963,0.4074074074074074,0.037037037037037035,27.0,24.03759259259259,22.34833333333333
2024-05-20 02:00:00,198.3,,113.4,0.0,-0.07999999999998408,107.39000000000001,,106.30000000000001,102.00016666666667,0.48,0.32,0.48,25.0,23.788799999999995,33.04857142857143
2024-05-20 02:15:00,91.71,,6.809999999999988,3.0849999999999937,2.1999999999999886,3.1650000000000063,6.579999999999998,,136.02145000000002,0.35714285714285715,0.32142857142857145,0.14285714285714285,28.0,24.981071428571425,32.42444444444445
2024-05-20 02:30:00,89.0,,4.099999999999994,7.939999999999998,10.530000000000001,4.954999999999998,10.14,,133.99795,0.25,0.39285714285714285,0.07142857142857142,28.0,21.957857142857137,25.139999999999997
2024-05-20 02:45:00,68.1,7.920000000000002,-16.80000000000001,11.029999999999994,10.499999999999993,-0.5150000000000148,2.6099999999999994,-3.6400000000000006,166.00806666666668,0.42857142857142855,0.23809523809523808,0.19047619047619047,21.0,10.519523809523806,21.463333333333335
2024-05-20 03:00:00,96.0,,11.530000000000001,-74.9,-75.0,8.704999999999998,13.200000000000003,,172.66613333333333,0.48,0.24,0.44,25.0,13.6928,17.809999999999995
2024-05-20 03:15:00,83.31,,-1.1599999999999966,-6.560000000000002,-8.329999999999998,-1.5049999999999955,3.9000000000000057,,193.3582,0.38095238095238093,0.19047619047619047,0.14285714285714285,21.0,7.179999999999999,8.490000000000002
2024-05-20 03:30:00,84.69,,0.21999999999999886,2.5,-4.7450000000000045,-5.860000000000014,-5.150000000000006,,207.99238333333332,0.2,0.35,-0.05,20.0,13.19325,8.136666666666663
2024-05-20 03:45:00,71.89,,-12.579999999999998,-11.469999999999999,-8.709999999999994,-12.064999999999998,-7.519999999999996,,223.359,0.34782608695652173,0.391304347826087,0.21739130434782608,23.0,16.304130434782603,18.305000000000007
2024-05-20 04:00:00,80.15,,-6.409999999999997,7.25,-5.509999999999991,31.180000000000007,,26.140000000000008,242.00465,0.16666666666666666,0.3888888888888889,0.0,18.0,23.904166666666665,9.3325
2024-05-20 04:15:00,79.3,,-7.260000000000005,-2.3049999999999926,-2.210000000000008,-3.7749999999999915,-3.1099999999999994,,215.99176666666665,0.3157894736842105,0.3684210526315789,0.21052631578947367,19.0,21.037368421052633,25.944999999999993
2024-05-20 04:30:00,88.4,,1.8400000000000034,-1.559999999999988,-11.769999999999996,-2.7949999999999875,-2.5999999999999943,,262.65253333333334,0.3333333333333333,0.3888888888888889,0.2222222222222222,18.0,24.685000000000002,15.350000000000007
2024-05-20 04:45:00,100.43,,13.870000000000005,-0.9399999999999977,-1.3199999999999932,8.075000000000017,,7.820000000000007,283.32305,0.2222222222222222,0.4444444444444444,0.05555555555555555,18.0,20.176944444444445,13.950000000000003
2024-05-20 05:00:00,70.97,,-19.78,3.719999999999999,12.269999999999996,10.795000000000002,,8.629999999999995,302.00561666666664,0.4117647058823529,0.23529411764705882,0.35294117647058826,17.0,5.024705882352941,5.549999999999997
2024-05-20 05:15:00,48.63,,-42.12,-8.009999999999998,-10.07,-6.794999999999995,-4.32,,187.33596666666665,0.5357142857142857,0.39285714285714285,0.39285714285714285,28.0,20.010535714285712,43.247142857142855
2024-05-20 05:30:00,137.7,,46.94999999999999,39.739999999999995,8.189999999999998,35.56999999999999,,31.409999999999982,-57.3266,0.4444444444444444,0.3333333333333333,0.3888888888888889,18.0,14.727222222222217,19.895
2024-05-20 05:45:00,103.25,,12.5,-7.75,-21.75,-0.875,,-1.75,-23.311449999999997,0.29411764705882354,0.47058823529411764,0.058823529411764705,17.0,14.92205882352941,9.863333333333332
2024-05-20 06:00:00,199.49,,96.13000000000001,46.75,42.110000000000014,130.35500000000002,,123.10000000000001,297.99028333333337,0.4117647058823529,0.23529411764705882,0.35294117647058826,17.0,10.068529411764708,21.896666666666665
2024-05-20 06:15:00,199.0,,95.64,64.75,35.0,56.39499999999998,,49.0,166.67143333333334,0.2631578947368421,0.15789473684210525,0.0,19.0,28.200789473684207,48.67666666666667
2024-05-20 06:30:00,75.2,,-28.159999999999997,13.21,-7.859999999999999,-0.9949999999999903,6.490000000000009,,66.6655,0.35294117647058826,0.23529411764705882,0.35294117647058826,17.0,38.23911764705882,29.750000000000004
2024-05-20 06:45:00,113.0,,9.64,0.9500000000000028,-24.97,1.5,3.0,,-53.99875,0.3125,0.3125,0.25,16.0,37.62375,
2024-05-20 07:00:00,205.09,,101.23,7.469999999999999,5.759999999999991,48.66499999999999,55.96000000000001,,363.9936666666666,0.5454545454545454,0.13636363636363635,0.45454545454545453,22.0,10.155,42.19333333333333
2024-05-20 07:15:00,209.97,,106.11,-0.020000000000010232,60.02000000000001,,,,0.0,0.5882352941176471,0.17647058823529413,0.5882352941176471,17.0,35.00382352941176,28.574
2024-05-20 07:30:00,77.86,,-26.0,15.280000000000001,17.78,10.549999999999997,13.239999999999995,,436.0018666666667,0.2777777777777778,0.3888888888888889,0.2222222222222222,18.0,45.92944444444444,
2024-05-20 07:45:00,25.560000000000002,22.720000000000002,-78.3,-4.909999999999997,11.830000000000002,8.325000000000003,-2.210000000000001,18.860000000000003,268.68243333333334,0.38095238095238093,0.2857142857142857,0.23809523809523808,21.0,45.963095238095235,48.37833333333333
2024-05-20 08:00:00,173.53,,105.44,-1.4799999999999898,35.50999999999999,-30.484999999999985,-24.5,,2.6755666666666666,0.42105263157894735,0.42105263157894735,0.3684210526315789,19.0,53.93552631578947,43.035000000000004
2024-05-20 08:15:00,104.02,,35.92999999999999,-14.799999999999997,-15.700000000000003,,,,0.0,0.2727272727272727,0.45454545454545453,0.045454545454545456,22.0,37.97931818181818,53.7125
2024-05-20 08:30:00,28.08,,-40.010000000000005,12.109999999999998,-28.6,1.8199999999999967,,-5.160000000000004,234.65666666666667,0.19047619047619047,0.42857142857142855,0.0,21.0,38.29309523809523,66.15
2024-05-20 08:45:00,1.6150000000000002,7.17,-66.47500000000001,35.875,0.6050000000000004,-37.76499999999999,-34.699999999999996,-40.83,237.35443333333333,0.5263157894736842,0.47368421052631576,0.47368421052631576,19.0,43.60236842105263,34.552499999999995
2024-05-20 09:00:00,126.13,,104.66999999999999,-32.80500000000001,-4.849999999999994,-2.2900000000000205,-0.030000000000001137,,-40.00385000000001,0.3,0.25,0.1,20.0,39.11025,47.65
2024-05-20 09:15:00,46.63,,25.17,11.380000000000003,-51.43999999999999,11.04,11.160000000000004,,-9.342133333333333,0.11764705882352941,0.5294117647058824,-0.23529411764705882,17.0,15.390882352941176,94.40333333333332
2024-05-20 09:30:00,-99.99,,-121.44999999999999,-29.989999999999995,-29.989999999999995,-36.51499999999999,-30.989999999999995,,71.3031,0.21052631578947367,0.5789473684210527,0.15789473684210525,19.0,17.69473684210526,88.975
2024-05-20 09:45:00,-106.43,56.06,-127.89000000000001,-56.42000000000001,-37.42,-32.745000000000005,-56.44000000000001,-9.050000000000011,40.669599999999996,0.19047619047619047,0.38095238095238093,-0.047619047619047616,21.0,25.498571428571424,84.6575
2024-05-20 10:00:00,78.66,,74.82,-120.75999999999999,-21.480000000000004,-26.064999999999998,,-30.840000000000003,23.999416666666665,0.16666666666666666,0.3888888888888889,0.05555555555555555,18.0,15.440555555555553,173.64
2024-05-20 10:15:00,48.68,,44.84,-41.309999999999995,23.68,-66.245,,-71.41,238.67163333333335,0.25,0.45,0.05,20.0,-29.884749999999997,126.25399999999999
2024-05-20 10:30:00,103.75,,99.91,498.74,264.65999999999997,198.425,,193.05,42.64751666666667,0.13636363636363635,0.5454545454545454,0.045454545454545456,22.0,7.688181818181818,119.78
2024-05-20 10:45:00,-5.04,,-8.879999999999999,294.78,144.23000000000002,91.755,,84.91,113.99628333333334,0.13333333333333333,0.6,0.0,30.0,-1.7816666666666687,120.81
2024-05-20 11:00:00,-56.105,67.77,-56.355,-100.445,-1.894999999999996,,,,0.0,0.21428571428571427,0.4642857142857143,0.10714285714285714,28.0,-38.96750000000001,52.636
2024-05-20 11:15:00,-39.86,39.599999999999994,-40.11,-128.17000000000002,-142.98000000000002,-40.36,-53.66,-27.06,56.648516666666666,0.2608695652173913,0.4782608695652174,0.21739130434782608,23.0,-21.909999999999997,104.14666666666665
2024-05-20 11:30:00,-41.415,81.83,-41.665,-71.105,-11.365000000000002,37.21999999999999,0.030000000000001137,74.41,-33.99978333333333,0.16,0.44,0.04,25.0,-32.711,108.7225
2024-05-20 11:45:00,26.35,,26.1,110.85,-31.799999999999997,,,,0.0,0.14814814814814814,0.37037037037037035,0.07407407407407407,27.0,-18.37611111111111,110.1025
2024-05-20 12:00:00,-90.33,,-85.55,-45.16,5.019999999999996,-151.72,-149.04,,231.34414999999998,0.2916666666666667,0.4166666666666667,0.20833333333333334,24.0,-4.712083333333335,96.5
2024-05-20 12:15:00,43.67,,48.45,0.9200000000000017,-0.22999999999999687,0.240000000000002,,-0.00999999999999801,2.6692833333333335,0.2222222222222222,0.3333333333333333,0.1111111111111111,27.0,-30.53407407407408,54.14
2024-05-20 12:30:00,38.99,,43.77,137.3,88.99000000000001,34.84,,31.89,219.99448333333333,0.25,0.2916666666666667,0.041666666666666664,24.0,-52.42479166666667,111.8725
2024-05-20 12:45:00,-8.67,,-3.8899999999999997,75.41,-53.190000000000005,-10.719999999999999,,-10.969999999999999,176.65426666666664,0.2222222222222222,0.5555555555555556,0.18518518518518517,27.0,-3.4229629629629623,166.1
2024-05-20 13:00:00,44.3,,51.66,46.4,-1.2100000000000009,,,,0.0,0.1935483870967742,0.3870967741935484,0.0967741935483871,31.0,-7.778387096774198,129.05666666666664
2024-05-20 13:15:00,-99.0,,-91.64,-37.405,60.02000000000001,-4.064999999999998,1.0,,203.32101666666668,0.4642857142857143,0.35714285714285715,0.4642857142857143,28.0,-19.935714285714287,127.84666666666665
2024-05-20 13:30:00,9.98,,17.34,99.98,109.98,-16.064999999999998,,-23.389999999999997,151.99625,0.3076923076923077,0.5769230769230769,0.2692307692307692,26.0,-5.257307692307695,127.12
2024-05-20 13:45:00,3.0,,10.36,-2.87,-33.88,,,,0.0,0.2692307692307692,0.34615384615384615,0.19230769230769232,26.0,-20.121923076923085,87.03999999999999
2024-05-20 14:00:00,-93.61,,-84.89,31.39,-70.02,-85.34,-82.07,,253.99968333333334,0.36363636363636365,0.36363636363636365,0.36363636363636365,22.0,2.1145454545454543,49.58000000000001
2024-05-20 14:15:00,27.330000000000002,86.52000000000001,36.050000000000004,36.870000000000005,116.32,77.385,34.18,120.59,132.0004,0.32142857142857145,0.39285714285714285,0.21428571428571427,28.0,-5.6803571428571455,94.51200000000001
2024-05-20 14:30:00,-37.5,,-28.78,-118.02,-130.64,-10.18,,-16.06,10.66685,0.14285714285714285,0.6666666666666666,0.047619047619047616,21.0,-0.5826190476190509,102.10600000000001
2024-05-20 14:45:00,35.35,,44.07,-74.98499999999999,-61.15,,,,0.0,0.2608695652173913,0.391304347826087,0.21739130434782608,23.0,-1.4863043478260882,87.67666666666666
2024-05-20 15:00:00,-70.01,,-87.57000000000001,44.27499999999999,-3.6200000000000045,3.214999999999989,,-3.5600000000000023,47.995583333333336,0.24,0.24,0.2,25.0,8.367799999999997,48.1625
2024-05-20 15:15:00,-74.99,,-92.55,-24.069999999999993,-31.209999999999994,3.769999999999996,4.810000000000002,,86.01960000000001,0.37037037037037035,0.4074074074074074,0.25925925925925924,27.0,-13.98166666666667,52.565000000000005
2024-05-20 15:30:00,0.04,,-17.52,-29.150000000000006,35.3,,,,0.0,0.2857142857142857,0.25,0.17857142857142858,28.0,3.9816071428571402,25.3575
2024-05-20 15:45:00,158.35,79.42,140.79,72.27,30.120000000000005,86.435,46.730000000000004,126.14,191.99758333333332,0.48,0.36,0.44,25.0,-8.3906,68.925
2024-05-20 16:00:00,-29.615,58.77,-76.05499999999999,30.385,2.3450000000000024,28.855,4.259999999999998,53.45,-52.66411666666667,0.4,0.32,0.28,25.0,-6.305400000000002,36.4275
2024-05-20 16:15:00,-44.53,,-90.97,-18.990000000000002,-43.7,-14.580000000000002,,-14.630000000000003,10.00285,0.3870967741935484,0.25806451612903225,0.3225806451612903,31.0,-16.158064516129034,54.215
2024-05-20 16:30:00,87.54,104.02000000000001,41.10000000000001,9.225000000000009,-101.49,-69.96,-119.47,-20.44999999999999,-59.33435,0.4,0.2,0.32,25.0,-23.102800000000006,32.786666666666676
2024-05-20 16:45:00,198.89,,152.45,73.35,66.405,74.46499999999999,,67.41,12.01985,0.3333333333333333,0.25925925925925924,0.14814814814814814,27.0,-15.016851851851857,40.9225
2024-05-20 17:00:00,10.23,,-93.67,47.55,60.14,4.625,,0.019999999999999574,-5.3345666666666665,0.4444444444444444,0.18518518518518517,0.3333333333333333,27.0,-9.655740740740747,28.72199999999999
2024-05-20 17:15:00,2.12,,-101.78,-64.50999999999999,-57.870000000000005,-65.08,-57.690000000000005,,388.65023333333335,0.5555555555555556,0.18518518518518517,0.4074074074074074,27.0,-7.668518518518523,18.28
2024-05-20 17:30:00,178.0,56.0,74.1,61.75,70.31,62.995000000000005,35.0,90.99,237.98486666666668,0.4074074074074074,0.18518518518518517,0.2222222222222222,27.0,4.5651851851851815,85.91499999999999
2024-05-20 17:45:00,323.485,150.97000000000003,219.585,134.10500000000002,114.59500000000003,174.10500000000002,102.44,245.77000000000004,332.6823166666666,0.5555555555555556,0.25925925925925924,0.4074074074074074,27.0,5.280185185185186,64.80142857142856
2024-05-20 18:00:00,-0.9299999999999997,143.45999999999998,-107.94999999999999,107.93,-7.359999999999999,-3.0649999999999995,-72.75999999999999,66.63,237.99606666666665,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.0,0.6141071428571381,79.85666666666667
2024-05-20 18:15:00,39.010000000000005,14.380000000000003,-68.00999999999999,-13.379999999999995,-7.479999999999997,-25.304999999999993,-26.18,-24.429999999999993,290.6679833333334,0.45454545454545453,0.2727272727272727,0.36363636363636365,22.0,-14.30227272727273,40.46666666666667
2024-05-20 18:30:00,150.08,,43.06000000000002,0.0,5.910000000000025,-14.169999999999987,-9.919999999999987,,-57.34418333333333,0.35,0.25,0.1,20.0,5.048999999999998,63.379999999999995
2024-05-20 18:45:00,318.9,,211.88,56.85500000000002,55.44499999999999,116.89999999999998,,112.80999999999997,234.6587,0.3,0.35,0.2,20.0,2.987749999999992,46.45
2024-05-20 19:00:00,-10.95,,-142.06,-24.84,-4.56,-53.015,-50.019999999999996,,239.33198333333334,0.2,0.3,0.1,20.0,-12.94275,32.144999999999996
2024-05-20 19:15:00,75.5,8.780000000000001,-55.610000000000014,10.939999999999998,-51.53,-23.444999999999993,-27.78,-19.11,162.00926666666666,0.5,0.4444444444444444,0.4444444444444444,18.0,3.529999999999997,35.14
2024-05-20 19:30:00,165.0,,33.889999999999986,-12.710000000000008,-35.49000000000001,-41.81999999999999,-37.53999999999999,,245.99555,0.2777777777777778,0.3888888888888889,0.1111111111111111,18.0,14.363888888888887,57.47
2024-05-20 19:45:00,294.24,58.25999999999999,163.13,-36.94,-50.90999999999997,94.41500000000002,69.70000000000002,119.13,472.66816666666665,0.29411764705882354,0.5294117647058824,0.17647058823529413,17.0,21.915294117647054,54.533333333333324
2024-05-20 20:00:00,102.08,,-43.19000000000001,-60.010000000000005,37.769999999999996,30.61,37.239999999999995,,217.9917,0.2,0.6,0.2,15.0,20.75033333333333,52.97000000000003
2024-05-20 20:15:00,170.735,28.090000000000003,25.465000000000003,0.0,96.26500000000001,,,,0.0,0.125,0.5,0.0,16.0,21.218124999999993,14.270000000000003
2024-05-20 20:30:00,207.44,,62.16999999999999,0.21999999999999886,102.62,83.54499999999999,,76.07999999999998,-46.66786666666667,0.21428571428571427,0.5,0.14285714285714285,14.0,16.447499999999994,54.150000000000006
2024-05-20 20:45:00,87.83,,-57.44000000000001,1.9599999999999937,4.3999999999999915,-19.790000000000006,-17.409999999999997,,-17.996533333333332,0.38461538461538464,0.38461538461538464,0.15384615384615385,13.0,20.833846153846146,58.170000000000016
