time,Adelta
2026-04-09 21:15:00+00:00,0.12301818589498315
2026-04-09 21:30:00+00:00,0.09010921870453747
2026-04-09 21:45:00+00:00,0.03409012483428385
2026-04-09 22:00:00+00:00,0.08572214190482601
2026-04-09 22:15:00+00:00,-0.01762733859613898
2026-04-09 22:30:00+00:00,0.00979083581309851
2026-04-09 22:45:00+00:00,-0.015535091346649495
2026-04-09 23:00:00+00:00,0.02787663807564295
2026-04-09 23:15:00+00:00,-0.004356068698485125
2026-04-09 23:30:00+00:00,0.0038392428662585264
2026-04-09 23:45:00+00:00,-0.05513210657880974
2026-04-10 00:00:00+00:00,-0.012114185140961962
2026-04-10 00:15:00+00:00,-0.02249881340311634
2026-04-10 00:30:00+00:00,-0.02798787247466378
2026-04-10 00:45:00+00:00,-0.01694612240463496
2026-04-10 01:00:00+00:00,0.0070890647695660575
2026-04-10 01:15:00+00:00,-0.03786731648098098
2026-04-10 01:30:00+00:00,-0.06196994686750571
2026-04-10 01:45:00+00:00,-0.057243599771002934
2026-04-10 02:00:00+00:00,-0.017503393304064654
2026-04-10 02:15:00+00:00,-0.04562717294639753
2026-04-10 02:30:00+00:00,-0.025083392508181156
2026-04-10 02:45:00+00:00,-0.00046956834370731615
2026-04-10 03:00:00+00:00,0.014503284641644163
2026-04-10 03:15:00+00:00,0.026095479776585998
2026-04-10 03:30:00+00:00,-0.10672816199890225
2026-04-10 03:45:00+00:00,0.005977307024140961
2026-04-10 04:00:00+00:00,0.010934426816788613
2026-04-10 04:15:00+00:00,-0.030714403444387528
2026-04-10 04:30:00+00:00,-0.011633300655773227
2026-04-10 04:45:00+00:00,0.00844222050595056
2026-04-10 05:00:00+00:00,-0.0031772049953936454
2026-04-10 05:15:00+00:00,-0.01377209216917974
2026-04-10 05:30:00+00:00,0.011260670161757025
2026-04-10 05:45:00+00:00,0.008515187994049878
2026-04-10 06:00:00+00:00,0.0025188779927762805
2026-04-10 06:15:00+00:00,0.003606944742495488
2026-04-10 06:30:00+00:00,-0.028537884527987188
2026-04-10 06:45:00+00:00,-0.029853170279045948
2026-04-10 07:00:00+00:00,0.027873241806928645
2026-04-10 07:15:00+00:00,0.0150694764443124
2026-04-10 07:30:00+00:00,0.00262209222115411
2026-04-10 07:45:00+00:00,-0.020694723995692197
2026-04-10 08:00:00+00:00,0.00224019158667141
2026-04-10 08:15:00+00:00,-0.032840169065346946
2026-04-10 08:30:00+00:00,-0.02327114173893196
2026-04-10 08:45:00+00:00,-0.003934008783151511
2026-04-10 09:00:00+00:00,0.0289452461389225
2026-04-10 09:15:00+00:00,-0.0017625685453463262
2026-04-10 09:30:00+00:00,0.004333354038387999
2026-04-10 09:45:00+00:00,0.0022559556599472674
2026-04-10 10:00:00+00:00,0.010121457945070756
2026-04-10 10:15:00+00:00,-0.010124175557459897
2026-04-10 10:30:00+00:00,-0.005880697676590021
2026-04-10 10:45:00+00:00,0.006538106145211258
2026-04-10 11:00:00+00:00,0.0009857677279061093
2026-04-10 11:15:00+00:00,-0.009794583408125003
2026-04-10 11:30:00+00:00,-0.0030994022679359245
2026-04-10 11:45:00+00:00,-0.04331714133779618
2026-04-10 12:00:00+00:00,-0.021443981540168022
2026-04-10 12:15:00+00:00,-0.025284371123944438
2026-04-10 12:30:00+00:00,-0.015077101417696692
2026-04-10 12:45:00+00:00,-0.012529678624769114
2026-04-10 13:00:00+00:00,0.010598690675018507
2026-04-10 13:15:00+00:00,-0.00910693517263017
2026-04-10 13:30:00+00:00,-0.0006040827877991806
2026-04-10 13:45:00+00:00,0.012728730348207217
2026-04-10 14:00:00+00:00,-0.03580225877613369
2026-04-10 14:15:00+00:00,0.0647757356077499
2026-04-10 14:30:00+00:00,0.08061585064335
2026-04-10 14:45:00+00:00,0.002837121388389002
2026-04-10 15:00:00+00:00,-0.0077967885826031365
2026-04-10 15:15:00+00:00,0.025630699081553347
2026-04-10 15:30:00+00:00,0.020386730622178995
2026-04-10 15:45:00+00:00,0.03740832889043627
2026-04-10 16:00:00+00:00,-0.0032624260811276
2026-04-10 16:15:00+00:00,0.025957157223953135
2026-04-10 16:30:00+00:00,0.010993377362231417
2026-04-10 16:45:00+00:00,0.0054135604168905165
2026-04-10 17:00:00+00:00,-0.005858499245259517
2026-04-10 17:15:00+00:00,0.017814666253063383
2026-04-10 17:30:00+00:00,0.03303605903001633
2026-04-10 17:45:00+00:00,0.03409276882604101
2026-04-10 18:00:00+00:00,-0.006010293852090787
2026-04-10 18:15:00+00:00,0.015607141415351022
2026-04-10 18:30:00+00:00,-0.0009569158292874747
2026-04-10 18:45:00+00:00,-0.022235351450165253
2026-04-10 19:00:00+00:00,0.003485457279620019
2026-04-10 19:15:00+00:00,-0.03965146704722579
2026-04-10 19:30:00+00:00,-0.06409376817993898
2026-04-10 19:45:00+00:00,-0.014199498095587716
2026-04-10 20:00:00+00:00,0.1062067690954738
2026-04-10 20:15:00+00:00,-0.02274318744591803
2026-04-10 20:30:00+00:00,-0.041011187529766464
2026-04-10 20:45:00+00:00,-0.08293327029622619
2026-04-10 21:00:00+00:00,0.15569822699239744
2026-04-10 21:15:00+00:00,-0.1255129933026766
2026-04-10 21:30:00+00:00,-0.07514345166373611
2026-04-10 21:45:00+00:00,0.005376764902282699
2026-04-10 22:00:00+00:00,0.10318775689145622
2026-04-10 22:15:00+00:00,0.019499916821429597
2026-04-10 22:30:00+00:00,-0.04121976623236632
2026-04-10 22:45:00+00:00,-0.0015308698327638377
2026-04-10 23:00:00+00:00,0.0495852218751239
2026-04-10 23:15:00+00:00,0.0035846791620505643
2026-04-10 23:30:00+00:00,-0.019163771754744326
2026-04-10 23:45:00+00:00,-0.007847437317932426
2026-04-11 00:00:00+00:00,0.04848108847414039
2026-04-11 00:15:00+00:00,-0.059113028222485625
2026-04-11 00:30:00+00:00,-0.06847061397604107
2026-04-11 00:45:00+00:00,0.005088602115567114
2026-04-11 01:00:00+00:00,0.060326693894994524
2026-04-11 01:15:00+00:00,0.022234338634323433
2026-04-11 01:30:00+00:00,0.00888562331989623
2026-04-11 01:45:00+00:00,0.020766833405452823
2026-04-11 02:00:00+00:00,0.07160528589560457
2026-04-11 02:15:00+00:00,0.019824000804987224
2026-04-11 02:30:00+00:00,0.00570628838889466
2026-04-11 02:45:00+00:00,0.025683164547840764
2026-04-11 03:00:00+00:00,0.012554700356695389
2026-04-11 03:15:00+00:00,-0.011766968252771433
2026-04-11 03:30:00+00:00,0.03467202607976065
2026-04-11 03:45:00+00:00,0.0062973339707453994
2026-04-11 04:00:00+00:00,0.015032004054056282
2026-04-11 04:15:00+00:00,0.0017744160571826829
2026-04-11 04:30:00+00:00,0.000596124332308769
2026-04-11 04:45:00+00:00,0.0020582474214699545
2026-04-11 05:00:00+00:00,0.022671895257742606
2026-04-11 05:15:00+00:00,0.0065684372706903025
2026-04-11 05:30:00+00:00,-0.0032218515300269516
2026-04-11 05:45:00+00:00,0.0076252432081498275
2026-04-11 06:00:00+00:00,0.023504396780952928
2026-04-11 06:15:00+00:00,-0.002601945691740144
2026-04-11 06:30:00+00:00,0.009877824334028519
2026-04-11 06:45:00+00:00,0.02896867726350362
2026-04-11 07:00:00+00:00,0.024435321615444372
2026-04-11 07:15:00+00:00,-0.014463270588362963
2026-04-11 07:30:00+00:00,0.007455156927520974
2026-04-11 07:45:00+00:00,0.011618377294125305
2026-04-11 08:00:00+00:00,0.028265714683777178
2026-04-11 08:15:00+00:00,0.00452925493139927
2026-04-11 08:30:00+00:00,0.015261507190310927
2026-04-11 08:45:00+00:00,0.041948617745878276
2026-04-11 09:00:00+00:00,0.053661552496282426
2026-04-11 09:15:00+00:00,0.001489253504800208
2026-04-11 09:30:00+00:00,-0.012314488726896285
2026-04-11 09:45:00+00:00,-0.020241786314868376
2026-04-11 10:00:00+00:00,-0.015013151171708539
2026-04-11 10:15:00+00:00,0.015342523618806114
2026-04-11 10:30:00+00:00,0.016832530588971217
2026-04-11 10:45:00+00:00,0.0003271195871711874
2026-04-11 11:00:00+00:00,0.004959958384272267
2026-04-11 11:15:00+00:00,-0.011633245210403098
2026-04-11 11:30:00+00:00,-0.01721139986697312
2026-04-11 11:45:00+00:00,0.0028394133216624873
2026-04-11 12:00:00+00:00,0.0009052983004021863
2026-04-11 12:15:00+00:00,0.004223361841183437
2026-04-11 12:30:00+00:00,0.02600530944011109
2026-04-11 12:45:00+00:00,0.001848393104943502
2026-04-11 13:00:00+00:00,-0.008544398960345811
2026-04-11 13:15:00+00:00,0.010253270557499094
2026-04-11 13:30:00+00:00,0.004995835607798195
2026-04-11 13:45:00+00:00,0.018461376871556877
2026-04-11 14:00:00+00:00,0.0025208579358996916
2026-04-11 14:15:00+00:00,0.011232094291747643
2026-04-11 14:30:00+00:00,-0.012074687704221019
2026-04-11 14:45:00+00:00,0.040439257656690875
2026-04-11 15:00:00+00:00,-0.05774444461850106
2026-04-11 15:15:00+00:00,0.04025463734355819
2026-04-11 15:30:00+00:00,0.024964450803562997
2026-04-11 15:45:00+00:00,0.013667770400847361
2026-04-11 16:00:00+00:00,-0.003360241549460601
2026-04-11 16:15:00+00:00,0.013199109522574737
2026-04-11 16:30:00+00:00,0.0274090352215588
2026-04-11 16:45:00+00:00,0.0492492901128211
2026-04-11 17:00:00+00:00,0.04448018858961076
2026-04-11 17:15:00+00:00,0.06941417090324875
2026-04-11 17:30:00+00:00,0.03330515377265536
2026-04-11 17:45:00+00:00,0.027926005314417524
2026-04-11 18:00:00+00:00,0.04497944653481167
2026-04-11 18:15:00+00:00,0.08349111719626084
2026-04-11 18:30:00+00:00,0.05424550927597166
2026-04-11 18:45:00+00:00,0.019802530148740505
2026-04-11 19:00:00+00:00,0.008859411804790829
2026-04-11 19:15:00+00:00,-0.06604741699820754
2026-04-11 19:30:00+00:00,-0.05751606369839114
2026-04-11 19:45:00+00:00,-0.0772831649158796
2026-04-11 20:00:00+00:00,-0.10098253013058502
2026-04-11 20:15:00+00:00,-0.13524536732146475
2026-04-11 20:30:00+00:00,-0.1273813411541846
2026-04-11 20:45:00+00:00,-0.08729627745963467
2026-04-11 21:00:00+00:00,0.03650760683581561
2026-04-11 21:15:00+00:00,0.12399104267468056
2026-04-11 21:30:00+00:00,0.06720759473448323
2026-04-11 21:45:00+00:00,0.04518441125059788
2026-04-11 22:00:00+00:00,0.013021744121571383
2026-04-11 22:15:00+00:00,-0.0003480461062325309
2026-04-11 22:30:00+00:00,0.012968919359220392
2026-04-11 22:45:00+00:00,-0.01813667461313142
2026-04-11 23:00:00+00:00,0.01252797531133228
2026-04-11 23:15:00+00:00,0.0010583385851515676
2026-04-11 23:30:00+00:00,-0.004555640309009288
2026-04-11 23:45:00+00:00,-0.03725356705217889
2026-04-12 00:00:00+00:00,0.022686507892621898
2026-04-12 00:15:00+00:00,-0.015151633365445668
2026-04-12 00:30:00+00:00,-0.004877811451057597
2026-04-12 00:45:00+00:00,0.021514907798058452
2026-04-12 01:00:00+00:00,-0.0015023148665504766
2026-04-12 01:15:00+00:00,0.001162810750149412
2026-04-12 01:30:00+00:00,0.0004342772794743736
2026-04-12 01:45:00+00:00,-0.016070750792100963
2026-04-12 02:00:00+00:00,-0.004169349717916287
2026-04-12 02:15:00+00:00,0.0051414588920385956
2026-04-12 02:30:00+00:00,0.006717755208550433
2026-04-12 02:45:00+00:00,-0.012872374851718708
2026-04-12 03:00:00+00:00,0.008010828023191785
2026-04-12 03:15:00+00:00,0.0012755384696899732
2026-04-12 03:30:00+00:00,0.005043254027857346
2026-04-12 03:45:00+00:00,-0.017097856078949782
2026-04-12 04:00:00+00:00,-0.0024409910147130008
2026-04-12 04:15:00+00:00,-0.00728074532408175
2026-04-12 04:30:00+00:00,-0.03125451430533446
2026-04-12 04:45:00+00:00,-0.025161160565538625
2026-04-12 05:00:00+00:00,-0.008635019407492605
2026-04-12 05:15:00+00:00,-0.01840240712633625
2026-04-12 05:30:00+00:00,-0.009436720073753329
2026-04-12 05:45:00+00:00,-0.02896437143404072
2026-04-12 06:00:00+00:00,0.004950052708843624
2026-04-12 06:15:00+00:00,-0.007141422512545784
2026-04-12 06:30:00+00:00,-0.0008748426737899846
2026-04-12 06:45:00+00:00,-0.024042120037768486
2026-04-12 07:00:00+00:00,-0.015837084049581177
2026-04-12 07:15:00+00:00,-0.019116533192764254
2026-04-12 07:30:00+00:00,-0.01085027862188125
2026-04-12 07:45:00+00:00,0.0023801666217297124
2026-04-12 08:00:00+00:00,0.014287454312409992
2026-04-12 08:15:00+00:00,-0.020199023908219087
2026-04-12 08:30:00+00:00,-0.02638078224759002
2026-04-12 08:45:00+00:00,-0.03381319960337619
2026-04-12 09:00:00+00:00,-0.011699878512688555
2026-04-12 09:15:00+00:00,0.00399231333375198
2026-04-12 09:30:00+00:00,-0.015789202976905576
2026-04-12 09:45:00+00:00,-0.014162322654508293
2026-04-12 10:00:00+00:00,0.006941741317275818
2026-04-12 10:15:00+00:00,-0.021029569085742383
2026-04-12 10:30:00+00:00,-0.03464043695367536
2026-04-12 10:45:00+00:00,-0.039126120302053036
2026-04-12 11:00:00+00:00,0.007560052053557864
2026-04-12 11:15:00+00:00,-0.05137244574363248
2026-04-12 11:30:00+00:00,-0.028497070815429182
2026-04-12 11:45:00+00:00,-0.05762299965271622
2026-04-12 12:00:00+00:00,-0.021103020214995716
2026-04-12 12:15:00+00:00,-0.020850351847102933
2026-04-12 12:30:00+00:00,0.0012380107788592942
2026-04-12 12:45:00+00:00,-0.005745164518562829
2026-04-12 13:00:00+00:00,-0.015001094758047255
2026-04-12 13:15:00+00:00,0.003396219438804778
2026-04-12 13:30:00+00:00,-0.0030469041405372056
2026-04-12 13:45:00+00:00,-0.006689759118568789
2026-04-12 14:00:00+00:00,-0.018440171417981443
2026-04-12 14:15:00+00:00,-0.018773017887329144
2026-04-12 14:30:00+00:00,0.029633775475581093
2026-04-12 14:45:00+00:00,0.00689676880381462
2026-04-12 15:00:00+00:00,0.002751058612520575
2026-04-12 15:15:00+00:00,0.0001767449473057299
2026-04-12 15:30:00+00:00,0.004322605995976646
2026-04-12 15:45:00+00:00,-0.002698927863491886
2026-04-12 16:00:00+00:00,-0.02324523008988042
2026-04-12 16:15:00+00:00,0.002724476426847474
2026-04-12 16:30:00+00:00,-0.011088703097990642
2026-04-12 16:45:00+00:00,-0.017602840479437942
2026-04-12 17:00:00+00:00,-0.026128798669832254
2026-04-12 17:15:00+00:00,-0.008519889598283176
2026-04-12 17:30:00+00:00,-0.0101026625465655
2026-04-12 17:45:00+00:00,-0.03598019837438404
2026-04-12 18:00:00+00:00,-0.01842617324952811
2026-04-12 18:15:00+00:00,-0.009971174058881205
2026-04-12 18:30:00+00:00,-0.033082355329414226
2026-04-12 18:45:00+00:00,0.011014895196669705
2026-04-12 19:00:00+00:00,0.002755947968847223
2026-04-12 19:15:00+00:00,-0.021096392637372015
2026-04-12 19:30:00+00:00,-0.011429425970402042
2026-04-12 19:45:00+00:00,-0.01700366322507461
2026-04-12 20:00:00+00:00,0.03300590810704229
2026-04-12 20:15:00+00:00,-0.05315943066076438
2026-04-12 20:30:00+00:00,-0.022000372694916198
2026-04-12 20:45:00+00:00,-0.036141469242665515
2026-04-12 21:00:00+00:00,0.002222956628790032
2026-04-12 21:15:00+00:00,-0.030999848829762977
2026-04-12 21:30:00+00:00,0.0006573228688339164
2026-04-12 21:45:00+00:00,-0.05262963765676759
2026-04-12 22:00:00+00:00,0.01970380143362941
2026-04-12 22:15:00+00:00,-0.02809595546162552
2026-04-12 22:30:00+00:00,-0.06033829786025665
2026-04-12 22:45:00+00:00,-0.011068731113379976
2026-04-12 23:00:00+00:00,0.008624014974009872
2026-04-12 23:15:00+00:00,-0.010106663010313991
2026-04-12 23:30:00+00:00,-0.016992137820910514
2026-04-12 23:45:00+00:00,-0.03088096296646932
2026-04-13 00:00:00+00:00,0.016669670844079276
2026-04-13 00:15:00+00:00,-0.013415899856768942
2026-04-13 00:30:00+00:00,-0.012659682624178104
2026-04-13 00:45:00+00:00,-0.024857722497340473
2026-04-13 01:00:00+00:00,0.002635631350235146
2026-04-13 01:15:00+00:00,0.02242122160139204
2026-04-13 01:30:00+00:00,-0.016215243492968823
2026-04-13 01:45:00+00:00,-0.013642000386746345
2026-04-13 02:00:00+00:00,0.006948734861339068
2026-04-13 02:15:00+00:00,-0.013761644482979785
2026-04-13 02:30:00+00:00,1.5266936548075094e-05
2026-04-13 02:45:00+00:00,-0.013714467424008447
2026-04-13 03:00:00+00:00,0.12596116709975075
2026-04-13 03:15:00+00:00,0.007390846934666911
2026-04-13 03:30:00+00:00,0.00237556254231157
2026-04-13 03:45:00+00:00,-0.00020878623590923212
2026-04-13 04:00:00+00:00,0.005777635770161077
2026-04-13 04:15:00+00:00,-0.010792469755537909
2026-04-13 04:30:00+00:00,-0.006533872598139923
2026-04-13 04:45:00+00:00,-0.015338353831794438
2026-04-13 05:00:00+00:00,-0.011710048950591911
2026-04-13 05:15:00+00:00,-0.00895540194339478
2026-04-13 05:30:00+00:00,-0.021118828296923353
2026-04-13 05:45:00+00:00,-0.007042232799539944
2026-04-13 06:00:00+00:00,-0.0031085430070944
2026-04-13 06:15:00+00:00,-0.03109210025191178
2026-04-13 06:30:00+00:00,0.00794609564631012
2026-04-13 06:45:00+00:00,-0.01781401780059217
2026-04-13 07:00:00+00:00,0.003535175471070358
2026-04-13 07:15:00+00:00,-0.014711022499945426
2026-04-13 07:30:00+00:00,0.005782503224604661
2026-04-13 07:45:00+00:00,-0.012662845003909528
2026-04-13 08:00:00+00:00,0.015607181709400321
2026-04-13 08:15:00+00:00,0.00441093438105865
2026-04-13 08:30:00+00:00,-0.011711376318682687
2026-04-13 08:45:00+00:00,-0.012861208403110565
2026-04-13 09:00:00+00:00,-0.01562268065971284
2026-04-13 09:15:00+00:00,-0.011005867253355494
2026-04-13 09:30:00+00:00,-0.0020708818964913353
2026-04-13 09:45:00+00:00,-0.009665727785815897
2026-04-13 10:00:00+00:00,-0.005364819580891245
2026-04-13 10:15:00+00:00,-0.01409120418709675
2026-04-13 10:30:00+00:00,-0.04466766822298612
2026-04-13 10:45:00+00:00,-0.11436987785580188
2026-04-13 11:00:00+00:00,-0.03325972905564145
2026-04-13 11:15:00+00:00,-0.056488558240453846
2026-04-13 11:30:00+00:00,-0.04710334507013175
2026-04-13 11:45:00+00:00,-0.06562956000782105
2026-04-13 12:00:00+00:00,-0.020031902915696065
2026-04-13 12:15:00+00:00,-0.0029803923233869822
2026-04-13 12:30:00+00:00,-0.0033670610108214594
2026-04-13 12:45:00+00:00,0.03968136553028523
2026-04-13 13:00:00+00:00,0.03040399822661144
2026-04-13 13:15:00+00:00,-0.001046121830715091
2026-04-13 13:30:00+00:00,0.0044291065014137165
2026-04-13 13:45:00+00:00,-0.004363507974147798
2026-04-13 14:00:00+00:00,-0.006266011112703212
2026-04-13 14:15:00+00:00,-0.003752933417585161
2026-04-13 14:30:00+00:00,0.0037183800003926046
2026-04-13 14:45:00+00:00,-0.008264601447476283
2026-04-13 15:00:00+00:00,-0.0023726544983850573
2026-04-13 15:15:00+00:00,0.0076755158584978795
2026-04-13 15:30:00+00:00,-0.004743148248924148
2026-04-13 15:45:00+00:00,-0.03018497833380407
2026-04-13 16:00:00+00:00,-0.002017069206972904
2026-04-13 16:15:00+00:00,-0.005321775141318642
2026-04-13 16:30:00+00:00,-0.03059539587550053
2026-04-13 16:45:00+00:00,-0.011326706338200265
2026-04-13 17:00:00+00:00,-0.035163414868593174
2026-04-13 17:15:00+00:00,-0.026596647151192088
2026-04-13 17:30:00+00:00,0.03575421688391772
2026-04-13 17:45:00+00:00,0.00959581878354826
2026-04-13 18:00:00+00:00,-0.028572810157097395
2026-04-13 18:15:00+00:00,-0.015519371818375649
2026-04-13 18:30:00+00:00,-0.010295906235281566
2026-04-13 18:45:00+00:00,-0.005758189137250347
2026-04-13 19:00:00+00:00,0.02616506702400139
2026-04-13 19:15:00+00:00,-0.012625946156085095
2026-04-13 19:30:00+00:00,-0.013027226705490844
2026-04-13 19:45:00+00:00,-0.0316076796985111
2026-04-13 20:00:00+00:00,0.031811657014855214
2026-04-13 20:15:00+00:00,-0.03508910966993345
2026-04-13 20:30:00+00:00,-0.012239068958753773
2026-04-13 20:45:00+00:00,-0.0377826067193883
2026-04-13 21:00:00+00:00,0.0032482568713287086
2026-04-13 21:15:00+00:00,-0.016240458637836602
2026-04-13 21:30:00+00:00,-0.039299137414713955
2026-04-13 21:45:00+00:00,-0.055445837428046485
2026-04-13 22:00:00+00:00,0.04349622093408594
2026-04-13 22:15:00+00:00,-0.04100700593982637
2026-04-13 22:30:00+00:00,-0.06470022349081639
2026-04-13 22:45:00+00:00,-0.05771608667687614
2026-04-13 23:00:00+00:00,-0.0015262425070734498
2026-04-13 23:15:00+00:00,-0.019857465649196715
2026-04-13 23:30:00+00:00,-0.032737575436748156
2026-04-13 23:45:00+00:00,-0.037416773402778825
2026-04-14 00:00:00+00:00,-0.01718157830309277
2026-04-14 00:15:00+00:00,-0.0320448055909602
2026-04-14 00:30:00+00:00,-0.003834045638695417
2026-04-14 00:45:00+00:00,-0.03496881016862246
2026-04-14 01:00:00+00:00,-0.02363058350281664
2026-04-14 01:15:00+00:00,3.4035565356070954e-05
2026-04-14 01:30:00+00:00,-0.05127302437384347
2026-04-14 01:45:00+00:00,-0.02639351378086193
2026-04-14 02:00:00+00:00,-0.013628767382767392
2026-04-14 02:15:00+00:00,0.001761085430374676
2026-04-14 02:30:00+00:00,-0.025077964863062907
2026-04-14 02:45:00+00:00,-0.017833527274696413
2026-04-14 03:00:00+00:00,-0.016850851585666512
2026-04-14 03:15:00+00:00,-0.04656444291740576
2026-04-14 03:30:00+00:00,0.0234476582768715
2026-04-14 03:45:00+00:00,-0.030359434768853
2026-04-14 04:00:00+00:00,-0.003460578575300216
2026-04-14 04:15:00+00:00,-0.01538218729623253
2026-04-14 04:30:00+00:00,-0.006827174574003503
2026-04-14 04:45:00+00:00,-0.008376959589882382
2026-04-14 05:00:00+00:00,0.006256274827630137
2026-04-14 05:15:00+00:00,-0.01149513466989116
2026-04-14 05:30:00+00:00,-0.011977744484593517
2026-04-14 05:45:00+00:00,-0.003207257331370117
2026-04-14 06:00:00+00:00,-6.020272218321132e-05
2026-04-14 06:15:00+00:00,-0.039330601395256265
2026-04-14 06:30:00+00:00,-0.015033513767505058
2026-04-14 06:45:00+00:00,-0.03012748025450894
2026-04-14 07:00:00+00:00,-0.011084539058401368
2026-04-14 07:15:00+00:00,-0.017034849891067974
2026-04-14 07:30:00+00:00,-0.015706362776409823
2026-04-14 07:45:00+00:00,-0.025948103947256173
2026-04-14 08:00:00+00:00,0.00035650913317455957
2026-04-14 08:15:00+00:00,-0.007231903862287281
2026-04-14 08:30:00+00:00,-0.02422319955471358
2026-04-14 08:45:00+00:00,-0.031175396757635643
2026-04-14 09:00:00+00:00,-0.02145435392915135
2026-04-14 09:15:00+00:00,-0.030172415724301627
2026-04-14 09:30:00+00:00,-0.020671922402540288
2026-04-14 09:45:00+00:00,-0.01772069865657866
2026-04-14 10:00:00+00:00,0.005374374806103921
2026-04-14 10:15:00+00:00,-0.007411510554424239
2026-04-14 10:30:00+00:00,-0.018149160610090493
2026-04-14 10:45:00+00:00,-0.0016862748894981676
2026-04-14 11:00:00+00:00,-0.02266570417015829
2026-04-14 11:15:00+00:00,-0.013113496530022
2026-04-14 11:30:00+00:00,-0.007205793445574319
2026-04-14 11:45:00+00:00,-0.01711082366871974
2026-04-14 12:00:00+00:00,-0.009148028216328805
2026-04-14 12:15:00+00:00,-0.010641665781319145
2026-04-14 12:30:00+00:00,-0.002151216973119311
2026-04-14 12:45:00+00:00,0.0006601596906516292
2026-04-14 13:00:00+00:00,-0.015746058890190387
2026-04-14 13:15:00+00:00,-0.010073430027935235
2026-04-14 13:30:00+00:00,-0.020903017001251363
2026-04-14 13:45:00+00:00,-0.010281186748849022
2026-04-14 14:00:00+00:00,-0.046069472356597585
2026-04-14 14:15:00+00:00,-0.012245505834447019
2026-04-14 14:30:00+00:00,-0.0037855082772771517
2026-04-14 14:45:00+00:00,0.0014623663866519948
2026-04-14 15:00:00+00:00,-0.03999345197362368
2026-04-14 15:15:00+00:00,-0.0010289979413946621
2026-04-14 15:30:00+00:00,0.010545915002915596
2026-04-14 15:45:00+00:00,-0.012438380833884082
2026-04-14 16:00:00+00:00,-0.05427079047658047
2026-04-14 16:15:00+00:00,-0.004263301334619513
2026-04-14 16:30:00+00:00,-0.01380777182742618
2026-04-14 16:45:00+00:00,-0.0247762013885047
2026-04-14 17:00:00+00:00,-0.06163179911122056
2026-04-14 17:15:00+00:00,0.002097243306981217
2026-04-14 17:30:00+00:00,0.001021545783195188
2026-04-14 17:45:00+00:00,0.012665414113720241
2026-04-14 18:00:00+00:00,0.028998283756404564
2026-04-14 18:15:00+00:00,0.0032325316713314733
2026-04-14 18:30:00+00:00,-0.012641769406019576
2026-04-14 18:45:00+00:00,-0.02258036676383346
2026-04-14 19:00:00+00:00,-0.005037730355410757
2026-04-14 19:15:00+00:00,-0.00582151533517788
2026-04-14 19:30:00+00:00,-0.007376587750378446
2026-04-14 19:45:00+00:00,-0.02225069516678312
2026-04-14 20:00:00+00:00,-0.026766911364297315
2026-04-14 20:15:00+00:00,-0.06613759564329325
2026-04-14 20:30:00+00:00,-0.05736179603212854
2026-04-14 20:45:00+00:00,-0.046842154279835985
2026-04-14 21:00:00+00:00,0.05845058733343175
2026-04-14 21:15:00+00:00,-0.0951593622663053
2026-04-14 21:30:00+00:00,-0.1028236246174919
2026-04-14 21:45:00+00:00,-0.03268590595829474
2026-04-14 22:00:00+00:00,0.09567535155141932
2026-04-14 22:15:00+00:00,-0.011826215860990946
2026-04-14 22:30:00+00:00,-0.023328854283991986
2026-04-14 22:45:00+00:00,-0.02259757414303186
2026-04-14 23:00:00+00:00,0.050834038300393916
2026-04-14 23:15:00+00:00,0.009012220544669361
2026-04-14 23:30:00+00:00,-0.006272594148132535
2026-04-14 23:45:00+00:00,-0.010924714478207963
2026-04-15 00:00:00+00:00,0.04156260140531595
2026-04-15 00:15:00+00:00,0.006255847530232478
2026-04-15 00:30:00+00:00,-0.028592473456031747
2026-04-15 00:45:00+00:00,-0.006295744736380032
2026-04-15 01:00:00+00:00,0.004632822615789123
2026-04-15 01:15:00+00:00,0.015472141405900336
2026-04-15 01:30:00+00:00,-0.011710004179914801
2026-04-15 01:45:00+00:00,-0.015424485590120107
2026-04-15 02:00:00+00:00,0.03582773173915908
2026-04-15 02:15:00+00:00,0.03436490438482819
2026-04-15 02:30:00+00:00,0.01838632769826207
2026-04-15 02:45:00+00:00,0.007205586275893645
2026-04-15 03:00:00+00:00,0.053132332036023536
2026-04-15 03:15:00+00:00,0.03449143794647895
2026-04-15 03:30:00+00:00,0.04441502070408358
2026-04-15 03:45:00+00:00,0.017701622773981966
2026-04-15 04:00:00+00:00,0.05778403124890419
2026-04-15 04:15:00+00:00,0.03238420443227527
2026-04-15 04:30:00+00:00,0.005435662959108412
2026-04-15 04:45:00+00:00,-0.009265951803136357
2026-04-15 05:00:00+00:00,0.007722611116722677
2026-04-15 05:15:00+00:00,-0.00933987463656255
2026-04-15 05:30:00+00:00,-0.024167300533197156
2026-04-15 05:45:00+00:00,-0.03071572601593739
2026-04-15 06:00:00+00:00,0.008923185107338086
2026-04-15 06:15:00+00:00,-0.014311700036297677
2026-04-15 06:30:00+00:00,-0.02662451588379671
2026-04-15 06:45:00+00:00,-0.0020597806924256973
2026-04-15 07:00:00+00:00,0.03846321943642275
2026-04-15 07:15:00+00:00,-0.028494518309041893
2026-04-15 07:30:00+00:00,-0.0668589687058731
2026-04-15 07:45:00+00:00,-0.09519420886204075
