Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.1.2026;87;-4,820;-0,9759;-0,9759;134,3170;134,3170;-4074,9091;3434,2171;-640,6921;665,1036;-164,5182;140,1067;Nie
2.1.2026;88;-10,829;-2,9377;-2,9377;178,1810;178,1810;-6092,5429;4175,3154;-1917,2276;1974,9680;-495,2404;437,5000;Nie
2.1.2026;89;-0,397;-0,2060;-0,2060;137,4870;137,4870;-4053,1168;4003,6214;-49,4953;136,4056;-31,0046;-55,9056;Nie
2.1.2026;90;-2,793;-0,5174;-0,5174;123,8750;123,8750;-3984,5633;3646,5084;-338,0549;337,7939;-77,8728;78,1338;Nie
2.1.2026;91;-3,377;-0,6462;-0,6462;134,0420;134,0420;-4179,4296;3734,4101;-445,0194;410,8730;-97,2583;131,4047;Nie
2.1.2026;92;2,754;0,1469;0,1469;87,1400;83,8984;-2506,6325;2742,2192;235,5867;-92,6400;22,1096;-165,0563;Nie
2.1.2026;93;6,217;0,7017;0,7017;85,3120;79,3559;-2663,1840;3160,9836;497,7996;-435,0913;90,4316;-153,1398;Nie
2.1.2026;94;-5,029;-0,9008;-0,9008;92,0850;92,0850;-2878,6692;2419,9938;-458,6754;546,1415;-116,0906;28,6245;Nie
2.1.2026;95;-9,299;-1,5272;-1,5272;96,6850;96,6850;-2817,5943;1921,5177;-896,0766;926,9975;-196,8179;165,8970;Nie
2.1.2026;96;-4,957;-0,7964;-0,7964;81,1520;86,8670;-2462,6795;2036,4231;-426,2564;482,5108;-102,6361;46,3816;Nie
3.1.2026;1;-5,562;-0,7191;-0,7191;138,7620;138,7620;-5430,5896;4664,0683;-766,5213;422,2349;-79,2139;423,5003;Nie
3.1.2026;2;-2,081;-0,8505;-0,8505;86,7550;91,0690;-3227,3032;3041,4314;-185,8718;489,0153;-93,6885;-209,4549;Nie
3.1.2026;3;-2,713;-0,4786;-0,4786;86,5800;86,8010;-3219,0151;2987,1696;-231,8455;271,0154;-52,7211;13,5512;Nie
3.1.2026;4;3,496;0,3713;0,3713;83,3260;76,2100;-2719,1728;2988,4227;269,2499;-206,8913;40,9013;-103,2599;Nie
3.1.2026;5;-3,286;-0,4722;-0,4722;78,4440;99,7181;-3342,9496;3020,9598;-321,9897;261,6607;-46,5839;106,9130;Nie
3.1.2026;6;-5,228;-0,8785;-0,8785;83,5710;99,7181;-3429,2057;2912,3668;-516,8389;483,1340;-86,6667;120,3716;Nie
3.1.2026;7;-9,267;-1,0670;-1,0670;56,6320;99,7181;-3683,2875;2761,5931;-921,6944;582,8459;-105,2628;444,1112;Nie
3.1.2026;8;2,723;0,0393;0,0393;37,9570;37,9570;-1264,4615;1369,4506;104,9891;-21,0896;3,8771;-87,7765;Nie
3.1.2026;9;-2,668;-0,6804;-0,6804;92,0280;97,1850;-3003,2109;2749,3637;-253,8472;415,9628;-65,4218;-96,6938;Nie
3.1.2026;10;-5,392;-0,7949;-0,7949;79,4710;94,7229;-2985,6658;2479,4666;-506,1992;481,8609;-76,4312;100,7695;Nie
3.1.2026;11;-4,806;-0,6663;-0,6663;75,9980;94,7229;-2918,0337;2466,3001;-451,7335;399,9494;-64,0661;115,8502;Nie
3.1.2026;12;4,306;0,3582;0,3582;57,7310;57,7310;-1807,5576;2059,1493;251,5917;-211,9956;34,4416;-74,0377;Nie
3.1.2026;13;-0,618;-0,1918;-0,1918;81,9340;97,3776;-2984,8182;2929,8972;-54,9210;120,2360;-18,3695;-46,9456;Nie
3.1.2026;14;1,209;0,0449;0,0449;52,5600;52,5600;-1544,2654;1609,8077;65,5423;-27,9681;4,3003;-41,8745;Nie
3.1.2026;15;-3,832;-0,4987;-0,4987;71,5490;97,3776;-2912,8561;2544,2819;-368,5742;310,9232;-47,7625;105,4135;Nie
3.1.2026;16;0,044;-0,0847;-0,0847;44,5510;44,5510;-1286,9893;1290,5979;3,6086;52,3790;-8,1121;-47,8756;Nie
3.1.2026;17;8,335;0,1964;0,1964;13,3300;13,3300;-403,6591;515,1512;111,4921;-122,8652;18,9848;-7,6117;Nie
3.1.2026;18;0,175;0,0793;0,0793;58,8420;58,8420;-1799,0942;1811,2744;12,1803;-49,9431;7,6655;30,0974;Nie
3.1.2026;19;-0,531;-0,1197;-0,1197;97,6570;97,6570;-2855,0024;2807,0528;-47,9496;75,6089;-11,5707;-16,0886;Nie
3.1.2026;20;-4,805;-0,6206;-0,6206;71,0180;89,0658;-2760,3273;2336,1959;-424,1313;393,2530;-59,9897;90,8680;Nie
3.1.2026;21;-0,127;-0,0496;-0,0496;70,5120;88,2713;-2414,8380;2407,6880;-7,1500;31,6959;-5,0687;-19,4772;Nie
3.1.2026;22;-4,126;-0,4771;-0,4771;78,0900;94,0606;-2517,4379;2132,5419;-384,8960;306,9804;-48,7558;126,6714;Nie
3.1.2026;23;-4,538;-0,6478;-0,6478;96,0150;96,0150;-2768,0164;2334,7968;-433,2197;420,1634;-66,2000;79,2563;Nie
3.1.2026;24;-13,126;-2,1067;-2,1067;99,0010;99,0010;-3643,2368;2347,8087;-1295,4281;1369,4372;-215,2879;141,2788;Nie
3.1.2026;25;-3,472;-0,5635;-0,5635;70,3900;100,4951;-3200,0655;2855,5683;-344,4972;334,3898;-63,9888;74,0962;Nie
3.1.2026;26;-2,278;-0,2622;-0,2622;55,0840;100,4951;-2413,2893;2186,5724;-226,7169;156,2852;-29,7744;100,2061;Nie
3.1.2026;27;-0,656;-0,1059;-0,1059;53,7180;100,4951;-2283,9521;2222,4491;-61,5030;63,9212;-12,0256;9,6074;Nie
3.1.2026;28;-3,761;-0,5083;-0,5083;68,0980;100,4951;-2694,0726;2319,0249;-375,0477;311,7983;-57,7205;120,9699;Nie
3.1.2026;29;3,160;0,1015;0,1015;44,4410;44,4410;-1312,6094;1455,3094;142,7001;-62,9101;14,0668;-93,8567;Nie
3.1.2026;30;4,999;0,5659;0,5659;83,3530;82,0500;-2267,8620;2679,9992;412,1372;-353,9409;78,4275;-136,6238;Nie
3.1.2026;31;8,651;1,0596;1,0596;79,0130;79,0130;-1992,9449;2680,8321;687,8872;-660,8130;146,8489;-173,9231;Nie
3.1.2026;32;9,045;1,1509;1,1509;93,4960;87,9600;-2202,6943;2999,8758;797,1815;-728,0497;159,5021;-228,6339;Nie
3.1.2026;33;-4,589;-0,4547;-0,4547;49,9000;105,0190;-3679,8658;3198,4587;-481,4071;292,2799;-76,0577;265,1849;Nie
3.1.2026;34;-3,995;-0,4782;-0,4782;71,4450;105,0190;-3760,8354;3340,0243;-420,8111;311,2234;-79,9885;189,5762;Nie
3.1.2026;35;-8,730;-1,2354;-1,2354;87,9760;105,0190;-3901,8759;2985,6902;-916,1858;838,3463;-206,6454;284,4848;Nie
3.1.2026;36;-11,759;-1,1998;-1,1998;69,4670;101,9150;-4031,1459;2831,4025;-1199,7434;822,5904;-200,6905;577,8435;Nie
3.1.2026;37;-19,086;-2,6893;-2,6893;101,9310;104,8850;-4774,6799;2747,6723;-2027,0075;1890,4661;-524,8572;661,3986;Nie
3.1.2026;38;-21,857;-2,9902;-2,9902;92,3110;106,0464;-4872,9381;2510,3304;-2362,6077;2123,3831;-583,5824;822,8070;Nie
3.1.2026;39;-18,056;-2,3995;-2,3995;91,8910;106,0464;-4666,2537;2689,9730;-1976,2807;1693,4662;-468,2984;751,1129;Nie
3.1.2026;40;-19,740;-2,0188;-2,0188;70,7230;106,0464;-4873,2563;2715,3181;-2157,9382;1426,1174;-393,9991;1125,8199;Nie
3.1.2026;41;-19,754;-2,6200;-2,6200;88,8260;108,8340;-4332,2462;2097,2312;-2235,0150;1789,0483;-548,0280;993,9947;Nie
3.1.2026;42;-17,140;-1,7883;-1,7883;70,7440;104,5000;-3887,4000;2014,0285;-1873,3715;1228,2803;-374,0605;1019,1517;Nie
3.1.2026;43;-12,902;-2,1442;-2,1442;118,5620;118,5620;-3957,8367;2333,3002;-1624,5365;1502,5604;-448,5045;570,4806;Nie
3.1.2026;44;-3,243;-0,4051;-0,4051;83,9280;101,9666;-3111,0010;2703,7464;-407,2546;282,7043;-84,7352;209,2855;Nie
3.1.2026;45;-13,470;-1,7622;-1,7622;94,0180;101,1450;-4169,3992;2711,2929;-1458,1063;1308,3586;-392,2833;542,0311;Nie
3.1.2026;46;-11,995;-1,2611;-1,2611;73,7560;98,4309;-4010,0749;2742,0880;-1267,9869;930,1182;-280,7335;618,6021;Nie
3.1.2026;47;-13,423;-1,8277;-1,8277;100,0070;100,0070;-4286,1000;2851,7996;-1434,3004;1342,3082;-406,8643;498,8565;Nie
3.1.2026;48;-9,267;-0,8660;-0,8660;65,4060;98,4309;-4041,6712;3052,9328;-988,7384;627,0365;-192,7803;554,4822;Nie
3.1.2026;49;-9,580;-1,0985;-1,0985;76,6790;100,4587;-3635,8013;2637,0409;-998,7604;794,0121;-233,7850;438,5333;Nie
3.1.2026;50;-8,696;-1,0921;-1,0921;84,4060;100,4587;-3538,6577;2643,1689;-895,4889;784,2199;-232,4229;343,6919;Nie
3.1.2026;51;-7,288;-0,5491;-0,5491;54,3700;99,7503;-3624,9259;2827,5220;-797,4039;390,5100;-116,8606;523,7545;Nie
3.1.2026;52;-9,185;-1,2286;-1,2286;95,4000;100,4587;-3736,0591;2770,5505;-965,5086;870,3611;-261,4731;356,6206;Nie
3.1.2026;53;-2,300;-0,4041;-0,4041;89,0850;98,4894;-3392,0734;3137,3798;-254,6936;284,2751;-81,6072;52,0257;Nie
3.1.2026;54;3,040;0,2822;0,2822;75,6410;75,6410;-2364,9159;2563,0953;198,1794;-198,3513;56,9897;-56,8178;Nie
3.1.2026;55;7,409;0,9269;0,9269;81,6300;81,6300;-2286,2930;2854,4378;568,1448;-652,6025;187,1856;-102,7279;Nie
3.1.2026;56;4,908;0,6090;0,6090;90,7540;88,5834;-2659,1851;3082,5252;423,3401;-427,4560;122,9863;-118,8704;Nie
3.1.2026;57;9,236;0,7863;0,7863;69,8430;69,8430;-2085,7215;2716,8927;631,1712;-545,7860;151,5027;-236,8879;Nie
3.1.2026;58;-0,744;-0,0997;-0,0997;111,3620;111,3620;-3737,1974;3616,0355;-121,1619;69,7657;-19,2100;70,6062;Nie
3.1.2026;59;-2,811;-0,4765;-0,4765;118,9690;118,9690;-3884,3379;3518,6271;-365,7107;331,5759;-91,8111;125,9459;Nie
3.1.2026;60;-3,326;-0,5852;-0,5852;113,1350;113,1350;-3894,6724;3505,1486;-389,5238;405,8039;-112,7552;96,4751;Nie
3.1.2026;61;-10,568;-1,5438;-1,5438;83,0200;113,2988;-3910,1682;2702,5163;-1207,6519;1051,4877;-290,9183;447,0825;Nie
3.1.2026;62;-14,922;-2,0997;-2,0997;97,8320;114,1170;-3560,5645;1857,3683;-1703,1962;1443,9769;-395,6738;654,8931;Nie
3.1.2026;63;-2,530;-0,2644;-0,2644;108,2330;117,3700;-3879,6654;3585,7709;-293,8945;183,4013;-49,8243;160,3175;Nie
3.1.2026;64;-1,057;-0,1809;-0,1809;106,2570;131,8020;-4554,9453;4422,0889;-132,8564;126,6925;-34,0893;40,2533;Nie
3.1.2026;65;-4,523;-0,9552;-0,9552;108,7420;131,1115;-3755,0334;3167,1294;-587,9040;702,2914;-190,8289;76,4415;Nie
3.1.2026;66;-3,867;-0,6055;-0,6055;108,2380;129,5808;-3675,8186;3181,9861;-493,8324;452,2485;-120,9662;162,5501;Nie
3.1.2026;67;-0,010;-0,0526;-0,0526;94,4490;122,9470;-3706,9750;3712,5076;5,5326;39,8385;-10,5084;-34,8627;Nie
3.1.2026;68;-3,717;-0,5091;-0,5091;104,2330;124,0466;-4588,2356;4133,3568;-454,8789;387,4175;-101,7075;169,1689;Nie
3.1.2026;69;-4,336;-0,5382;-0,5382;63,2760;125,4476;-3450,1853;2915,1513;-535,0340;407,0005;-107,5480;235,5815;Nie
3.1.2026;70;-1,128;-0,0387;-0,0387;71,2750;125,7416;-3534,0934;3398,5440;-135,5494;29,1765;-7,7334;114,1063;Nie
3.1.2026;71;-3,368;-0,3742;-0,3742;78,1020;125,1102;-4507,7205;4092,9802;-414,7403;283,5479;-74,7760;205,9684;Nie
3.1.2026;72;-0,876;-0,0635;-0,0635;89,6790;125,1834;-3993,1001;3889,3231;-103,7770;47,5636;-12,6891;68,9026;Nie
3.1.2026;73;-8,531;-1,2327;-1,2327;127,2370;127,2370;-4711,8406;3632,8708;-1078,9698;935,9608;-243,1735;386,1825;Nie
3.1.2026;74;1,891;-0,0384;-0,0384;94,3740;94,3740;-2791,1111;2974,5741;183,4631;29,0856;-7,5751;-204,9735;Nie
3.1.2026;75;-2,859;-0,4383;-0,4383;98,2730;125,3450;-4055,5375;3705,9503;-349,5872;332,7353;-86,4630;103,3149;Nie
3.1.2026;76;-8,266;-1,1866;-1,1866;100,2050;123,1212;-4349,6258;3339,0469;-1010,5788;901,6760;-234,0794;342,9822;Nie
3.1.2026;77;-13,302;-2,0532;-2,0532;104,5040;129,5299;-4828,6156;3114,1579;-1714,4578;1540,7974;-395,5900;569,2504;Nie
3.1.2026;78;-3,770;-0,6606;-0,6606;72,6960;128,3228;-4365,5417;3888,9508;-476,5909;495,7102;-127,2778;108,1585;Nie
3.1.2026;79;-12,352;-1,5618;-1,5618;92,5800;128,9153;-5052,9641;3467,9505;-1585,0136;1174,9154;-300,9120;711,0102;Nie
3.1.2026;80;-9,510;-1,2099;-1,2099;90,4180;121,3740;-4332,4449;3189,1019;-1143,3431;907,6590;-233,1114;468,7955;Nie
3.1.2026;81;-17,712;-4,6860;-4,6860;282,3910;282,3910;-11579,4430;6606,8198;-4972,6231;3523,6403;-868,7703;2317,7532;Nie
3.1.2026;82;-19,068;-6,6477;-6,6477;255,9430;255,9430;-10259,2192;5400,6532;-4858,5660;4966,7393;-1232,4636;1124,2903;Nie
3.1.2026;83;-8,759;-1,9726;-1,9726;151,1270;151,1270;-5242,7468;3932,4757;-1310,2711;1431,8419;-365,7141;244,1433;Nie
3.1.2026;84;-3,344;-0,7927;-0,7927;118,2880;118,2880;-3830,6386;3445,1380;-385,5006;574,5956;-146,9642;-42,1308;Nie
3.1.2026;85;-3,270;-0,3993;-0,3993;152,8010;152,8010;-5223,3494;4734,0806;-489,2688;282,0571;-67,3851;274,5968;Nie
3.1.2026;86;-3,260;-0,7722;-0,7722;125,6220;125,6220;-4075,6802;3677,2072;-398,4730;539,3599;-130,3149;-10,5720;Nie
3.1.2026;87;1,130;-0,0684;-0,0684;84,4050;84,4050;-2475,6831;2578,0663;102,3833;47,8643;-11,5430;-138,7045;Nie
3.1.2026;88;-0,368;-0,4034;-0,4034;86,7010;106,6763;-2905,8624;2875,8864;-29,9760;277,4226;-68,0770;-179,3696;Nie
3.1.2026;89;-3,082;-0,1071;-0,1071;61,1780;105,8554;-3120,7230;2803,1568;-317,5662;73,5206;-16,0244;260,0700;Nie
3.1.2026;90;-13,089;-1,7505;-1,7505;86,1410;105,8554;-3734,5785;2356,0236;-1378,5549;1180,2954;-261,9116;460,1710;Nie
3.1.2026;91;-6,786;-0,7741;-0,7741;71,3080;106,9889;-3265,8362;2547,0847;-718,7514;506,8349;-115,8216;327,7381;Nie
3.1.2026;92;-10,821;-1,4954;-1,4954;82,2110;105,5889;-3146,3380;2009,9903;-1136,3477;965,1583;-223,7432;394,9327;Nie
3.1.2026;93;-4,330;-0,5862;-0,5862;108,6710;108,6710;-3341,8506;2880,4335;-461,4171;370,1757;-75,7898;167,0312;Nie
3.1.2026;94;-11,659;-1,8558;-1,8558;95,0190;104,4888;-3328,8042;2118,0925;-1210,7117;1159,6974;-239,9364;290,9507;Nie
3.1.2026;95;-10,833;-1,9206;-1,9206;117,8190;117,8190;-3872,2393;2605,6850;-1266,5543;1201,7135;-248,3144;313,1551;Nie
3.1.2026;96;-9,364;-1,8176;-1,8176;104,0220;104,0220;-3381,0271;2415,4949;-965,5322;1136,0694;-234,9975;64,4603;Nie
4.1.2026;1;-0,883;0,3082;0,3082;137,9330;137,9330;-3633,2932;3520,0502;-113,2430;-186,3768;34,5233;265,0965;Nie
4.1.2026;2;0,640;-0,4354;-0,4354;109,7050;89,4200;-2369,4512;2432,1346;62,6834;259,5552;-48,7718;-273,4669;Nie
4.1.2026;3;-0,884;-0,1877;-0,1877;96,7910;96,7910;-2378,7356;2300,8189;-77,9168;114,6884;-21,0254;-15,7462;Nie
4.1.2026;4;-1,225;-0,3841;-0,3841;84,3530;92,4880;-2356,5942;2249,3082;-107,2861;232,5809;-43,0253;-82,2695;Nie
4.1.2026;5;5,414;0,7567;0,7567;88,3450;87,7200;-2025,2794;2506,7744;481,4951;-435,1597;73,6912;-120,0266;Nie
4.1.2026;6;0,138;-0,1802;-0,1802;53,9100;53,9100;-1338,8549;1350,4455;11,5907;102,6057;-17,5488;-96,6476;Nie
4.1.2026;7;0,506;-0,0383;-0,0383;41,8390;41,8390;-992,2956;1016,6459;24,3503;22,2595;-3,7298;-42,8800;Nie
4.1.2026;8;3,682;0,2690;0,2690;56,0070;56,0070;-1123,3324;1333,3026;209,9702;-155,8476;26,1966;-80,3192;Nie
4.1.2026;9;-5,327;-0,7334;-0,7334;83,0460;95,8430;-1902,6752;1400,3621;-502,3132;424,8477;-69,4471;146,9126;Nie
4.1.2026;10;4,199;0,2771;0,2771;49,7580;49,7580;-1066,4632;1278,8801;212,4169;-157,5382;26,2392;-81,1179;Nie
4.1.2026;11;1,492;0,1472;0,1472;72,1210;72,1210;-1685,1072;1797,6880;112,5809;-89,3556;13,9387;-37,1639;Nie
4.1.2026;12;4,944;0,1241;0,1241;22,7990;22,7990;-463,5721;577,5215;113,9494;-76,1432;11,7513;-49,5575;Nie
4.1.2026;13;0,731;-0,1091;-0,1091;31,1420;31,1420;-662,0478;687,0237;24,9759;69,8628;-10,1801;-84,6586;Nie
4.1.2026;14;2,005;0,0435;0,0435;17,8130;17,8130;-412,3888;449,2973;36,9085;-27,7232;4,0590;-13,2443;Nie
4.1.2026;15;-2,609;-0,1327;-0,1327;27,2840;91,7730;-2478,0545;2244,4923;-233,5623;84,6290;-12,3822;161,3155;Nie
4.1.2026;16;1,427;0,0790;0,0790;67,5760;67,5760;-1733,3920;1832,5935;99,2016;-50,3197;7,3715;-56,2534;Nie
4.1.2026;17;-1,777;-0,1491;-0,1491;97,3210;97,3210;-2061,7454;1894,7425;-167,0028;95,4481;-13,9368;85,4916;Nie
4.1.2026;18;-4,597;-0,7313;-0,7313;100,8640;100,8640;-2505,1592;2046,3288;-458,8303;470,7832;-68,3568;56,4039;Nie
4.1.2026;19;-4,595;-0,8303;-0,8303;95,6760;95,6760;-2583,0606;2148,3089;-434,7517;535,7284;-77,6106;-23,3660;Nie
4.1.2026;20;0,861;0,0385;0,0385;86,8620;81,0437;-1857,7647;1932,8112;75,0465;-24,8056;3,5987;-53,8396;Nie
4.1.2026;21;2,206;0,2751;0,2751;80,2240;80,2240;-1637,7730;1818,6781;180,9051;-179,6842;27,2594;-28,4803;Nie
4.1.2026;22;3,832;0,5641;0,5641;89,1680;83,1800;-1505,5580;1830,9582;325,4002;-368,2534;55,8961;-13,0429;Nie
4.1.2026;23;2,166;0,5245;0,5245;109,1470;84,0100;-1573,3393;1760,3455;187,0063;-343,3946;51,9722;104,4162;Nie
4.1.2026;24;7,236;0,6001;0,6001;71,8660;71,8660;-1276,9870;1800,6745;523,6875;-391,2411;59,4633;-191,9098;Nie
4.1.2026;25;2,244;0,2140;0,2140;77,0180;77,0180;-1756,6265;1933,1518;176,5253;-134,6377;23,1345;-65,0220;Nie
4.1.2026;26;5,580;0,6281;0,6281;75,2330;75,2330;-1186,8006;1610,6633;423,8627;-394,7785;67,9008;-96,9850;Nie
4.1.2026;27;2,309;0,1151;0,1151;55,9710;55,9710;-1158,2079;1289,2920;131,0841;-70,9897;12,4429;-72,5373;Nie
4.1.2026;28;-1,984;-0,3403;-0,3403;92,3810;93,2690;-2060,9651;1880,8627;-180,1024;211,5158;-36,7881;5,3748;Nie
4.1.2026;29;4,232;0,5261;0,5261;82,6930;82,6930;-1798,2420;2150,8449;352,6030;-328,3470;66,6821;-90,9381;Nie
4.1.2026;30;5,298;0,7128;0,7128;82,0700;82,0700;-1672,2583;2111,8252;439,5669;-448,0301;90,3460;-81,8828;Nie
4.1.2026;31;4,810;0,6739;0,6739;87,6650;86,9000;-1673,4333;2094,4638;421,0305;-425,1299;85,4155;-81,3161;Nie
4.1.2026;32;10,376;1,6180;1,6180;100,5680;90,1000;-1379,0706;2315,4799;936,4093;-1037,3032;205,0783;-104,1844;Nie
4.1.2026;33;4,220;0,4357;0,4357;77,6630;77,6630;-2110,8803;2438,2299;327,3495;-281,8872;69,8109;-115,2732;Nie
4.1.2026;34;-0,205;-0,0344;-0,0344;96,3130;97,4490;-2602,6679;2579,4750;-23,1929;22,7651;-5,5118;5,9396;Nie
4.1.2026;35;-5,624;-0,5884;-0,5884;79,0120;97,7350;-3165,5389;2611,7724;-553,7665;406,9787;-94,2776;241,0654;Nie
4.1.2026;36;-0,941;-0,0372;-0,0372;86,0290;98,5490;-2802,6350;2703,4947;-99,1403;25,9019;-5,9604;79,1988;Nie
4.1.2026;37;-20,434;-2,1551;-2,1551;75,1710;103,4220;-4052,0740;1929,6477;-2122,4263;1565,4229;-422,3306;979,3340;Nie
4.1.2026;38;-11,929;-1,4378;-1,4378;89,8780;105,6000;-3305,0688;2030,1600;-1274,9088;1045,8315;-281,7628;510,8401;Nie
4.1.2026;39;-3,921;-0,5259;-0,5259;92,5670;105,5890;-2742,2519;2302,2626;-439,9894;381,8562;-103,0596;161,1927;Nie
4.1.2026;40;-1,674;-0,1585;-0,1585;89,6960;100,3090;-2678,7518;2470,3097;-208,4421;115,1212;-31,0609;124,3818;Nie
4.1.2026;41;2,374;0,3429;0,3429;89,7830;89,7830;-2422,7943;2592,9330;170,1388;-242,5083;74,3819;-2,0124;Nie
4.1.2026;42;4,367;0,4157;0,4157;73,7310;73,7310;-1889,3569;2185,4606;296,1037;-295,1433;90,1736;-91,1340;Nie
4.1.2026;43;2,395;0,1335;0,1335;65,0170;65,0170;-1618,4032;1742,6507;124,2475;-97,9432;28,9588;-55,2631;Nie
4.1.2026;44;13,220;0,7418;0,7418;45,2760;45,2760;-1203,5719;1768,2995;564,7275;-542,1455;160,9113;-183,4933;Nie
4.1.2026;45;2,693;0,5942;0,5942;101,3130;93,8500;-2362,0168;2523,9081;161,8913;-453,8999;137,8122;154,1964;Nie
4.1.2026;46;3,194;0,1945;0,1945;78,8780;78,8780;-2111,4852;2293,4567;181,9715;-146,9817;45,1102;-80,1000;Nie
4.1.2026;47;7,053;0,8739;0,8739;100,9040;89,9600;-2258,0860;2812,8693;554,7833;-657,0607;202,6828;-100,4054;Nie
4.1.2026;48;5,973;0,6842;0,6842;97,2600;89,7100;-2608,7668;3074,9000;466,1332;-510,0600;158,6858;-114,7590;Nie
4.1.2026;49;4,982;0,4382;0,4382;70,9520;70,9520;-2059,8785;2345,7441;285,8656;-322,8723;93,7674;-56,7607;Nie
4.1.2026;50;7,473;0,2904;0,2904;30,1870;30,1870;-869,8988;1071,5781;201,6793;-208,9819;62,1407;-54,8381;Nie
4.1.2026;51;5,017;-0,0763;-0,0763;-11,9750;-11,9750;-415,1014;365,5608;-49,5406;54,3933;-16,3269;11,4742;Nie
4.1.2026;52;15,183;0,0843;0,0843;3,1470;3,1470;-99,2879;144,9036;45,6158;-58,9409;18,0388;-4,7136;Nie
4.1.2026;53;16,840;1,9008;1,9008;79,5250;79,5250;-1936,9904;3214,7186;1277,7282;-1376,2054;366,3678;-267,8906;Nie
4.1.2026;54;13,719;1,6326;1,6326;86,2500;84,8851;-2218,0477;3326,4773;1108,4296;-1170,7079;314,6739;-252,3956;Nie
4.1.2026;55;9,442;1,3656;1,3656;93,8570;84,3736;-2585,9665;3333,3478;747,3813;-936,4987;263,2112;-74,0939;Nie
4.1.2026;56;17,625;2,5184;2,5184;97,7890;83,7435;-2036,7257;3473,0104;1436,2848;-1720,1688;485,4065;-201,5225;Nie
4.1.2026;57;22,289;3,9120;3,9120;117,6340;83,5000;-2252,4960;4074,1320;1821,6360;-2654,5450;699,3404;133,5686;Nie
4.1.2026;58;17,955;2,6017;2,6017;95,9830;89,5100;-2204,9893;3782,5136;1577,5242;-1762,6142;465,1007;-280,0107;Nie
4.1.2026;59;5,933;0,9330;0,9330;107,6130;91,1044;-2290,4557;2807,8376;517,3819;-634,4379;166,7905;-49,7345;Nie
4.1.2026;60;1,552;0,2067;0,2067;122,8530;91,1044;-2207,8240;2336,3723;128,5483;-140,6340;36,9513;-24,8657;Nie
4.1.2026;61;17,389;1,9520;1,9520;73,0290;73,0290;-1201,5461;2464,5827;1263,0366;-1303,6009;344,6900;-304,1257;Nie
4.1.2026;62;7,422;1,0090;1,0090;89,9420;89,9420;-1804,4164;2471,2464;666,8300;-684,8275;178,1722;-160,1747;Nie
4.1.2026;63;0,747;0,1856;0,1856;101,7170;91,4177;-1913,9210;1986,2324;72,3114;-126,7234;32,7738;21,6382;Nie
4.1.2026;64;-0,476;0,0008;0,0008;142,2670;142,2670;-2770,3653;2708,3369;-62,0284;-0,5700;0,1413;62,4571;Nie
4.1.2026;65;17,283;0,6980;0,6980;39,8070;39,8070;-463,6321;1153,7263;690,0942;-507,2567;133,7675;-316,6050;Nie
4.1.2026;66;5,589;0,6557;0,6557;66,4870;66,4870;-1047,9681;1423,6861;375,7180;-488,1906;125,6610;-13,1884;Nie
4.1.2026;67;-11,042;-2,0193;-2,0193;145,7750;145,7750;-4146,7157;2547,1266;-1599,5891;1535,5009;-386,9867;451,0749;Nie
4.1.2026;68;-7,742;-1,4817;-1,4817;134,2630;134,2630;-4229,1502;3196,8020;-1032,3482;1127,2393;-283,9589;189,0678;Nie
4.1.2026;69;-1,652;-0,2211;-0,2211;140,1310;140,1310;-3003,0073;2779,6385;-223,3688;165,3388;-43,4309;101,4609;Nie
4.1.2026;70;-8,683;-1,2822;-1,2822;134,5320;134,5320;-3724,6530;2563,6418;-1161,0112;964,6351;-251,8638;448,2399;Nie
4.1.2026;71;-7,262;-1,3520;-1,3520;134,2300;135,6166;-4784,4180;3809,0634;-975,3546;1018,2074;-265,5747;222,7219;Nie
4.1.2026;72;-23,624;-4,2392;-4,2392;140,2260;140,2260;-7039,4854;3734,3586;-3305,1268;3226,6399;-832,7103;911,1972;Nie
4.1.2026;73;-3,429;-0,5090;-0,5090;145,2370;145,2370;-4976,8363;4486,0805;-490,7558;390,4162;-101,6336;201,9732;Nie
4.1.2026;74;-2,612;-0,4084;-0,4084;142,0110;142,0110;-4581,7009;4216,7326;-364,9683;311,3883;-81,5465;135,1264;Nie
4.1.2026;75;-4,772;-0,8650;-0,8650;129,0340;137,3144;-4579,7099;3932,9590;-646,7508;665,6285;-172,7171;153,8395;Nie
4.1.2026;76;-1,737;-0,2283;-0,2283;139,1350;139,1350;-4546,5144;4312,3502;-234,1642;174,4083;-45,5853;105,3413;Nie
4.1.2026;77;-6,409;-0,8855;-0,8855;102,1780;138,5784;-4976,3503;4094,5760;-881,7744;676,8168;-173,7847;378,7422;Nie
4.1.2026;78;-16,773;-1,8134;-1,8134;82,8290;138,5784;-5442,9438;3127,7145;-2315,2293;1389,0127;-355,8906;1282,1073;Nie
