Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
17.3.2025;69;-0,347;-0,6379;-0,6379;118,9833;225,0450;-7095,4438;6749,3246;-346,1192;525,0966;-85,7185;-93,2589;Nie
17.3.2025;70;-5,999;-0,4322;-0,4322;147,2712;226,7701;-8655,8147;7798,6237;-857,1910;357,1346;-58,0773;558,1337;Nie
17.3.2025;71;-7,120;-0,7385;-0,7385;198,7805;226,7701;-7448,0372;6349,3360;-1098,7011;618,1265;-99,2367;579,8113;Nie
17.3.2025;72;-1,188;-1,3756;-1,3756;217,1716;235,4411;-8825,7451;7460,4221;-1365,3229;1162,8383;-184,8476;387,3323;Nie
17.3.2025;73;-0,495;-0,6707;-0,6707;106,8586;260,5200;-8613,3122;7989,8879;-623,4244;575,9945;-102,5849;150,0148;Nie
17.3.2025;74;-0,787;0,4408;0,4408;127,0115;260,5200;-7630,1098;7998,7456;368,6358;-378,5826;67,4212;-57,4744;Nie
17.3.2025;75;-8,915;-1,9405;-1,9405;232,9550;260,5200;-9578,0178;7403,7179;-2174,2999;1694,2395;-296,8034;776,8638;Nie
17.3.2025;76;-8,556;-1,6622;-1,6622;213,2207;260,5200;-9782,7865;7635,5807;-2147,2058;1452,2461;-254,2368;949,1966;Nie
17.3.2025;77;-3,815;-1,3153;-1,3153;203,3186;255,0000;-9444,9450;7788,4650;-1656,4800;1140,5986;-203,1862;719,0676;Nie
17.3.2025;78;0,304;-0,0007;-0,0007;151,1251;151,1251;-4797,6174;4782,5049;-15,1125;0,5701;-0,1081;14,6505;Nie
17.3.2025;79;2,171;0,1416;0,1416;102,3506;102,3506;-2998,1561;3214,4229;216,2668;-121,6143;21,8742;-116,5267;Nie
17.3.2025;80;7,912;0,7780;0,7780;83,2684;83,2684;-2450,6723;3158,8700;708,1977;-662,9374;120,1847;-165,4450;Nie
17.3.2025;81;-2,597;-0,5480;-0,5480;229,9206;229,9206;-7959,6213;7630,3750;-329,2463;467,3806;-80,0677;-58,0666;Nie
17.3.2025;82;1,383;0,4398;0,4398;105,2868;105,2868;-3019,6254;3396,4469;376,8215;-371,3108;64,2587;-69,7694;Nie
17.3.2025;83;-2,198;-0,3059;-0,3059;104,3413;212,2500;-5588,7548;5130,5070;-458,2478;253,2397;-44,6947;249,7028;Nie
17.3.2025;84;5,876;0,7031;0,7031;105,1803;105,1803;-2912,1270;3560,5635;648,4365;-568,8505;102,7292;-182,3153;Nie
17.3.2025;85;2,832;0,8490;0,8490;154,2265;119,3700;-3923,2144;4369,8970;446,6825;-668,0949;108,6075;112,8049;Nie
17.3.2025;86;-4,205;-0,9626;-0,9626;129,8579;179,0550;-6194,2287;5204,2336;-989,9951;754,3805;-123,1396;358,7542;Nie
17.3.2025;87;-1,961;-0,2928;-0,2928;92,8076;179,0550;-4925,9821;4604,7574;-321,2247;227,0282;-37,4561;131,6526;Nie
17.3.2025;88;4,318;0,3334;0,3334;86,8033;86,8033;-2234,0565;2606,9635;372,9070;-251,0697;42,6499;-164,4871;Nie
17.3.2025;89;-5,850;-0,1027;-0,1027;139,0235;176,6426;-5281,2605;4822,8729;-458,3875;75,2824;-11,0698;394,1750;Nie
17.3.2025;90;0,675;-0,6054;-0,6054;149,8409;106,1556;-2840,8300;2473,6378;-367,1922;437,4489;-65,2549;-5,0018;Nie
17.3.2025;91;-1,512;-0,3743;-0,3743;101,5959;162,3450;-3852,4469;3593,9936;-258,4532;266,9431;-40,3450;31,8552;Nie
17.3.2025;92;1,211;0,0054;0,0054;93,4465;93,4465;-1950,7891;2023,3971;72,6079;-3,7935;0,5821;-69,3965;Nie
17.3.2025;93;-7,868;-0,9622;-0,9622;76,6897;142,0497;-4686,3617;3546,9810;-1139,3806;664,6726;-87,4380;562,1460;Nie
17.3.2025;94;0,436;0,0130;0,0130;99,9201;93,5000;-1929,2790;1983,6025;54,3235;-8,7882;1,1813;-46,7166;Nie
17.3.2025;95;-1,490;-0,2945;-0,2945;102,4647;142,0497;-3255,3530;3069,8361;-185,5169;199,5201;-26,7621;12,7589;Nie
17.3.2025;96;2,078;0,3864;0,3864;101,8632;93,5000;-1573,3245;1817,3595;244,0350;-260,6819;35,1133;-18,4664;Nie
18.3.2025;1;-4,687;-5,6548;-5,6548;187,2219;187,2219;-9172,1881;5648,2975;-3523,8906;3816,2850;-450,8968;158,5024;Nie
18.3.2025;2;-1,581;-0,6291;-0,6291;85,5219;138,3000;-3325,9767;2945,3751;-380,6016;412,4351;-50,1625;18,3290;Nie
18.3.2025;3;-3,974;-0,5432;-0,5432;87,0323;138,3000;-2971,9287;2450,6760;-521,2527;355,9067;-43,3131;208,6591;Nie
18.3.2025;4;-5,665;-0,8310;-0,8310;82,0621;138,3000;-3307,0296;2529,6453;-777,3843;542,3194;-66,2614;301,3263;Nie
18.3.2025;5;-2,685;-0,3020;-0,3020;76,3768;134,9850;-3701,5587;3313,6118;-387,9469;192,8720;-21,7606;216,8355;Nie
18.3.2025;6;-11,245;-1,9258;-1,9258;110,0100;134,9850;-4273,4901;2753,2890;-1520,2011;1244,7915;-138,7635;414,1731;Nie
18.3.2025;7;-6,582;-0,7036;-0,7036;63,6755;134,9850;-3297,6836;2420,4160;-877,2675;449,0475;-50,6979;478,9179;Nie
18.3.2025;8;-3,526;-0,5457;-0,5457;93,2356;134,9850;-3393,2529;2932,2792;-460,9738;346,7515;-39,3204;153,5427;Nie
18.3.2025;9;-8,373;-1,5924;-1,5924;145,8952;145,8952;-5176,5076;3990,3796;-1186,1280;1032,6497;-111,1830;264,6612;Nie
18.3.2025;10;-1,802;-0,3341;-0,3341;113,1935;143,2399;-4250,2143;3982,2125;-268,0019;215,1044;-23,3272;76,2246;Nie
18.3.2025;11;-3,073;-0,5278;-0,5278;114,5110;143,2399;-3821,6405;3381,8940;-439,7465;340,6257;-36,8515;135,9723;Nie
18.3.2025;12;-0,025;-0,0626;-0,0626;80,9382;143,2399;-3527,9987;3533,8716;5,8728;40,2175;-4,3708;-41,7195;Nie
18.3.2025;13;-2,951;-0,2517;-0,2517;98,6364;135,2400;-3304,4542;2920,9135;-383,5406;160,0619;-17,4921;240,9709;Nie
18.3.2025;14;-1,581;-0,2381;-0,2381;96,6302;135,2400;-3384,3810;3164,8865;-219,4945;152,3169;-16,5470;83,7246;Nie
18.3.2025;15;-13,427;-2,3457;-2,3457;114,0629;135,2400;-3996,7477;2193,7280;-1803,0197;1527,7177;-163,0168;438,3187;Nie
18.3.2025;16;-11,098;-1,6690;-1,6690;95,9144;135,2400;-3839,8693;2348,7131;-1491,1562;1089,3492;-115,9888;517,7959;Nie
18.3.2025;17;1,818;0,4804;0,4804;125,3982;87,2670;-2004,6103;2216,3200;211,7097;-317,8022;35,8796;70,2128;Nie
18.3.2025;18;0,258;0,0377;0,0377;103,4313;97,1600;-2539,8596;2575,7116;35,8520;-25,1688;2,8157;-13,4989;Nie
18.3.2025;19;-7,624;-0,9069;-0,9069;78,0180;148,7319;-4329,8831;3163,9737;-1165,9094;613,9992;-67,7336;619,6438;Nie
18.3.2025;20;-3,269;-0,5389;-0,5389;97,4619;165,8766;-5000,3501;4485,8009;-514,5492;366,1232;-40,2488;188,6748;Nie
18.3.2025;21;8,356;0,8630;0,8630;74,9772;74,9772;-1409,2715;2052,9507;643,6793;-600,6937;72,9796;-115,9652;Nie
18.3.2025;22;6,306;0,7607;0,7607;87,2490;87,2490;-1914,6793;2472,3749;557,6956;-536,3717;64,3286;-85,6525;Nie
18.3.2025;23;-3,045;-0,3067;-0,3067;128,1022;170,0912;-4804,7362;4584,1279;-220,6083;222,1318;-25,9361;24,4126;Nie
18.3.2025;24;-5,843;-1,2538;-1,2538;134,0412;202,6708;-7664,6043;6212,2654;-1452,3390;919,6846;-106,0276;638,6819;Nie
18.3.2025;25;-9,723;-1,4018;-1,4018;182,2561;211,3200;-7082,8124;5983,3145;-1099,4980;1099,9340;-137,4241;136,9880;Nie
18.3.2025;26;0,971;0,0275;0,0275;157,1605;138,8603;-3810,1878;3678,9648;-131,2230;-21,9875;2,6959;150,5145;Nie
18.3.2025;27;-1,467;-0,5040;-0,5040;136,5989;223,5834;-6939,3580;6400,7456;-538,6124;413,8440;-49,4091;174,1775;Nie
18.3.2025;28;4,313;0,5116;0,5116;122,9642;122,9642;-4228,3699;4635,1355;406,7656;-422,4085;50,1542;-34,5113;Nie
18.3.2025;29;-2,225;-0,2407;-0,2407;92,5938;210,5578;-5768,8626;5319,5323;-449,3303;200,1754;-24,7786;273,9336;Nie
18.3.2025;30;13,107;0,9442;0,9442;62,8737;62,8737;-1167,2502;1980,0186;812,7683;-781,3617;97,1997;-128,6063;Nie
18.3.2025;31;23,144;1,3060;1,3060;49,3870;49,3870;-850,9874;1957,9970;1107,0096;-1076,2417;134,4449;-165,2128;Nie
18.3.2025;32;29,810;1,3649;1,3649;36,9064;36,9064;-748,9047;1836,5732;1087,6685;-1119,9270;140,5083;-108,2498;Nie
18.3.2025;33;15,464;2,0958;2,0958;94,1297;94,1297;-1626,8436;3194,6679;1567,8243;-1705,1979;224,0075;-86,6339;Nie
18.3.2025;34;31,661;1,7201;1,7201;44,4986;44,4986;-742,5926;2066,2480;1323,6554;-1394,3425;183,8512;-113,1640;Nie
18.3.2025;35;37,091;-0,0056;-0,0056;-1,1103;-1,1103;-54,7433;16,4413;-38,3020;4,6117;-0,5986;34,2889;Nie
18.3.2025;36;42,090;-3,0824;-3,0824;-64,1728;-64,1728;-3981,1522;1271,4557;-2709,6965;2534,8453;-329,4592;504,3104;Nie
18.3.2025;37;1,043;0,4765;0,4765;80,6806;72,8900;-2532,7088;2853,9351;321,2262;-391,8513;51,9152;18,7099;Nie
18.3.2025;38;12,575;0,5789;0,5789;43,5745;43,5745;-1474,1689;1951,8762;477,7072;-474,2905;63,0717;-66,4885;Nie
18.3.2025;39;23,894;-2,4063;-2,4063;-72,4304;-72,4304;-4092,1003;2623,7912;-1468,3091;1938,1709;-262,1688;-207,6930;Nie
18.3.2025;40;28,278;0,8890;0,8890;28,7927;28,7927;-1170,8264;2081,4819;910,6555;-711,2269;96,8574;-296,2861;Nie
18.3.2025;41;-4,161;-0,5433;-0,5433;96,9104;96,9104;-4031,0850;3493,2323;-537,8527;440,8298;-59,2164;156,2394;Nie
18.3.2025;42;10,401;-0,0680;-0,0680;-3,8984;-3,8984;-158,4271;123,9691;-34,4580;54,6873;-7,4116;-12,8178;Nie
18.3.2025;43;2,848;-0,2077;-0,2077;3,3601;3,3601;-142,9723;150,3712;7,3989;171,5977;-22,6381;-156,3586;Nie
18.3.2025;44;39,806;0,0918;0,0918;3,8799;3,8799;-140,9956;216,9912;75,9956;-76,5220;10,0056;-9,4793;Nie
18.3.2025;45;12,954;0,3312;0,3312;23,8331;2,5600;-56,5939;87,0093;30,4154;-290,2230;37,3004;222,5072;Nie
18.3.2025;46;24,589;0,2614;0,2614;9,5432;2,5600;-43,1744;101,8752;58,7008;-227,0301;29,4394;138,8899;Nie
18.3.2025;47;35,372;-0,4361;-0,4361;-13,2266;-13,2266;-640,6833;194,0739;-446,6094;377,5922;-49,1145;118,1316;Nie
18.3.2025;48;38,463;-1,2390;-1,2390;-29,3818;-29,3818;-1511,8405;400,2976;-1111,5429;1102,9939;-139,5387;148,0876;Nie
18.3.2025;49;32,338;-0,5706;-0,5706;-17,0736;-17,0736;-836,7771;325,2009;-511,5763;507,9549;-62,1714;65,7928;Nie
18.3.2025;50;27,805;-0,4769;-0,4769;-14,7440;-14,7440;-661,9319;254,9385;-406,9934;424,4969;-51,9621;34,4585;Nie
18.3.2025;51;22,509;-0,3877;-0,3877;-15,7209;-15,7209;-690,0060;353,6888;-336,3172;345,8516;-42,2430;32,7086;Nie
18.3.2025;52;28,339;-0,8572;-0,8572;-29,5133;-29,5133;-1405,3053;610,0104;-795,2949;759,2994;-93,3988;129,3943;Nie
18.3.2025;53;19,655;-0,2095;-0,2095;-9,7163;-9,7163;-392,0430;207,5110;-184,5320;184,6561;-22,5179;22,3938;Nie
18.3.2025;54;21,531;-0,2697;-0,2697;-11,3608;-11,3608;-439,1176;208,9478;-230,1698;235,3141;-28,9884;23,8441;Nie
18.3.2025;55;16,941;-0,1810;-0,1810;-9,5086;-9,5086;-324,9184;172,3053;-152,6130;157,4652;-19,4546;14,6024;Nie
18.3.2025;56;17,575;-0,2596;-0,2596;-13,4043;-13,4043;-453,7222;230,1518;-223,5703;224,6450;-27,9028;26,8282;Nie
18.3.2025;57;23,070;0,1637;0,1637;6,6690;6,6690;-125,2171;276,1833;150,9662;-140,4949;17,7027;-28,1739;Nie
18.3.2025;58;18,976;-0,3433;-0,3433;-22,0720;-22,0720;-798,8298;399,5253;-399,3046;293,5882;-37,1248;142,8412;Nie
18.3.2025;59;8,801;-0,0431;-0,0431;-4,8159;-4,8159;-144,5059;105,2948;-39,2111;37,0199;-4,6609;6,8520;Nie
18.3.2025;60;8,282;0,1394;0,1394;14,6764;8,3000;-162,0243;225,7600;63,7357;-118,0861;15,0749;39,2755;Nie
18.3.2025;61;0,792;-0,7447;-0,7447;-16,4379;-16,4379;-653,9325;662,9076;8,9751;618,6392;-82,7176;-544,8967;Nie
18.3.2025;62;-10,002;-1,0231;-1,0231;78,2117;102,8850;-4453,4801;3429,4657;-1024,0144;782,6925;-113,6408;354,9627;Nie
18.3.2025;63;-12,472;-2,1760;-2,1760;173,0101;173,0101;-6718,5012;4814,0060;-1904,4952;1622,0248;-241,6992;524,1696;Nie
18.3.2025;64;-6,996;-2,1499;-2,1499;145,8098;145,8098;-5158,0217;3681,4058;-1476,6158;1588,1804;-238,8001;127,2356;Nie
18.3.2025;65;12,102;0,6227;0,6227;42,6313;42,6313;-1558,2593;2080,0238;521,7645;-480,7197;74,0571;-115,1019;Nie
18.3.2025;66;-1,868;-0,2727;-0,2727;98,6846;159,8100;-5405,4134;5091,3868;-314,0267;211,5266;-32,4319;134,9320;Nie
18.3.2025;67;-9,188;-1,4775;-1,4775;141,1727;159,8100;-5215,5592;3770,8768;-1444,6824;1150,9801;-175,7176;469,4199;Nie
18.3.2025;68;-11,461;-2,1898;-2,1898;146,7270;171,9343;-8271,2434;6166,9395;-2104,3039;1720,8401;-260,4307;643,8945;Nie
18.3.2025;69;9,222;0,9868;0,9868;67,9445;67,9445;-1853,4580;2560,5564;707,0984;-784,7121;132,2243;-54,6106;Nie
18.3.2025;70;-2,195;1,1185;1,1185;208,2232;219,8250;-5383,0746;5910,4348;527,3602;-894,5114;149,8712;217,2801;Nie
18.3.2025;71;-0,410;-0,4388;-0,4388;226,2776;226,2776;-5117,2679;5024,0416;-93,2264;353,8628;-58,7961;-201,8403;Nie
18.3.2025;72;5,368;0,3926;0,3926;106,9736;106,9736;-2318,1179;2657,9730;339,8551;-316,7723;52,6057;-75,6885;Nie
18.3.2025;73;25,912;3,2066;3,2066;105,8273;105,8273;-2178,1375;4908,3760;2730,2385;-2641,7301;489,5228;-578,0312;Nie
18.3.2025;74;6,198;1,2356;1,2356;110,3004;110,3004;-2900,0181;3842,0938;942,0757;-1042,8891;188,6279;-87,8145;Nie
18.3.2025;75;-4,347;-0,8141;-0,8141;179,1653;259,2871;-8451,7223;7270,9289;-1180,7935;698,3627;-124,2813;606,7121;Nie
18.3.2025;76;-3,145;-0,6772;-0,6772;207,2658;259,2871;-8321,8195;7425,2047;-896,6148;582,1708;-103,3820;417,8260;Nie
18.3.2025;77;-1,437;-0,8390;-0,8390;205,3664;254,8644;-8206,8885;7230,5030;-976,3855;716,4817;-130,2455;390,1493;Nie
18.3.2025;78;-3,986;-0,8335;-0,8335;175,7398;254,8644;-7904,8742;6913,7066;-991,1677;712,6588;-129,3917;407,9006;Nie
18.3.2025;79;-8,111;-1,4577;-1,4577;145,1913;259,2794;-9023,9602;6990,6912;-2033,2691;1254,5759;-226,2919;1004,9850;Nie
18.3.2025;80;-0,066;-0,1265;-0,1265;123,4107;249,6150;-8070,8018;8078,0406;7,2388;107,8992;-19,6377;-95,5003;Nie
18.3.2025;81;1,564;0,1452;0,1452;109,1465;109,1465;-4711,7453;4899,0407;187,2954;-122,3580;21,1903;-86,1277;Nie
18.3.2025;82;-1,961;-0,3078;-0,3078;106,3334;230,5794;-5872,1656;5360,2793;-511,8863;258,7541;-44,9200;298,0522;Nie
18.3.2025;83;-0,407;0,0916;0,0916;127,2323;220,1381;-5255,5770;5534,0517;278,4747;-75,8674;13,3680;-215,9753;Nie
18.3.2025;84;8,565;0,5438;0,5438;60,7783;60,7783;-1332,5034;1986,4780;653,9745;-441,7801;79,3616;-291,5560;Nie
18.3.2025;85;-10,215;-2,1874;-2,1874;185,8169;204,3169;-7710,7155;5851,0231;-1859,6924;1730,8756;-277,4673;406,2841;Nie
18.3.2025;86;-2,847;-1,2637;-1,2637;182,7242;189,2282;-5656,5986;4711,0253;-945,5733;989,5663;-160,2978;116,3048;Nie
18.3.2025;87;-5,694;-1,2127;-1,2127;165,6723;189,2282;-4597,6776;3721,3618;-876,3158;943,3685;-153,8286;86,7759;Nie
18.3.2025;88;6,168;0,3122;0,3122;55,7714;55,7714;-1093,6214;1441,0772;347,4558;-235,1226;39,6019;-151,9352;Nie
18.3.2025;89;-0,766;-0,1498;-0,1498;84,2464;225,7395;-6385,2675;6194,0661;-191,2014;110,4986;-15,9658;96,6686;Nie
18.3.2025;90;0,583;-0,0740;-0,0740;61,7017;61,7017;-1508,1130;1532,6702;24,5573;53,6176;-7,8870;-70,2879;Nie
18.3.2025;91;-2,635;-0,5384;-0,5384;92,2699;176,7150;-4263,0727;3653,7593;-609,3133;385,7699;-57,3832;280,9266;Nie
18.3.2025;92;-3,535;-0,3018;-0,3018;44,2360;176,7150;-4504,9955;3875,8901;-629,1054;213,9365;-32,1661;447,3350;Nie
18.3.2025;93;-5,973;0,1369;0,1369;173,7901;173,7901;-6238,3694;5095,1782;-1143,1913;-95,0937;12,2222;1226,0628;Nie
18.3.2025;94;1,079;-0,0048;-0,0048;53,2605;53,2605;-1576,9369;1647,9864;71,0495;3,3092;-0,4285;-73,9302;Nie
18.3.2025;95;-1,575;-0,1219;-0,1219;55,3191;164,2369;-4019,2054;3780,8977;-238,3077;83,6632;-10,8830;165,5275;Nie
18.3.2025;96;-1,157;-0,1675;-0,1675;90,6416;155,7450;-3499,7459;3351,4767;-148,2692;114,5599;-14,9541;48,6634;Nie
19.3.2025;1;-3,128;-0,3909;-0,3909;108,6873;176,4536;-5747,4467;5270,6690;-476,7776;260,8425;-31,2392;247,1743;Nie
19.3.2025;2;2,157;0,1266;0,1266;50,3029;50,3029;-1660,5993;1766,2857;105,6864;-83,0719;10,1174;-32,7319;Nie
19.3.2025;3;-0,280;-0,0771;-0,0771;62,6937;164,2650;-4975,0941;4889,6763;-85,4178;50,4743;-6,1615;41,1050;Nie
19.3.2025;4;2,526;0,3109;0,3109;105,3474;93,0850;-2548,6673;2728,2283;179,5610;-200,3464;24,8459;-4,0604;Nie
19.3.2025;5;-10,053;-1,4559;-1,4559;93,3874;197,5421;-7080,8966;5073,4738;-2007,4228;939,1011;-103,5625;1171,8843;Nie
19.3.2025;6;-5,652;-0,6587;-0,6587;68,0775;206,2691;-6790,5850;5586,5923;-1203,9927;419,9519;-46,8553;830,8961;Nie
19.3.2025;7;-6,443;-0,8905;-0,8905;87,4065;206,2691;-6138,3621;4787,2995;-1351,0626;564,5311;-63,3439;849,8754;Nie
19.3.2025;8;-5,200;-0,6171;-0,6171;79,4318;206,2691;-6109,8970;5042,4544;-1067,4426;390,6600;-43,8962;720,6788;Nie
19.3.2025;9;-10,312;-2,1984;-2,1984;158,7369;158,7369;-6231,6932;4641,9432;-1589,7501;1413,6534;-152,7448;328,8415;Nie
19.3.2025;10;1,386;0,0375;0,0375;72,3208;72,3208;-2235,3636;2330,3931;95,0295;-23,8150;2,6055;-73,8200;Nie
19.3.2025;11;1,593;0,3147;0,3147;105,6175;96,9018;-2761,5075;2902,3058;140,7983;-199,0674;21,8654;36,4037;Nie
19.3.2025;12;-0,717;-0,0155;-0,0155;91,6367;156,0450;-4638,4376;4545,4348;-93,0028;9,8049;-1,0769;84,2749;Nie
19.3.2025;13;-0,519;-0,0958;-0,0958;77,6841;154,6350;-4853,5287;4774,9742;-78,5546;60,5876;-6,6599;24,6269;Nie
19.3.2025;14;-1,045;-0,1330;-0,1330;69,9957;154,6350;-4669,9770;4524,0016;-145,9754;84,2511;-9,2460;70,9704;Nie
19.3.2025;15;-1,809;-0,1364;-0,1364;58,2569;154,6350;-4796,6231;4539,6197;-257,0034;86,4040;-9,4824;180,0818;Nie
19.3.2025;16;-3,798;-0,4788;-0,4788;82,3889;154,6350;-5453,2033;4879,1982;-574,0051;306,2252;-33,2857;301,0656;Nie
19.3.2025;17;-4,054;-0,2985;-0,2985;43,6422;161,8500;-4957,7892;4314,2736;-643,5156;194,8610;-22,0487;470,7033;Nie
19.3.2025;18;-7,269;-0,9115;-0,9115;81,5449;161,8500;-5602,7615;4445,8577;-1156,9038;601,9100;-67,3279;622,3217;Nie
19.3.2025;19;-8,380;-0,8740;-0,8740;71,4843;161,8500;-5545,7903;4189,6491;-1356,1412;580,9607;-64,5580;839,7385;Nie
19.3.2025;20;-4,119;-0,3877;-0,3877;62,2900;183,8675;-7187,7483;6431,6852;-756,0632;258,8656;-28,6375;525,8350;Nie
19.3.2025;21;-0,677;-0,0437;-0,0437;125,3287;188,3100;-5783,9417;5884,1226;100,1809;30,2304;-3,7121;-126,6992;Nie
19.3.2025;22;3,475;0,8808;0,8808;149,2577;117,7573;-3571,6967;3970,3051;398,6085;-616,3820;74,8196;142,9540;Nie
19.3.2025;23;-1,217;0,2176;0,2176;170,7501;194,2384;-6997,6326;7194,7846;197,1520;-155,3887;18,4840;-60,2473;Nie
19.3.2025;24;-5,187;-1,5990;-1,5990;153,0797;212,5413;-8869,1359;7205,7877;-1663,3482;1170,9427;-135,8271;628,2326;Nie
19.3.2025;25;0,658;-0,0482;-0,0482;79,8291;79,8291;-2427,6029;2631,9654;204,3625;37,1582;-4,7658;-236,7549;Nie
19.3.2025;26;0,339;-0,5875;-0,5875;133,2952;133,2952;-4336,4927;4010,4527;-326,0401;469,2231;-58,0897;-85,0934;Nie
19.3.2025;27;-0,301;-0,0220;-0,0220;189,9879;248,3998;-8583,9519;8434,6636;-149,2883;17,8395;-2,1753;133,6241;Nie
19.3.2025;28;8,807;1,0997;1,0997;102,5730;102,5730;-3617,0317;4501,7238;884,6921;-895,5692;108,7339;-97,8569;Nie
19.3.2025;29;-1,361;-0,2780;-0,2780;137,4986;222,9000;-7409,6418;6899,4237;-510,2181;227,8395;-28,7936;311,1722;Nie
19.3.2025;30;8,444;0,5093;0,5093;57,7488;57,7488;-1471,7282;1936,9525;465,2243;-418,1587;52,7502;-99,8159;Nie
19.3.2025;31;24,061;1,0819;1,0819;37,3413;37,3413;-767,0276;1550,0000;782,9724;-877,4545;112,0567;-17,5746;Nie
19.3.2025;32;32,989;1,8691;1,8691;45,3409;45,3409;-958,7787;2533,7855;1575,0068;-1501,2337;193,5902;-267,3633;Nie
19.3.2025;33;2,623;-0,2475;-0,2475;42,1725;42,1725;-1284,7009;1314,3060;29,6051;196,7484;-26,5929;-199,7606;Nie
19.3.2025;34;18,615;0,4636;0,4636;19,3773;19,3773;-417,8133;748,8164;331,0030;-369,6965;49,8120;-11,1185;Nie
19.3.2025;35;23,396;-0,7844;-0,7844;-34,6568;-34,6568;-1491,2474;765,2221;-726,0253;634,7073;-84,2806;175,5986;Nie
19.3.2025;36;34,010;-4,6200;-4,6200;-114,3888;-114,3888;-7350,9675;3324,7105;-4026,2570;3858,7847;-496,4005;663,8728;Nie
19.3.2025;37;4,342;0,4082;0,4082;49,6346;36,2600;-915,4562;1076,9220;161,4658;-357,9990;45,2396;151,2936;Nie
19.3.2025;38;13,867;0,5167;0,5167;29,8394;27,7168;-608,9381;954,6775;345,7394;-452,6405;57,2643;49,6368;Nie
19.3.2025;39;31,079;-1,4084;-1,4084;-46,4214;-46,4214;-2261,8827;908,9310;-1352,9517;1218,8807;-156,0887;290,1597;Nie
19.3.2025;40;44,785;-6,5919;-6,5919;-139,2484;-139,2484;-9151,8226;2979,9158;-6171,9068;5662,2678;-730,5605;1240,1995;Nie
19.3.2025;41;11,107;-0,0917;-0,0917;-18,8601;-18,8601;-650,3340;412,0932;-238,2408;76,7647;-10,2467;171,7228;Nie
19.3.2025;42;21,038;-0,4986;-0,4986;-39,4893;-39,4893;-1599,6326;896,5651;-703,0675;413,5523;-55,7146;345,2298;Nie
19.3.2025;43;27,779;-0,8000;-0,8000;-27,5602;-27,5602;-1302,2195;570,0276;-732,1918;685,5813;-89,3936;136,0041;Nie
19.3.2025;44;34,227;-3,4077;-3,4077;-88,8574;-88,8574;-4721,2602;1786,0337;-2935,2265;2917,0287;-380,7832;398,9810;Nie
19.3.2025;45;17,486;-0,8654;-0,8654;-30,7647;-30,7647;-1193,3319;546,5657;-646,7663;761,8044;-98,9966;-16,0415;Nie
19.3.2025;46;17,357;-0,3814;-0,3814;-26,8371;-26,8371;-963,0225;568,7855;-394,2370;336,2799;-43,6299;101,5870;Nie
19.3.2025;47;26,580;-1,0341;-1,0341;-42,6235;-42,6235;-1744,2389;697,4483;-1046,7905;904,5963;-118,2948;260,4891;Nie
19.3.2025;48;38,963;-7,2471;-7,2471;-171,2903;-171,2903;-8796,4421;2459,9000;-6336,5421;6309,2290;-829,0248;856,3378;Nie
19.3.2025;49;29,495;-0,9510;-0,9510;-16,4176;-18,0888;-837,1678;208,6543;-628,5134;825,1229;-105,2557;-91,3537;Nie
19.3.2025;50;30,341;-0,3377;-0,3377;-9,8737;-18,0888;-798,5120;265,7787;-532,7332;291,8808;-37,3763;278,2287;Nie
19.3.2025;51;28,532;0,1281;0,1281;4,5122;-18,0888;-745,0234;235,3715;-509,6519;-110,6594;14,1780;606,1334;Nie
19.3.2025;52;32,987;-1,0802;-1,0802;-31,4922;-31,4922;-1376,5241;434,2774;-942,2466;926,5914;-119,5555;135,2107;Nie
19.3.2025;53;13,924;-0,7747;-0,7747;-62,1529;-62,1529;-2064,1600;1259,2799;-804,8801;662,0210;-84,3276;227,1867;Nie
19.3.2025;54;25,416;-0,4579;-0,4579;-14,8261;-14,8261;-626,2989;260,8504;-365,4485;382,1955;-49,8433;33,0964;Nie
19.3.2025;55;26,712;-0,5883;-0,5883;-17,4048;-17,4048;-751,2782;288,5890;-462,6892;487,0163;-64,0376;39,7105;Nie
19.3.2025;56;26,851;0,3243;0,3243;10,8318;-10,9750;-485,5450;196,8257;-288,7193;-267,2676;35,3007;520,6862;Nie
19.3.2025;57;37,937;0,8044;0,8044;18,6979;-16,4853;-846,6356;229,8381;-616,7975;-663,5139;86,3194;1193,9920;Nie
19.3.2025;58;28,679;0,6534;0,6534;19,4348;-10,1184;-422,9289;140,0690;-282,8599;-537,9691;70,1157;750,7133;Nie
19.3.2025;59;12,621;0,4050;0,4050;26,9676;-3,2772;-114,2563;75,3592;-38,8971;-332,8404;43,4601;328,2773;Nie
19.3.2025;60;1,857;0,1725;0,1725;67,4078;-3,2772;-89,4446;85,8233;-3,6213;-141,1319;18,5108;126,2424;Nie
19.3.2025;61;13,711;0,6298;0,6298;39,7683;39,7683;-1584,8065;2114,9180;530,1114;-502,7707;67,9378;-95,2785;Nie
