Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
17.12.2025;5;-4,790;-0,4485;-0,4485;77,9540;108,2950;-2518,9417;2001,9414;-517,0003;312,4838;-43,8727;248,3892;Nie
17.12.2025;6;-2,770;-0,2532;-0,2532;56,4840;105,1710;-2134,4454;1847,1183;-287,3272;175,7415;-24,7683;136,3539;Nie
17.12.2025;7;-6,702;-0,5208;-0,5208;56,9400;103,4990;-2126,2835;1436,7731;-689,5103;372,2799;-50,9452;368,1756;Nie
17.12.2025;8;-4,807;-0,5729;-0,5729;88,6790;103,5210;-2108,6192;1615,1346;-493,4846;406,0198;-56,0417;143,5065;Nie
17.12.2025;9;-7,650;-0,8848;-0,8848;85,5150;102,4650;-2262,8371;1482,2587;-780,5784;643,6426;-83,4800;220,4158;Nie
17.12.2025;10;-3,848;-0,3546;-0,3546;65,4410;102,8830;-2036,9805;1644,3790;-392,6015;255,5103;-33,4562;170,5474;Nie
17.12.2025;11;-7,510;-0,8057;-0,8057;78,9460;105,4641;-2108,8601;1322,6253;-786,2349;581,5129;-76,0170;280,7390;Nie
17.12.2025;12;-4,701;-0,6448;-0,6448;87,0590;104,8030;-2174,6623;1685,0226;-489,6396;463,3302;-60,8362;87,1457;Nie
17.12.2025;13;1,739;0,0107;0,0107;32,6740;32,6740;-516,6740;574,3762;57,7023;-7,5451;1,0031;-51,1602;Nie
17.12.2025;14;0,672;-0,0076;-0,0076;77,6150;77,6150;-1314,0996;1369,0510;54,9514;5,3885;-0,7125;-59,6275;Nie
17.12.2025;15;-1,508;-0,2204;-0,2204;87,3120;102,0470;-2025,4289;1873,9911;-151,4377;155,7645;-20,6612;16,3344;Nie
17.12.2025;16;-1,591;-0,1382;-0,1382;68,5840;106,7110;-2209,3445;2043,8358;-165,5088;98,4456;-12,9554;80,0186;Nie
17.12.2025;17;-4,509;-0,4763;-0,4763;105,8470;105,8470;-2286,1894;1813,2650;-472,9244;343,0513;-47,2752;177,1483;Nie
17.12.2025;18;-4,010;-0,5882;-0,5882;87,7180;103,1910;-2184,6567;1774,7820;-409,8747;427,1595;-58,3818;41,0969;Nie
17.12.2025;19;-1,944;-0,2306;-0,2306;86,3870;107,4260;-2148,0903;1944,4106;-203,6797;163,3993;-22,8882;63,1686;Nie
17.12.2025;20;-7,837;-0,8699;-0,8699;75,6600;111,7710;-2640,3663;1767,2113;-873,1551;623,9715;-86,3419;335,5255;Nie
17.12.2025;21;-15,018;-1,6726;-1,6726;76,2510;99,7260;-2754,5318;1260,4369;-1494,0949;1152,5643;-185,6469;527,1775;Nie
17.12.2025;22;-2,967;-0,2772;-0,2772;77,2990;110,9900;-1886,7190;1562,9612;-323,7578;191,0264;-30,7673;163,4987;Nie
17.12.2025;23;0,133;0,0730;0,0730;67,9820;67,9820;-1229,9303;1240,9434;11,0131;-51,4071;8,1025;32,2915;Nie
17.12.2025;24;-2,976;-0,3379;-0,3379;90,4860;121,8580;-2616,1694;2260,4659;-355,7035;244,8793;-37,5045;148,3287;Nie
17.12.2025;25;5,699;0,3108;0,3108;45,0470;45,0470;-842,7843;1100,9937;258,2094;-237,3107;39,0971;-59,9958;Nie
17.12.2025;26;0,931;0,0469;0,0469;93,7030;93,7030;-1777,3585;1866,4701;89,1116;-37,4030;5,8998;-57,6083;Nie
17.12.2025;27;0,077;-0,0614;-0,0614;66,9490;66,9490;-1287,8979;1295,5970;7,6991;50,4142;-7,7238;-50,3895;Nie
17.12.2025;28;-0,790;-0,0979;-0,0979;103,3290;171,9520;-3762,3098;3626,4677;-135,8421;82,2405;-12,3153;65,9169;Nie
17.12.2025;29;4,761;0,8341;0,8341;104,1500;104,1500;-2234,2258;2729,5632;495,3374;-708,2418;114,7722;98,1322;Nie
17.12.2025;30;-5,146;-0,8500;-0,8500;133,9730;162,5800;-4608,8178;3773,8070;-835,0109;730,9817;-116,9600;220,9892;Nie
17.12.2025;31;8,872;0,1207;0,1207;38,1590;38,1590;-805,8418;1144,6937;338,8519;-103,5862;16,6083;-251,8740;Nie
17.12.2025;32;13,587;1,5040;1,5040;97,1000;97,1000;-1674,7808;2990,9713;1316,1905;-1294,0788;206,9504;-229,0621;Nie
17.12.2025;33;0,288;-0,2498;-0,2498;60,4820;60,4820;-1469,0473;1482,6557;13,6085;216,6801;-37,5792;-192,7094;Nie
17.12.2025;34;-2,342;-0,2958;-0,2958;77,1410;158,8086;-3759,6348;3370,8713;-388,7635;258,1310;-44,4993;175,1317;Nie
17.12.2025;35;-2,835;-0,1862;-0,1862;59,4100;157,0634;-3358,8008;2892,3225;-466,4783;166,1016;-28,0114;328,3881;Nie
17.12.2025;36;3,491;0,0189;0,0189;8,5940;8,5940;-166,6720;195,1955;28,5235;-16,8271;2,8433;-14,5396;Nie
17.12.2025;37;3,874;0,1720;0,1720;55,7890;55,7890;-1464,9634;1661,3964;196,4331;-155,6393;27,9249;-68,7187;Nie
17.12.2025;38;3,342;0,2446;0,2446;82,8880;82,8880;-1635,1316;1888,4373;253,3057;-219,0230;39,7118;-73,9945;Nie
17.12.2025;39;8,287;0,8225;0,8225;91,3020;91,3020;-2066,6208;2784,1632;717,5424;-724,6428;133,5362;-126,4358;Nie
17.12.2025;40;9,409;0,8875;0,8875;87,6600;87,6600;-1836,1264;2614,8978;778,7714;-773,6796;144,0892;-149,1810;Nie
17.12.2025;41;17,167;1,6369;1,6369;85,0280;85,0280;-1911,6845;3307,5042;1395,8196;-1398,6479;270,5157;-267,6875;Nie
17.12.2025;42;11,964;1,1972;1,1972;84,7200;84,7200;-1945,2559;2913,7750;968,5190;-1019,6117;197,8505;-146,7578;Nie
17.12.2025;43;22,474;1,3708;1,3708;57,0800;57,0800;-1167,1148;2422,0186;1254,9038;-1180,8490;226,5398;-300,5946;Nie
17.12.2025;44;37,383;1,8399;1,8399;43,0600;43,0600;-875,4529;2464,7113;1589,2585;-1579,2067;304,0637;-314,1155;Nie
17.12.2025;45;25,000;0,7379;0,7379;27,9570;27,9570;-596,1551;1268,5209;672,3659;-651,7069;128,2360;-148,8949;Nie
17.12.2025;46;23,954;0,9836;0,9836;35,5260;35,5260;-689,4531;1528,2575;838,8044;-857,9951;170,9349;-151,7442;Nie
17.12.2025;47;20,626;0,6840;0,6840;30,0080;30,0080;-641,5410;1247,6426;606,1016;-598,2013;118,8689;-126,7692;Nie
17.12.2025;48;3,206;0,1091;0,1091;35,2570;35,2570;-1240,4118;1337,5448;97,1330;-96,1891;18,9599;-19,9039;Nie
17.12.2025;49;4,641;0,4074;0,4074;76,1230;76,1230;-2526,5224;2851,7959;325,2736;-353,3355;69,3077;-41,2458;Nie
17.12.2025;50;10,883;1,0094;1,0094;81,5530;81,5530;-2054,4832;2901,9820;847,4988;-866,5248;171,7211;-152,6951;Nie
17.12.2025;51;14,182;1,3060;1,3060;81,9360;81,9360;-1944,5052;3033,9262;1089,4211;-1116,5534;222,1793;-195,0470;Nie
17.12.2025;52;9,311;0,8950;0,8950;80,4660;80,4660;-2183,6058;2876,3376;692,7318;-764,5128;152,2592;-80,4782;Nie
17.12.2025;53;18,238;2,8852;2,8852;124,3730;121,2182;-2571,8865;4702,5389;2130,6523;-2473,1732;494,4079;-151,8870;Nie
17.12.2025;54;21,179;3,4916;3,4916;136,8560;121,4243;-2580,0235;5069,9502;2489,9267;-2972,9124;598,3206;-115,3349;Nie
17.12.2025;55;12,760;2,2171;2,2171;137,7590;123,1131;-3132,2435;4625,3592;1493,1157;-1865,2145;379,9223;-7,8234;Nie
17.12.2025;56;14,545;1,9739;1,9739;123,6760;120,1413;-2697,5326;4386,4790;1688,9464;-1662,1573;338,2475;-365,0366;Nie
17.12.2025;57;25,174;3,5317;3,5317;109,2780;109,2780;-2254,0773;4950,0748;2695,9975;-2957,4074;616,2887;-354,8789;Nie
17.12.2025;58;26,911;2,7586;2,7586;86,7450;86,7450;-1714,4282;4031,5606;2317,1324;-2309,8889;481,3812;-488,6248;Nie
17.12.2025;59;21,662;3,5653;3,5653;132,1170;127,7775;-3211,8152;5962,0982;2750,2829;-2984,4352;622,1520;-387,9997;Nie
17.12.2025;60;18,691;2,7661;2,7661;127,2950;127,2950;-2793,8707;5167,9224;2374,0518;-2307,6879;482,6900;-549,0538;Nie
17.12.2025;61;10,774;1,2981;1,2981;86,5670;86,5670;-2636,0517;3563,7903;927,7385;-1076,7111;237,1395;-88,1669;Nie
17.12.2025;62;17,933;1,0247;1,0247;51,2860;51,2860;-1383,3373;2302,1260;918,7887;-849,2585;187,1942;-256,7244;Nie
17.12.2025;63;16,490;0,5616;0,5616;18,7810;18,7810;-446,5934;755,8413;309,2479;-469,8786;102,5942;58,0364;Nie
17.12.2025;64;24,104;1,5525;1,5525;55,4340;55,4340;-1364,0090;2700,5782;1336,5692;-1301,0737;283,6138;-319,1093;Nie
17.12.2025;65;16,119;1,2133;1,2133;54,9060;54,9060;-1325,4857;2210,1861;884,7004;-1070,8557;243,8272;-57,6719;Nie
17.12.2025;66;15,461;0,0722;0,0722;6,0120;6,0120;-153,3481;246,4379;93,0898;-64,0661;14,5095;-43,5332;Nie
17.12.2025;67;18,229;-0,0300;-0,0300;-9,1980;-9,1980;-431,1471;263,5595;-167,5876;26,7041;-6,0289;146,9123;Nie
17.12.2025;68;15,353;-0,0609;-0,0609;-9,6940;-9,6940;-448,4735;299,4864;-148,9871;54,1547;-12,2386;107,0710;Nie
17.12.2025;69;-1,140;-0,2161;-0,2161;106,8630;162,8440;-5014,7810;4830,2787;-184,5023;190,5952;-45,1915;39,0985;Nie
17.12.2025;70;13,992;0,4880;0,4880;28,8880;28,8880;-660,7552;1065,8516;405,0964;-428,0498;102,0520;-79,0986;Nie
17.12.2025;71;11,827;0,8502;0,8502;61,7740;61,7740;-1490,3595;2222,3814;732,0219;-743,6941;177,7964;-166,1242;Nie
17.12.2025;72;1,910;-0,0333;-0,0333;57,7220;57,7220;-1693,8521;1805,0824;111,2303;28,8730;-6,9638;-133,1395;Nie
17.12.2025;73;-4,152;-0,3604;-0,3604;78,6590;166,9360;-5295,8777;4604,0949;-691,7828;311,0483;-76,5216;457,2561;Nie
17.12.2025;74;2,451;0,2058;0,2058;101,7740;101,7740;-2980,2480;3229,4926;249,2445;-177,1684;43,6963;-115,7724;Nie
17.12.2025;75;-3,584;-0,4481;-0,4481;101,0510;158,2262;-4802,7981;4237,9305;-564,8675;387,8378;-95,1424;272,1721;Nie
17.12.2025;76;10,168;0,8927;0,8927;75,4090;75,4090;-1732,3710;2499,9592;767,5882;-769,8553;189,5416;-187,2745;Nie
17.12.2025;77;-1,346;-0,2727;-0,2727;118,5200;160,5340;-3846,7157;3632,0818;-214,6340;232,2282;-56,6881;39,0938;Nie
17.12.2025;78;3,208;0,2171;0,2171;75,0400;75,0400;-1405,0490;1645,2520;240,2030;-183,8898;45,1301;-101,4433;Nie
17.12.2025;79;1,556;-0,0133;-0,0133;73,2430;73,2430;-1628,6313;1742,5975;113,9661;11,3018;-2,7648;-122,5031;Nie
17.12.2025;80;0,867;-0,0314;-0,0314;71,0500;71,0500;-1588,0386;1648,9284;60,8899;26,4427;-6,5273;-80,8052;Nie
17.12.2025;81;2,631;0,2358;0,2358;77,9200;77,9200;-1814,3672;2019,5306;205,1634;-197,2257;46,5979;-54,5355;Nie
17.12.2025;82;5,193;0,5146;0,5146;87,7990;87,7990;-1921,2177;2376,8945;455,6768;-425,5163;101,6932;-131,8537;Nie
17.12.2025;83;4,754;0,6189;0,6189;103,5660;103,5660;-2130,1455;2622,1876;492,0421;-499,1433;122,3045;-115,2033;Nie
17.12.2025;84;9,879;1,1169;1,1169;95,7700;95,7700;-2060,4916;3005,3584;944,8668;-888,4068;220,7173;-277,1773;Nie
17.12.2025;85;0,745;-0,0535;-0,0535;55,9050;55,9050;-1288,2189;1330,7067;42,4878;41,6551;-9,4929;-74,6500;Nie
17.12.2025;86;0,593;-0,1178;-0,1178;78,4020;78,4020;-1346,2407;1394,0660;47,8252;89,9923;-20,9022;-116,9153;Nie
17.12.2025;87;1,389;0,1400;0,1400;73,7100;73,7100;-1613,1434;1717,9590;104,8156;-106,6371;24,8413;-23,0198;Nie
17.12.2025;88;2,921;0,2037;0,2037;69,5050;69,5050;-1700,7178;1907,8427;207,1249;-150,7927;36,1441;-92,4763;Nie
17.12.2025;89;-7,887;-1,1818;-1,1818;100,8370;128,9860;-3911,8874;2899,6053;-1012,2821;850,4301;-180,9726;342,8246;Nie
17.12.2025;90;-3,096;-0,5566;-0,5566;93,1100;127,6440;-3115,0242;2725,4547;-389,5695;395,3492;-85,2338;79,4541;Nie
17.12.2025;91;0,531;-0,0125;-0,0125;98,0250;98,0250;-2134,1023;2190,0746;55,9723;8,7197;-1,9142;-62,7778;Nie
17.12.2025;92;-1,962;-0,4057;-0,4057;96,8720;109,2410;-2855,0135;2646,4725;-208,5411;279,8995;-62,1261;-9,2324;Nie
17.12.2025;93;-5,679;-0,8510;-0,8510;96,0350;118,2390;-2829,2228;2162,5913;-666,6315;570,4153;-109,3612;205,5773;Nie
17.12.2025;94;2,695;0,0414;0,0414;53,7170;53,7170;-1294,2037;1440,2065;146,0028;-33,8216;5,3203;-117,5015;Nie
17.12.2025;95;2,494;0,1917;0,1917;75,2510;75,2510;-1552,7291;1743,1142;190,3850;-140,8737;24,6352;-74,1465;Nie
17.12.2025;96;-1,257;-0,2226;-0,2226;67,6860;103,7960;-2325,6532;2198,2955;-127,3577;162,9607;-28,6061;-6,9969;Nie
18.12.2025;1;3,281;0,1796;0,1796;41,4210;41,4210;-743,8383;881,6460;137,8077;-116,4391;20,0139;-41,3825;Nie
18.12.2025;2;10,168;0,8874;0,8874;62,7700;62,7700;-857,4382;1498,6338;641,1956;-559,9479;98,8883;-180,1360;Nie
18.12.2025;3;7,179;0,6149;0,6149;65,2690;65,2690;-883,4159;1354,3318;470,9158;-384,0317;68,5220;-155,4061;Nie
18.12.2025;4;8,469;1,0007;1,0007;77,2870;77,2870;-1293,6298;1950,1056;656,4758;-613,7247;111,5140;-154,2651;Nie
18.12.2025;5;7,808;0,4392;0,4392;33,6340;33,6340;-517,5264;781,5869;264,0605;-275,8234;43,4373;-31,6745;Nie
18.12.2025;6;5,256;0,7555;0,7555;80,9650;80,9650;-1325,8019;1753,2971;427,4952;-474,2583;74,7197;-27,9566;Nie
18.12.2025;7;7,178;0,7272;0,7272;67,3880;67,3880;-947,3405;1433,6123;486,2718;-451,4766;71,9208;-106,7160;Nie
18.12.2025;8;13,275;1,4843;1,4843;69,4110;69,4110;-984,2480;1908,6637;924,4157;-913,9697;146,7988;-157,2448;Nie
18.12.2025;9;5,065;0,9378;0,9378;98,3630;93,8000;-1115,7510;1594,6938;478,9428;-617,3027;88,6521;49,7078;Nie
18.12.2025;10;7,359;0,7770;0,7770;74,7630;74,7630;-968,7790;1522,0999;553,3210;-506,7460;73,4514;-120,0263;Nie
18.12.2025;11;5,348;0,6047;0,6047;88,7360;88,7360;-1239,3757;1718,3726;478,9969;-393,8419;57,1635;-142,3185;Nie
18.12.2025;12;7,217;0,6357;0,6357;58,7020;58,7020;-757,3732;1182,9627;425,5895;-412,8794;60,0940;-72,8041;Nie
18.12.2025;13;12,208;0,7942;0,7942;43,2810;43,2810;-498,7270;1028,4431;529,7162;-523,7166;74,8208;-80,8203;Nie
18.12.2025;14;10,292;0,5335;0,5335;33,9930;33,9930;-429,4676;780,1394;350,6718;-352,6837;50,2605;-48,2486;Nie
18.12.2025;15;10,679;1,0452;1,0452;67,1690;67,1690;-788,7656;1508,2799;719,5143;-690,2594;98,4672;-127,7222;Nie
18.12.2025;16;3,172;0,2476;0,2476;62,4040;62,4040;-871,9087;1072,5375;200,6289;-165,3182;23,3261;-58,6368;Nie
18.12.2025;17;5,394;0,4074;0,4074;54,4090;54,4090;-904,2232;1199,7729;295,5497;-259,4795;39,6294;-75,6996;Nie
18.12.2025;18;5,376;0,2745;0,2745;21,7370;21,7370;-363,9643;482,0614;118,0971;-176,1594;26,7017;31,3606;Nie
18.12.2025;19;4,155;0,3478;0,3478;27,4410;27,4410;-386,6986;501,4294;114,7308;-226,0032;33,8319;77,4405;Nie
18.12.2025;20;11,366;0,5330;0,5330;22,0570;22,0570;-314,7313;566,5561;251,8248;-350,6041;51,8470;46,9323;Nie
18.12.2025;21;14,878;1,4323;1,4323;62,4330;62,4330;-1126,9157;2056,9801;930,0644;-996,1064;155,7268;-89,6848;Nie
18.12.2025;22;6,950;0,7757;0,7757;71,8000;71,8000;-1398,9512;1900,5460;501,5948;-549,3902;84,3380;-36,5426;Nie
18.12.2025;23;7,827;0,9215;0,9215;76,1740;76,1740;-1765,1801;2365,5074;600,3273;-627,2866;100,1901;-73,2308;Nie
18.12.2025;24;14,630;1,1531;1,1531;52,8520;52,8520;-1025,5931;1800,2977;774,7046;-800,8539;125,3708;-99,2215;Nie
18.12.2025;25;7,241;0,2187;0,2187;20,4330;20,4330;-525,0464;674,0642;149,0179;-160,3787;27,4641;-16,1033;Nie
18.12.2025;26;6,197;0,3782;0,3782;38,4390;38,4390;-932,7608;1171,6207;238,8599;-289,8909;47,4940;3,5370;Nie
18.12.2025;27;4,803;0,4614;0,4614;71,4130;71,4130;-1921,2954;2266,0059;344,7106;-365,3017;57,9422;-37,3510;Nie
18.12.2025;28;4,545;0,4190;0,4190;72,4830;72,4830;-1873,1057;2205,9476;332,8419;-337,6048;52,6176;-47,8547;Nie
18.12.2025;29;9,798;0,8253;0,8253;70,1640;70,1640;-1553,4310;2242,7221;689,2911;-674,5179;116,1197;-130,8929;Nie
18.12.2025;30;5,075;0,1913;0,1913;46,5030;46,5030;-1100,9120;1338,4958;237,5838;-157,7355;26,9159;-106,7642;Nie
18.12.2025;31;5,208;0,5158;0,5158;83,1430;83,1430;-2074,0021;2509,3389;435,3367;-428,8195;72,5731;-79,0903;Nie
18.12.2025;32;1,442;0,1730;0,1730;96,0100;96,0100;-2406,3946;2548,2014;141,8068;-144,6214;24,3411;-21,5265;Nie
18.12.2025;33;1,042;0,1878;0,1878;96,4650;96,4650;-3110,6104;3211,7057;101,0953;-158,0768;29,6536;27,3279;Nie
18.12.2025;34;9,246;0,9604;0,9604;91,6870;91,6870;-2267,5112;3111,9485;844,4373;-812,3535;151,6472;-183,7309;Nie
18.12.2025;35;9,137;0,8946;0,8946;96,2650;96,2650;-2530,6143;2963,9031;433,2888;-776,3112;141,2573;201,7651;Nie
18.12.2025;36;-0,003;-0,1146;-0,1146;91,8430;152,3503;-4490,3727;4029,8178;-460,5550;99,4378;-18,0953;379,2125;Nie
18.12.2025;37;1,500;0,0456;0,0456;54,7890;54,7890;-1679,8855;1502,8075;-177,0780;-40,0267;7,6325;209,4722;Nie
18.12.2025;38;6,848;0,5007;0,5007;67,4580;67,4580;-1665,5380;2121,6216;456,0835;-438,1598;83,8072;-101,7309;Nie
18.12.2025;39;9,106;0,7561;0,7561;70,3090;70,3090;-1697,1186;2327,2982;630,1796;-654,0153;126,5560;-102,7203;Nie
18.12.2025;40;6,594;0,3090;0,3090;48,6760;48,6760;-1188,7653;1502,0927;313,3274;-265,4501;51,7204;-99,5977;Nie
18.12.2025;41;-0,688;-0,0857;-0,0857;71,9970;152,2620;-5426,6177;5296,7382;-129,8795;71,4793;-14,8155;73,2157;Nie
18.12.2025;42;0,588;-0,0643;-0,0643;70,4090;70,4090;-2566,9713;2594,7829;27,8116;53,5671;-11,1159;-70,2627;Nie
18.12.2025;43;0,220;-0,0587;-0,0587;53,2460;53,2460;-1989,7498;1991,2407;1,4909;49,4126;-10,1478;-40,7557;Nie
18.12.2025;44;4,421;0,0069;0,0069;13,4430;13,4430;-503,1849;559,7531;56,5681;-5,7722;1,1928;-51,9888;Nie
18.12.2025;45;-2,552;0,3545;0,3545;4,5000;130,8230;-4468,1287;4102,7401;-365,3886;-306,2268;63,8600;607,7555;Nie
18.12.2025;46;1,472;0,2742;0,2742;1,9910;1,9910;-67,6522;70,2445;2,5923;-233,9796;49,3947;181,9927;Nie
18.12.2025;47;1,451;0,3009;0,3009;7,6000;7,6000;-255,8388;265,9316;10,0928;-257,3704;54,2044;193,0732;Nie
18.12.2025;48;2,706;0,1829;0,1829;31,7960;31,7960;-1103,8617;1184,6554;80,7936;-156,4356;32,9478;42,6942;Nie
18.12.2025;49;2,033;0,0737;0,0737;42,2690;42,2690;-1556,5137;1634,2886;77,7750;-62,5523;13,1400;-28,3626;Nie
18.12.2025;50;0,238;-0,0614;-0,0614;42,9450;42,9450;-1557,8728;1560,4066;2,5338;52,2697;-10,9470;-43,8564;Nie
18.12.2025;51;6,111;0,2808;0,2808;66,9230;66,9230;-47710,4775;48109,7401;399,2626;-432,1880;50,0638;-17,1385;Nie
18.12.2025;52;2,769;0,1405;0,1405;61,0400;61,0400;-2201,6518;2361,7597;160,1079;-118,2301;25,0497;-66,9276;Nie
18.12.2025;53;5,665;0,6131;0,6131;76,5240;76,5240;-2557,0495;2983,0586;426,0091;-518,1196;112,0925;-19,9820;Nie
18.12.2025;54;10,233;0,8432;0,8432;74,2870;74,2870;-2500,2033;3255,2563;755,0531;-709,0363;154,1614;-200,1782;Nie
18.12.2025;55;1,399;0,2750;0,2750;95,7000;95,7000;-3409,3125;3537,7419;128,4294;-229,9151;50,2780;51,2077;Nie
18.12.2025;56;-4,734;-0,7005;-0,7005;113,5870;137,8300;-5494,7308;4836,1790;-658,5517;586,6925;-128,0717;199,9310;Nie
18.12.2025;57;10,383;1,1093;1,1093;76,6260;76,6260;-2149,2827;2939,9097;790,6271;-924,3332;203,4512;-69,7450;Nie
18.12.2025;58;11,425;1,9253;1,9253;128,5750;106,8783;-2424,4274;3640,9162;1216,4888;-1600,8278;353,1096;31,2293;Nie
18.12.2025;59;7,652;1,1676;1,1676;120,0450;108,5670;-2614,1848;3438,6426;824,4578;-970,8489;214,1437;-67,7526;Nie
18.12.2025;60;2,391;0,3729;0,3729;98,8360;98,8360;-3002,9342;3233,4197;230,4856;-310,4261;68,3917;11,5488;Nie
18.12.2025;61;6,580;0,5913;0,5913;81,3300;81,3300;-2625,4137;3158,5319;533,1182;-483,4522;113,4143;-163,0802;Nie
18.12.2025;62;8,125;0,5030;0,5030;50,8620;50,8620;-1447,6851;1859,9725;412,2874;-412,1011;96,4779;-96,6642;Nie
18.12.2025;63;10,026;0,5235;0,5235;90,7640;90,7640;-91644,0477;92554,5014;910,4537;-951,9735;100,4099;-58,8901;Nie
18.12.2025;64;7,409;0,6086;0,6086;69,7550;69,7550;-2178,0999;2694,7054;516,6055;-501,7365;116,7325;-131,6016;Nie
18.12.2025;65;0,030;0,1575;0,1575;19,3480;19,3480;-830,1453;831,1901;1,0448;-135,0757;32,5168;101,5141;Nie
18.12.2025;66;0,945;0,1185;0,1185;73,4950;73,4950;-3238,4837;3308,8919;70,4082;-102,1356;24,4650;7,2624;Nie
18.12.2025;67;-0,347;0,1396;0,1396;54,7730;194,3370;-8307,7124;8242,8039;-64,9086;-120,3532;28,8213;156,4405;Nie
18.12.2025;68;4,017;0,1397;0,1397;26,2910;26,2910;-996,4026;1101,9873;105,5847;-119,9150;28,8419;-14,5116;Nie
18.12.2025;69;2,397;0,2976;0,2976;82,3460;82,3460;-3322,7434;3522,0208;199,2773;-254,8140;64,1340;-8,5973;Nie
18.12.2025;70;6,088;0,7017;0,7017;99,9180;99,9180;-3967,5439;4575,4451;607,9011;-600,1629;151,2192;-158,9574;Nie
18.12.2025;71;2,159;0,1948;0,1948;105,4830;105,4830;-5031,7501;4399,4850;-632,2651;-168,0820;41,9802;758,3669;Nie
18.12.2025;72;0,147;-0,0585;-0,0585;94,5990;94,5990;-3712,5378;3610,0870;-102,4507;49,7089;-12,6070;65,3488;Nie
18.12.2025;73;-6,109;-0,8144;-0,8144;108,7350;162,2940;-5293,7057;4302,5762;-991,1295;686,2019;-175,5773;480,5049;Nie
18.12.2025;74;0,081;-0,2296;-0,2296;35,3490;35,3490;-1323,3252;1326,0470;2,7219;192,9073;-49,4997;-146,1295;Nie
18.12.2025;75;-0,110;-0,0556;-0,0556;111,9770;166,0890;-96434,5952;96418,4845;-16,1106;78,1463;-11,9869;-50,0488;Nie
18.12.2025;76;5,565;0,0386;0,0386;16,1290;16,1290;-543,6118;633,2729;89,6611;-32,4023;8,3218;-65,5806;Nie
18.12.2025;77;9,556;0,4930;0,4930;33,3090;33,3090;-998,7371;1316,9712;318,2342;-412,1869;105,6188;-11,6661;Nie
18.12.2025;78;15,353;0,2998;0,2998;3,6020;3,6020;-114,2915;169,5822;55,2907;-248,8287;64,2283;129,3097;Nie
18.12.2025;79;6,953;0,3173;0,3173;27,5100;27,5100;-859,0273;1050,0567;191,0294;-262,8536;67,9774;3,8468;Nie
18.12.2025;80;4,500;0,4734;0,4734;93,8200;93,8200;-2731,0064;3154,6975;423,6911;-390,5177;101,4198;-134,5932;Nie
18.12.2025;81;14,492;0,5022;0,5022;30,0090;30,0090;-667,9703;1103,0408;435,0705;-411,5298;103,6139;-127,1546;Nie
18.12.2025;82;18,092;0,5059;0,5059;20,0300;20,0300;-337,8060;700,0485;362,2426;-410,1285;104,3773;-56,4913;Nie
18.12.2025;83;17,466;1,1105;1,1105;47,8780;47,8780;-1053,2681;1889,5531;836,2850;-880,8705;229,1184;-184,5329;Nie
18.12.2025;84;11,947;0,4358;0,4358;27,0520;27,0520;-604,7204;927,8295;323,1091;-341,6258;89,9143;-71,3975;Nie
18.12.2025;85;-2,758;-0,2379;-0,2379;82,4860;106,7508;-3150,8566;2856,8649;-293,9917;181,6813;-44,0810;156,3914;Nie
18.12.2025;86;-1,973;-0,3684;-0,3684;99,9440;107,5015;-3323,6239;3114,8560;-208,7679;276,7710;-68,2616;0,2585;Nie
18.12.2025;87;-3,504;-0,5300;-0,5300;97,9310;108,7828;-3182,2232;2806,0523;-376,1709;394,8831;-98,2048;79,4926;Nie
18.12.2025;88;-8,924;-1,3401;-1,3401;96,8670;106,9834;-4109,8743;3158,0430;-951,8313;973,1559;-248,3098;226,9852;Nie
18.12.2025;89;-12,033;-1,2534;-1,2534;73,0940;106,2509;-3890,4830;2616,5347;-1273,9483;887,6606;-199,5212;585,8089;Nie
18.12.2025;90;-1,316;-0,2155;-0,2155;96,4200;96,4200;-2821,5385;2698,9886;-122,5498;152,3053;-34,3042;4,5487;Nie
18.12.2025;91;-0,592;-0,1047;-0,1047;77,8750;95,1880;-2824,7991;2771,5890;-53,2101;77,3587;-16,6666;-7,4820;Nie
18.12.2025;92;-2,653;-0,4513;-0,4513;90,3500;91,8390;-2593,1660;2351,3539;-241,8121;330,3154;-71,8397;-16,6636;Nie
18.12.2025;93;6,558;0,2565;0,2565;11,6550;11,6550;-267,8669;344,7899;76,9230;-184,2106;33,8354;73,4522;Nie
18.12.2025;94;12,737;0,0168;0,0168;-4,3050;-4,3050;-139,9857;85,0496;-54,9361;-11,8732;2,2161;64,5932;Nie
18.12.2025;95;11,081;0,6643;0,6643;30,7790;30,7790;-571,0736;913,1206;342,0470;-485,2662;87,6291;55,5900;Nie
18.12.2025;96;7,455;0,4012;0,4012;27,8560;27,8560;-496,6725;705,5646;208,8921;-294,7874;52,9231;32,9722;Nie
19.12.2025;1;-8,463;-0,8004;-0,8004;61,7860;68,4200;-1701,7422;1124,6880;-577,0543;568,1646;-91,2112;100,1009;Nie
