Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.9.2025;86;-2,683;-0,8395;-0,8395;147,0324;147,0324;-3551,2736;3153,8450;-397,4286;552,8095;-92,2476;-63,1333;Nie
2.9.2025;87;7,648;1,3750;1,3750;98,7266;98,7266;-1098,2347;1853,7894;755,5547;-878,4203;151,0905;-28,2249;Nie
2.9.2025;88;14,813;0,7661;0,7661;43,1007;43,1007;-854,2990;1492,8358;638,5369;-477,7298;84,1821;-244,9892;Nie
2.9.2025;89;1,544;0,0455;0,0455;61,5933;61,5933;-1348,0310;1443,6238;95,5928;-28,1277;4,1651;-71,6302;Nie
2.9.2025;90;0,921;0,1616;0,1616;89,0617;89,0617;-1323,1006;1406,1061;83,0055;-97,8398;14,7930;0,0413;Nie
2.9.2025;91;2,694;0,2020;0,2020;44,2585;44,2585;-711,5439;831,1746;119,6307;-120,2716;18,4913;-17,8504;Nie
2.9.2025;92;-3,602;-0,4981;-0,4981;54,4954;116,7980;-2652,1322;2232,1266;-420,0056;292,8356;-45,5966;172,7666;Nie
2.9.2025;93;-2,023;-0,0829;-0,0829;114,7755;114,7755;-2775,2716;2541,9330;-233,3386;47,8693;-5,9526;191,4218;Nie
2.9.2025;94;4,254;1,5162;1,5162;74,1987;74,1987;-1300,6290;1616,4187;315,7897;-854,8917;108,8692;430,2328;Nie
2.9.2025;95;-0,476;-0,2110;-0,2110;72,2854;100,6940;-1976,2204;1926,6790;-49,5414;118,4715;-15,1506;-53,7794;Nie
2.9.2025;96;0,836;-0,0752;-0,0752;53,3599;53,3599;-1123,4393;1167,2478;43,8085;42,4647;-5,3997;-80,8735;Nie
3.9.2025;1;-6,149;-0,0492;-0,0492;215,0538;215,0538;-5913,3343;4583,8717;-1329,4626;27,1864;-2,9911;1305,2673;Nie
3.9.2025;2;-0,949;-0,5640;-0,5640;224,6948;224,6948;-4121,3520;3903,1734;-218,1787;303,9724;-34,2884;-51,5054;Nie
3.9.2025;3;-1,839;-1,2507;-1,2507;161,9693;161,9693;-2966,4677;2664,3950;-302,0727;669,0011;-76,0363;-290,8920;Nie
3.9.2025;4;-3,136;-0,5760;-0,5760;67,5718;111,9360;-1959,7755;1606,1697;-353,6058;305,0227;-35,0179;83,6010;Nie
3.9.2025;5;-5,720;-0,8590;-0,8590;80,9689;94,6880;-2274,2164;1729,7604;-544,4560;452,2064;-45,2006;137,4502;Nie
3.9.2025;6;1,706;-0,0092;-0,0092;33,9195;33,9195;-623,6778;680,0181;56,3403;4,7670;-0,4841;-60,6232;Nie
3.9.2025;7;-0,356;-0,0862;-0,0862;49,0977;94,6880;-1666,7929;1631,4742;-35,3186;44,5370;-4,5358;-4,6825;Nie
3.9.2025;8;1,453;0,2103;0,2103;78,4275;78,4275;-1313,8959;1426,0472;112,1513;-107,7030;11,0660;-15,5143;Nie
3.9.2025;9;-4,325;-0,3638;-0,3638;42,7498;90,9260;-2448,0007;2051,7452;-396,2555;185,8900;-18,0638;228,4293;Nie
3.9.2025;10;2,361;0,6411;0,6411;93,6145;82,6600;-1546,6513;1738,0918;191,4406;-321,9198;31,8325;98,6467;Nie
3.9.2025;11;2,980;0,2125;0,2125;47,8976;47,8976;-871,4010;1013,3216;141,9206;-106,3942;10,5513;-46,0777;Nie
3.9.2025;12;2,275;0,2640;0,2640;75,3138;75,3138;-1346,8367;1514,7111;167,8745;-132,1164;13,1084;-48,8665;Nie
3.9.2025;13;4,126;1,1687;1,1687;81,7349;77,3100;-1373,4895;1691,1563;317,6668;-576,0124;56,4400;201,9056;Nie
3.9.2025;14;4,978;0,3208;0,3208;38,3390;38,3390;-623,5072;813,0935;189,5864;-158,1261;15,4924;-46,9526;Nie
3.9.2025;15;3,671;0,5265;0,5265;64,9282;64,9282;-1107,8049;1343,8839;236,0789;-260,0926;25,4263;-1,4126;Nie
3.9.2025;16;-3,143;-0,4614;-0,4614;97,7880;97,7880;-2054,7215;1744,4401;-310,2813;230,1655;-22,2824;102,3982;Nie
3.9.2025;17;-1,410;-0,0770;-0,0770;130,4974;130,4974;-1709,1244;1521,5997;-187,5248;38,5816;-3,9769;152,9201;Nie
3.9.2025;18;-1,468;-0,6362;-0,6362;105,3840;105,3840;-1608,4760;1448,2923;-160,1837;321,5016;-32,8585;-128,4595;Nie
3.9.2025;19;-3,981;-0,6528;-0,6528;91,5838;91,5838;-1654,5529;1288,0346;-366,5184;334,4858;-33,7158;65,7484;Nie
3.9.2025;20;-4,944;-0,9921;-0,9921;99,2455;103,4390;-1993,5798;1478,4536;-515,1262;514,9101;-51,2400;51,4561;Nie
3.9.2025;21;-2,212;-0,3393;-0,3393;92,0570;135,5416;-2803,2714;2500,2004;-303,0710;179,4242;-20,3923;144,0391;Nie
3.9.2025;22;0,616;0,4567;0,4567;102,6230;97,9200;-1501,9949;1558,8864;56,8915;-243,5921;27,4481;159,2525;Nie
3.9.2025;23;-6,616;-1,1618;-1,1618;129,1247;129,1247;-2706,1955;1849,0657;-857,1298;634,0553;-69,8253;292,8998;Nie
3.9.2025;24;-14,092;-4,2696;-4,2696;165,0915;165,0915;-6038,3867;3705,9740;-2332,4127;2382,5176;-256,6072;206,5023;Nie
3.9.2025;25;1,038;0,3788;0,3788;131,6005;123,5700;-3040,5634;3163,8863;123,3229;-226,3535;27,7979;75,2328;Nie
3.9.2025;26;-3,700;-2,1753;-2,1753;392,6293;392,6293;-9251,1316;7779,1643;-1471,9672;1359,9845;-159,6322;271,6150;Nie
3.9.2025;27;-12,816;-4,0213;-4,0213;186,0225;186,0225;-6907,3875;4516,4403;-2390,9472;2584,8763;-295,0991;101,1700;Nie
3.9.2025;28;-4,470;-2,1140;-2,1140;141,5690;164,9092;-6009,4562;5260,1088;-749,3474;1378,7674;-155,1338;-474,2862;Nie
3.9.2025;29;-8,552;-1,8073;-1,8073;171,3172;171,3172;-5850,1397;4377,1545;-1472,9853;1210,4051;-143,5249;406,1051;Nie
3.9.2025;30;-4,714;-1,6305;-1,6305;153,8793;153,8793;-4242,4523;3503,8317;-738,6206;1099,7864;-129,4845;-231,6812;Nie
3.9.2025;31;-4,404;-0,9927;-0,9927;146,4463;146,4463;-4519,7722;3856,3704;-663,4017;677,1400;-78,8343;65,0960;Nie
3.9.2025;32;2,763;0,1525;0,1525;43,8485;43,8485;-1180,9278;1294,6270;113,6992;-104,5168;12,1106;-21,2930;Nie
3.9.2025;33;1,349;0,5001;0,5001;99,0357;99,0357;-3047,3285;3150,5237;103,1952;-345,4205;41,7523;200,4730;Nie
3.9.2025;34;9,053;1,2906;1,2906;87,6258;87,6258;-2334,0884;3096,8710;762,7826;-909,2767;107,7496;38,7445;Nie
3.9.2025;35;14,638;1,2512;1,2512;62,9031;62,9031;-1617,8677;2515,0546;897,1869;-886,6626;104,4602;-114,9845;Nie
3.9.2025;36;30,574;2,9397;2,9397;71,6034;71,6034;-1603,2717;3742,3517;2139,0800;-2090,5571;245,4297;-293,9525;Nie
3.9.2025;37;2,330;0,0173;0,0173;11,7509;11,7509;-300,5645;318,3319;17,7674;-12,2827;1,5069;-6,9915;Nie
3.9.2025;38;6,423;0,0859;0,0859;11,7221;11,7221;-280,8732;348,1112;67,2380;-60,8031;7,4821;-13,9169;Nie
3.9.2025;39;14,375;-0,5960;-0,5960;-55,6864;-55,6864;-2509,6747;1772,1083;-737,5664;426,5894;-51,9128;362,8898;Nie
3.9.2025;40;25,845;1,7419;1,7419;57,7956;57,7956;-1727,2215;3156,6223;1429,4008;-1408,8787;151,7230;-172,2451;Nie
3.9.2025;41;0,118;0,0139;0,0139;51,7294;36,3500;-1089,1187;1041,0640;-48,0547;-11,4887;1,2197;58,3237;Nie
3.9.2025;42;9,935;-0,3127;-0,3127;-64,3254;-64,3254;-2161,7837;1609,0356;-552,7482;258,4899;-27,4391;321,6974;Nie
3.9.2025;43;19,677;-0,3250;-0,3250;-20,1067;-20,1067;-778,7526;410,3174;-368,4352;270,1786;-28,5184;126,7750;Nie
3.9.2025;44;19,722;0,8227;0,8227;39,4436;36,3500;-952,6608;1621,9370;669,2762;-683,7682;72,1911;-57,6991;Nie
3.9.2025;45;6,396;0,2257;0,2257;27,7614;4,9079;-142,7855;166,8293;24,0438;-188,4542;20,1521;144,2583;Nie
3.9.2025;46;14,509;0,3835;0,3835;22,4199;1,6757;-35,0908;57,0459;21,9550;-320,0201;34,2416;263,8235;Nie
3.9.2025;47;14,277;0,0212;0,0212;1,1507;0,4269;-8,5918;14,0693;5,4776;-17,8659;1,8929;10,4955;Nie
3.9.2025;48;16,373;0,1442;0,1442;1,2604;-0,3396;-14,2421;9,1481;-5,0940;-121,4918;12,8752;113,7106;Nie
3.9.2025;49;16,972;-0,0593;-0,0593;-4,3895;-4,3895;-179,6491;112,1122;-67,5368;49,4463;-5,3111;23,4017;Nie
3.9.2025;50;23,189;-0,7281;-0,7281;-35,1692;-35,1692;-1586,3068;824,8584;-761,4483;606,9687;-65,2115;219,6912;Nie
3.9.2025;51;18,493;-0,7799;-0,7799;-30,7155;-30,7155;-1291,4946;767,3653;-524,1293;653,5770;-69,8510;-59,5967;Nie
3.9.2025;52;14,386;-0,4260;-0,4260;-27,3946;-27,3946;-897,1184;542,6322;-354,4861;360,9303;-38,1543;31,7101;Nie
3.9.2025;53;0,787;-0,0965;-0,0965;-1,2507;-1,2507;-30,8210;31,6815;0,8605;82,2166;-8,7381;-74,3390;Nie
3.9.2025;54;1,593;-0,0100;-0,0100;-3,9122;-3,9122;-90,3562;89,5111;-0,8450;8,3900;-0,9055;-6,6395;Nie
3.9.2025;55;-2,821;0,0629;0,0629;-14,0229;6,4130;-184,8996;163,1403;-21,7593;-52,4409;5,6956;68,5046;Nie
3.9.2025;56;-1,559;-0,2036;-0,2036;47,3794;47,3794;-1378,7879;1271,1419;-107,6460;169,6299;-18,4360;-43,5479;Nie
3.9.2025;57;-1,163;-0,0603;-0,0603;8,0706;11,3300;-336,7616;307,7795;-28,9821;50,2151;-5,3902;-15,8427;Nie
3.9.2025;58;1,095;0,2690;0,2690;90,9560;4,1949;-97,8418;97,0910;-0,7509;-223,4793;24,0459;200,1843;Nie
3.9.2025;59;2,388;5,5554;5,5554;587,6602;8,8399;-226,0451;236,2198;10,1747;-4553,7122;496,5972;4046,9403;Nie
3.9.2025;60;6,003;0,4679;0,4679;130,4627;10,3000;-278,5738;329,4249;50,8511;-382,6820;41,8256;290,0053;Nie
3.9.2025;61;7,375;-0,2693;-0,2693;-56,0219;-56,0219;-1693,3740;1346,6544;-346,7195;215,3964;-24,8752;156,1984;Nie
3.9.2025;62;4,979;0,2643;0,2643;39,3196;30,7434;-763,9120;881,7207;117,8087;-210,7574;24,4134;68,5353;Nie
3.9.2025;63;-0,021;0,2365;0,2365;78,7453;78,7453;-1783,6598;1696,2525;-87,4073;-187,4303;21,8455;252,9921;Nie
3.9.2025;64;-10,099;-1,5145;-1,5145;118,9484;118,9484;-3992,7409;2673,1274;-1319,6135;1184,7883;-139,8944;274,7196;Nie
3.9.2025;65;7,771;-0,6306;-0,6306;-34,4771;-34,4771;-1015,2472;783,1128;-232,1343;433,3581;-60,8056;-140,4182;Nie
3.9.2025;66;7,818;-0,2342;-0,2342;-22,0790;-22,0790;-644,6406;490,0434;-154,5972;160,0641;-22,5827;17,1158;Nie
3.9.2025;67;-8,139;-0,9643;-0,9643;107,2532;107,2532;-2864,9475;1912,1100;-952,8374;659,2680;-92,9826;386,5521;Nie
3.9.2025;68;-2,427;-0,5019;-0,5019;96,2894;101,9815;-2488,8585;2179,5486;-309,3099;340,2455;-48,3957;17,4601;Nie
3.9.2025;69;7,126;-0,2047;-0,2047;10,3851;10,3851;-231,6916;299,4959;67,8043;139,4655;-20,7289;-186,5409;Nie
3.9.2025;70;-2,632;-0,0216;-0,0216;37,2609;116,7100;-2831,3846;2471,2175;-360,1671;14,8579;-2,1873;347,4965;Nie
3.9.2025;71;-6,795;-0,1294;-0,1294;59,2680;116,7100;-2866,3976;2040,7911;-825,6065;88,5201;-13,1037;750,1901;Nie
3.9.2025;72;-5,705;-1,3712;-1,3712;111,6031;116,7100;-4692,0921;4011,3227;-680,7694;931,9034;-138,8546;-112,2794;Nie
3.9.2025;73;-0,017;0,0156;0,0156;42,4716;152,4600;-3486,7602;3469,8371;-16,9231;-10,3692;1,7176;25,5747;Nie
3.9.2025;74;-3,069;0,5147;0,5147;156,0061;156,0061;-4055,5346;3552,7269;-502,8077;-342,5046;56,6700;788,6422;Nie
3.9.2025;75;-4,929;-1,3442;-1,3442;157,6100;157,6100;-4404,7267;3598,0787;-806,6480;905,9126;-148,0005;48,7358;Nie
3.9.2025;76;-2,747;0,0578;0,0578;162,8899;162,8899;-5074,3462;4597,0788;-477,2674;-39,0437;6,3640;509,9472;Nie
3.9.2025;77;-6,305;-2,0842;-2,0842;141,1891;236,7750;-5269,9012;3737,4934;-1532,4078;1416,0172;-266,2024;382,5930;Nie
3.9.2025;78;-6,453;-1,2019;-1,2019;148,4663;246,2700;-7234,9201;5638,8442;-1596,0759;820,7558;-153,5115;928,8315;Nie
3.9.2025;79;-16,271;-3,2870;-3,2870;146,0313;254,2824;-9636,5401;5496,0598;-4140,4803;2287,5337;-419,8288;2272,7754;Nie
3.9.2025;80;-14,720;-3,4393;-3,4393;163,3610;281,2346;-11234,4786;7087,6744;-4146,8042;2413,9789;-439,2812;2172,1064;Nie
3.9.2025;81;-15,500;-3,0246;-3,0246;133,6199;202,8950;-8559,9372;5413,6444;-3146,2928;2139,6156;-387,4301;1394,1073;Nie
3.9.2025;82;-4,276;-0,7077;-0,7077;110,5662;202,8950;-6519,6250;5649,2055;-870,4196;494,6124;-90,6514;466,4586;Nie
3.9.2025;83;2,141;0,1700;0,1700;54,9477;54,9477;-1129,5599;1245,8292;116,2693;-116,3393;21,7758;-21,7058;Nie
3.9.2025;84;0,287;-0,0642;-0,0642;33,1374;33,1374;-779,7562;788,7695;9,0134;43,2030;-8,2236;-43,9928;Nie
3.9.2025;85;-28,196;-5,7221;-5,7221;132,9628;134,6290;-6614,4574;2817,2465;-3797,2109;3766,5251;-619,6805;650,3664;Nie
3.9.2025;86;-18,457;-3,6418;-3,6418;129,3871;134,6290;-4795,3504;2308,6181;-2486,7323;2354,4378;-394,3924;526,6868;Nie
3.9.2025;87;-4,904;-1,0404;-1,0404;116,8761;134,6290;-3460,7731;2795,4366;-665,3365;656,8180;-112,6712;121,1897;Nie
3.9.2025;88;14,090;-0,0858;-0,0858;-6,3531;-6,3531;-225,1157;135,7721;-89,3436;51,7876;-9,2918;46,8478;Nie
3.9.2025;89;-10,623;-0,6947;-0,6947;158,9504;158,9504;-5754,4813;4064,3617;-1690,1196;413,8879;-62,7022;1338,9339;Nie
3.9.2025;90;-0,970;-0,4042;-0,4042;146,8951;146,8951;-2213,7092;2067,5485;-146,1606;237,5583;-36,4823;-54,9154;Nie
3.9.2025;91;0,491;0,0001;0,0001;97,3567;83,0124;-1408,8034;1446,9061;38,1027;-0,0317;0,0090;-38,0800;Nie
3.9.2025;92;3,569;0,3971;0,3971;87,3195;74,4401;-1224,8374;1487,9087;263,0713;-227,0450;35,8415;-71,8678;Nie
3.9.2025;93;-1,756;-0,3248;-0,3248;132,9636;132,9636;-2963,8916;2731,0723;-232,8193;182,5510;-23,2251;73,4934;Nie
3.9.2025;94;2,264;0,0964;0,0964;57,8776;57,8776;-1069,5202;1201,3075;131,7873;-52,8098;6,8932;-85,8707;Nie
3.9.2025;95;7,408;0,6632;0,6632;50,1279;50,1279;-644,7450;1015,5411;370,7961;-358,9066;47,4228;-59,3123;Nie
3.9.2025;96;10,009;0,2733;0,2733;10,7966;10,7966;-148,3021;256,3221;108,0200;-148,4499;19,5426;20,8873;Nie
4.9.2025;1;3,185;0,7139;0,7139;103,2810;73,0100;-1486,7756;1718,2173;231,4417;-380,6619;44,0305;105,1897;Nie
4.9.2025;2;4,662;0,7948;0,7948;97,0833;73,0100;-929,3443;1267,2346;337,8903;-417,9913;49,0201;31,0809;Nie
4.9.2025;3;8,039;1,4798;1,4798;94,1488;73,0100;-770,4015;1354,7006;584,2990;-764,3238;91,2681;88,7566;Nie
4.9.2025;4;12,701;2,2828;2,2828;93,5178;62,7972;-601,6600;1397,9285;796,2685;-1164,4339;140,7940;227,3714;Nie
4.9.2025;5;2,476;0,5897;0,5897;99,5996;53,0900;-830,6992;960,7697;130,0705;-323,5829;30,8065;162,7059;Nie
4.9.2025;6;4,714;0,7503;0,7503;90,2265;53,0900;-621,5246;870,3044;248,7797;-408,3760;39,1964;120,3998;Nie
4.9.2025;7;8,229;1,5884;1,5884;91,7071;53,0900;-607,5620;1043,0592;435,4973;-856,8713;82,9796;338,3944;Nie
4.9.2025;8;13,044;2,3395;2,3395;98,3977;53,0900;-729,1912;1421,5909;692,3998;-1255,6162;122,2178;440,9986;Nie
4.9.2025;9;4,132;0,6614;0,6614;90,5322;50,6400;-975,7822;1183,7606;207,9785;-383,9864;32,5402;143,4677;Nie
4.9.2025;10;5,407;0,3729;0,3729;45,7938;45,7938;-622,8415;869,1663;246,3249;-215,7601;18,3463;-48,9111;Nie
4.9.2025;11;1,391;0,1611;0,1611;77,0545;50,6400;-921,7999;991,0248;69,2249;-93,1365;7,9260;15,9857;Nie
4.9.2025;12;-1,427;-0,2691;-0,2691;83,9485;86,5677;-1894,5341;1769,6169;-124,9172;155,5328;-13,2395;-17,3762;Nie
4.9.2025;13;3,423;0,5323;0,5323;90,0380;53,9500;-877,7126;1060,1715;182,4589;-302,3977;25,5520;94,3868;Nie
4.9.2025;14;1,835;0,1635;0,1635;59,8849;53,9500;-1037,1348;1134,7304;97,5956;-92,6969;7,8485;-12,7471;Nie
4.9.2025;15;0,922;0,1325;0,1325;68,1461;53,9500;-958,2599;1006,4912;48,2313;-75,5103;6,3604;20,9186;Nie
4.9.2025;16;-5,266;-0,7616;-0,7616;77,0949;90,1330;-2369,0558;1891,7114;-477,3444;434,0252;-36,5591;79,8783;Nie
4.9.2025;17;0,908;0,1655;0,1655;57,5319;57,5319;-1235,0373;1285,7229;50,6856;-82,7002;8,5616;23,4530;Nie
4.9.2025;18;2,455;0,2733;0,2733;58,5476;58,5476;-901,9843;1044,7819;142,7976;-136,1958;14,1384;-20,7402;Nie
4.9.2025;19;0,537;0,1141;0,1141;61,3599;61,3599;-897,4499;928,9275;31,4776;-57,6875;5,9026;20,3073;Nie
4.9.2025;20;-1,903;-0,0797;-0,0797;47,4629;78,7380;-1724,1260;1573,0278;-151,0982;40,7621;-4,1230;114,4592;Nie
4.9.2025;21;-3,129;-0,3859;-0,3859;80,0673;104,2360;-2125,8932;1797,1329;-328,7603;201,4307;-23,2366;150,5662;Nie
4.9.2025;22;-4,450;-0,7767;-0,7767;87,9523;104,2360;-1805,0548;1339,1199;-465,9349;414,3222;-46,7682;98,3809;Nie
4.9.2025;23;-1,057;-0,1382;-0,1382;69,2217;105,4793;-2018,0300;1903,9014;-114,1286;75,0768;-8,3216;47,3734;Nie
4.9.2025;24;-2,259;-0,3838;-0,3838;93,3593;113,5047;-2773,0333;2514,0156;-259,0177;214,0065;-23,1101;68,1214;Nie
4.9.2025;25;-0,882;0,3104;0,3104;83,5480;133,5180;-3668,4071;3546,3716;-122,0355;-184,8656;22,6781;284,2229;Nie
4.9.2025;26;-8,927;-0,5653;-0,5653;37,9409;133,5180;-3112,4381;1916,2503;-1196,1878;357,5186;-41,3014;879,9705;Nie
4.9.2025;27;-10,311;-1,3390;-1,3390;91,7896;133,5180;-3788,5733;2405,9944;-1382,5789;869,9119;-97,8287;610,4957;Nie
4.9.2025;28;-8,761;-1,5551;-1,5551;120,4460;133,5180;-4531,3339;3356,3755;-1174,9584;1024,4507;-113,6172;264,1249;Nie
4.9.2025;29;-18,533;-3,7208;-3,7208;138,7320;143,1408;-4915,3119;2252,0342;-2663,2777;2490,8657;-296,8901;469,3021;Nie
4.9.2025;30;-3,606;-0,5496;-0,5496;114,4381;140,9373;-3223,2361;2693,1709;-530,0652;370,5942;-43,8537;203,3247;Nie
4.9.2025;31;-3,688;-0,4332;-0,4332;82,7256;133,9360;-2777,8326;2254,4108;-523,4219;294,4503;-34,5659;263,5375;Nie
4.9.2025;32;-3,529;-0,4403;-0,4403;62,7837;133,9360;-2841,9880;2338,3886;-503,5994;300,8746;-35,1324;237,8572;Nie
4.9.2025;33;-12,905;-2,3917;-2,3917;120,9029;147,9972;-5721,7197;3513,3055;-2208,4142;1650,4472;-202,5602;760,5273;Nie
4.9.2025;34;6,891;1,0034;1,0034;104,1294;104,1294;-3446,5790;4093,1185;646,5394;-703,2308;84,9810;-28,2896;Nie
4.9.2025;35;-10,851;-1,9373;-1,9373;119,4181;119,9469;-3211,5782;1832,1889;-1379,3894;1365,7664;-164,0757;177,6987;Nie
4.9.2025;36;-0,713;-0,1496;-0,1496;93,1902;119,6030;-2571,7037;2407,1300;-164,5737;104,7143;-12,6701;72,5295;Nie
4.9.2025;37;-21,708;-3,5996;-3,5996;128,4535;128,4535;-4727,8595;1823,7828;-2904,0767;2526,3914;-319,8605;697,5458;Nie
4.9.2025;38;-9,564;-0,3794;-0,3794;115,4259;115,4259;-285034,6797;283814,6279;-1220,0518;1195,0448;-33,7135;58,7204;Nie
4.9.2025;39;-11,202;-1,7382;-1,7382;106,5632;106,5632;-3128,3759;1818,2879;-1310,0880;1235,9974;-154,4565;228,5470;Nie
4.9.2025;40;3,389;0,1525;0,1525;46,4548;46,4548;-1134,8908;1245,2674;110,3766;-108,7997;13,5512;-15,1281;Nie
4.9.2025;41;-3,656;0,0061;0,0061;30,2783;49,3176;-1572,8862;1327,0380;-245,8482;-4,9129;0,5446;250,2165;Nie
4.9.2025;42;-1,167;-0,0223;-0,0223;15,0280;50,9936;-1067,4490;940,3220;-127,1270;18,0604;-1,9911;111,0577;Nie
4.9.2025;43;7,808;0,2368;0,2368;7,9191;7,9191;-175,4318;226,4071;50,9752;-192,1692;21,1429;120,0510;Nie
4.9.2025;44;10,981;-0,0811;-0,0811;-9,0386;-9,0386;-261,6313;173,9840;-87,6473;65,9144;-7,2411;28,9740;Nie
4.9.2025;45;-5,459;0,1834;0,1834;-15,4970;9,8905;-309,2463;240,1216;-69,1247;-151,6508;16,6795;204,0960;Nie
4.9.2025;46;-1,086;0,0784;0,0784;4,1357;9,1154;-268,0475;244,4568;-23,5907;-64,6099;7,1302;81,0704;Nie
4.9.2025;47;-5,799;-0,0578;-0,0578;-13,8034;8,2760;-249,2814;190,0335;-59,2479;48,1716;-5,2567;16,3330;Nie
4.9.2025;48;1,069;0,0396;0,0396;-31,2234;-31,2234;-727,9423;733,7187;5,7763;-33,1557;3,6015;23,7779;Nie
4.9.2025;49;-2,384;-0,3758;-0,3758;30,1682;30,1682;-880,6098;766,2119;-114,3978;321,5772;-33,8382;-173,3412;Nie
4.9.2025;50;2,557;-0,0309;-0,0309;-37,0379;-37,0379;-992,7268;953,2444;-39,4824;26,5586;-2,7823;15,7061;Nie
4.9.2025;51;-3,851;-0,1789;-0,1789;15,0738;15,0738;-437,9391;359,5252;-78,4139;155,1986;-16,1087;-60,6760;Nie
4.9.2025;52;0,438;-0,0349;-0,0349;-23,2779;-23,2779;-557,8549;561,4862;3,6314;30,2483;-3,1425;-30,7372;Nie
4.9.2025;53;2,551;-0,0534;-0,0534;-23,0804;-23,0804;-747,1125;706,7449;-40,3676;46,7341;-4,7682;-1,5983;Nie
4.9.2025;54;-0,446;-0,0233;-0,0233;-6,5298;3,5970;-102,5433;98,2089;-4,3344;20,2682;-2,0805;-13,8533;Nie
4.9.2025;55;2,353;0,0394;0,0394;7,2226;-0,5074;-14,2519;13,3959;-0,8560;-33,7722;3,5181;31,1101;Nie
4.9.2025;56;0,433;0,0168;0,0168;26,0524;-0,2408;-5,0727;5,1206;0,0479;-14,3418;1,5001;12,7938;Nie
4.9.2025;57;-2,267;0,0049;0,0049;6,5946;36,2890;-843,9007;734,0176;-109,8831;-4,1794;0,4430;113,6195;Nie
4.9.2025;58;0,925;0,2086;0,2086;75,1105;23,0117;-506,6486;504,9227;-1,7259;-176,5590;18,8591;159,4258;Nie
4.9.2025;59;-2,341;-0,2806;-0,2806;129,3602;129,3602;-3482,3766;3089,8977;-392,4788;238,3708;-25,3685;179,4765;Nie
4.9.2025;60;2,778;0,2594;0,2594;109,5359;23,3301;-569,3478;620,4873;51,1396;-217,9507;23,4518;143,3593;Nie
4.9.2025;61;-11,487;-0,7365;-0,7365;46,6333;73,7220;-2688,6413;1788,8643;-899,7770;621,4333;-67,1489;345,4926;Nie
4.9.2025;62;-9,795;0,0485;0,0485;-1,7840;73,7220;-2857,2436;2085,2268;-772,0168;-35,2027;4,4219;802,7976;Nie
4.9.2025;63;4,939;0,2067;0,2067;30,1093;30,1093;-604,6550;730,9033;126,2483;-145,7384;18,8455;0,6446;Nie
4.9.2025;64;5,562;0,3730;0,3730;42,0751;42,0751;-707,5770;918,0787;210,5017;-260,6676;34,0075;16,1583;Nie
4.9.2025;65;26,496;2,7871;2,7871;75,3918;75,3918;-1062,6474;3013,1841;1950,5366;-1952,8531;265,0755;-262,7591;Nie
4.9.2025;66;26,946;1,7558;1,7558;44,5917;44,5917;-523,6849;1701,7530;1178,0681;-1225,7146;166,9906;-119,3441;Nie
4.9.2025;67;21,525;1,3436;1,3436;42,2739;42,2739;-685,1331;1569,5454;884,4123;-945,8622;127,7871;-66,3372;Nie
4.9.2025;68;7,630;0,8983;0,8983;78,6393;78,6393;-2887,5565;3442,1208;554,5643;-637,6568;85,4355;-2,3431;Nie
4.9.2025;69;23,260;2,4956;2,4956;81,0869;81,0869;-1182,8957;2946,2925;1763,3968;-1762,9268;257,6183;-258,0883;Nie
4.9.2025;70;9,293;2,1596;2,1596;125,3988;114,7537;-1721,6498;2741,1216;1019,4719;-1515,3776;222,9333;272,9724;Nie
4.9.2025;71;0,909;2,1748;2,1748;314,3556;120,1590;-2693,3640;2765,2191;71,8551;-1520,9774;224,5024;1224,6199;Nie
4.9.2025;72;1,794;0,1351;0,1351;185,7239;130,9877;-3315,2987;3530,9044;215,6058;-93,6253;13,9462;-135,9267;Nie
4.9.2025;73;2,485;-0,6198;-0,6198;87,4577;87,4577;-2017,3868;2226,3232;208,9364;429,9490;-69,3042;-569,5813;Nie
4.9.2025;74;0,444;0,7253;0,7253;171,5292;171,5292;-3100,5618;3160,0825;59,5206;-499,4085;81,1009;358,7870;Nie
4.9.2025;75;-5,953;-1,4713;-1,4713;176,0023;201,3000;-4920,9798;3709,5564;-1211,4234;1028,4498;-164,5164;347,4900;Nie
4.9.2025;76;-3,455;-1,0820;-1,0820;282,7246;282,7246;-6966,3341;5976,2326;-990,1015;742,8893;-120,9860;368,1982;Nie
4.9.2025;77;-2,658;-1,0937;-1,0937;119,7905;358,8683;-8837,4908;7871,4173;-966,0735;759,6408;-138,6746;345,1073;Nie
4.9.2025;78;-4,341;-0,6907;-0,6907;168,1325;368,1060;-8222,3837;6621,1226;-1601,2611;480,3937;-87,5766;1208,4440;Nie
4.9.2025;79;-12,717;-3,2949;-3,2949;207,5860;377,9916;-10733,4495;5921,6164;-4811,8331;2337,7805;-417,7736;2891,8261;Nie
4.9.2025;80;-18,408;-4,6740;-4,6740;170,5477;376,7548;-14693,8140;7755,4976;-6938,3164;3362,8901;-592,6352;4168,0615;Nie
