Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.2.2025;7;0,985;-0,0170;-0,0170;21,6950;21,6950;-375,7357;387,2991;11,5634;12,3117;-1,4469;-22,4282;Nie
18.2.2025;8;9,095;-0,0565;-0,0565;-9,1567;-9,1567;-172,8236;110,5580;-62,2656;40,6826;-4,8089;26,3919;Nie
18.2.2025;9;4,312;0,0648;0,0648;30,6965;30,6965;-746,6617;989,1026;242,4410;-49,7161;5,2942;-198,0191;Nie
18.2.2025;10;11,598;0,4285;0,4285;27,8008;27,8008;-466,8310;768,4141;301,5831;-324,8468;35,0089;-11,7452;Nie
18.2.2025;11;8,891;-0,1570;-0,1570;-5,5542;-5,5542;-138,5495;85,2681;-53,2814;119,3867;-12,8271;-53,2782;Nie
18.2.2025;12;0,759;0,0565;0,0565;52,7233;52,7233;-986,0839;1041,3906;55,3067;-43,2745;4,6161;-16,6483;Nie
18.2.2025;13;4,140;0,1555;0,1555;37,0931;37,0931;-737,4108;872,8377;135,4269;-118,8020;12,5518;-29,1767;Nie
18.2.2025;14;5,395;-0,0649;-0,0649;-0,0715;-0,0715;-1,6669;1,2458;-0,4211;49,4411;-5,2387;-43,7814;Nie
18.2.2025;15;5,596;-0,1594;-0,1594;-1,5773;-1,5773;-37,0776;28,0065;-9,0711;121,5351;-12,8666;-99,5974;Nie
18.2.2025;16;4,753;0,1324;0,1324;53,3274;53,3274;-909,3388;1224,2371;314,8983;-100,7916;10,6872;-224,7939;Nie
18.2.2025;17;7,899;-0,7437;-0,7437;-9,1230;-9,1230;-256,0096;192,9697;-63,0399;541,2116;-64,4609;-413,7107;Nie
18.2.2025;18;7,875;0,0578;0,0578;3,9596;3,9596;-67,8359;97,4537;29,6178;-42,1149;5,0099;7,4872;Nie
18.2.2025;19;-2,083;-0,5002;-0,5002;161,9401;211,0650;-4793,2862;4577,9999;-215,2863;371,1275;-43,3553;-112,4859;Nie
18.2.2025;20;4,252;0,3363;0,3363;86,6976;86,6976;-2222,4930;2543,4475;320,9545;-250,4603;29,1491;-99,6434;Nie
18.2.2025;21;20,048;2,1735;2,1735;82,3663;82,3663;-735,5311;2410,4498;1674,9187;-1593,8626;214,5853;-295,6414;Nie
18.2.2025;22;12,509;2,0368;2,0368;118,7849;118,7849;-1759,2044;3233,0874;1473,8830;-1521,1535;201,0892;-153,8187;Nie
18.2.2025;23;3,752;0,8288;0,8288;120,3054;120,3054;-2434,7407;3016,1767;581,4360;-635,4705;81,8258;-27,7913;Nie
18.2.2025;24;10,748;0,6811;0,6811;73,2490;73,2490;-1978,0160;2696,2957;718,2797;-531,8775;67,2436;-253,6458;Nie
18.2.2025;25;32,553;0,5397;0,5397;11,1413;11,1413;-147,5331;494,5957;347,0626;-446,3291;62,3785;36,8879;Nie
18.2.2025;26;18,957;2,1683;2,1683;95,4482;95,4482;-1241,8765;3061,9783;1820,1017;-1854,4205;250,6121;-216,2933;Nie
18.2.2025;27;5,922;2,0727;2,0727;180,6639;180,6639;-3313,9179;4844,3218;1530,4039;-1819,1253;239,5627;49,1587;Nie
18.2.2025;28;-2,592;-0,6188;-0,6188;329,9260;409,5891;-11534,4386;10823,3920;-711,0467;549,7817;-71,5209;232,7859;Nie
18.2.2025;29;-10,906;-3,5078;-3,5078;274,9169;525,0000;-19018,1250;12497,6250;-6520,5000;3165,2393;-433,2133;3788,4740;Nie
18.2.2025;30;-12,667;-2,6697;-2,6697;200,0273;529,2584;-16537,7372;9753,1738;-6784,5634;2440,4640;-329,7080;4673,8074;Nie
18.2.2025;31;-9,302;-2,0674;-2,0674;187,8605;529,2584;-15209,8279;9935,7679;-5274,0600;1890,2773;-255,3239;3639,1066;Nie
18.2.2025;32;-9,406;-2,3087;-2,3087;211,6600;529,2584;-14651,4603;9408,6266;-5242,8337;2123,8855;-285,1245;3404,0727;Nie
18.2.2025;33;-15,521;-3,5464;-3,5464;243,2180;379,4324;-21213,6861;15870,8984;-5342,7876;3247,5417;-456,3933;2551,6392;Nie
18.2.2025;34;-4,284;-1,0177;-1,0177;169,4925;353,6376;-17240,1866;15451,1340;-1789,0526;942,6486;-130,9698;977,3739;Nie
18.2.2025;35;-1,012;-0,3463;-0,3463;127,5561;337,2081;-13860,2645;13337,2548;-523,0098;323,1687;-44,5660;244,4071;Nie
18.2.2025;36;-5,002;-0,6598;-0,6598;113,9472;345,2592;-14038,5843;12349,2311;-1689,3533;617,2852;-84,9110;1156,9790;Nie
18.2.2025;37;-25,899;-5,5658;-5,5658;281,5165;424,0055;-22664,7900;14341,5620;-8323,2280;5207,2367;-745,0046;3860,9959;Nie
18.2.2025;38;-20,247;-6,5094;-6,5094;303,7346;424,0055;-20764,3973;12058,2924;-8706,1049;6063,5971;-871,3092;3513,8171;Nie
18.2.2025;39;-3,055;-1,0832;-1,0832;187,1381;372,1252;-14749,9266;13045,2210;-1704,7055;991,7606;-144,9907;857,9356;Nie
18.2.2025;40;-3,434;-0,4700;-0,4700;187,3441;351,1879;-12249,0828;11978,3169;-270,7659;428,1698;-62,9114;-94,4925;Nie
18.2.2025;41;-15,101;-5,0521;-5,0521;302,8268;387,1689;-16812,8095;10489,9542;-6322,8553;4423,8040;-679,2498;2578,3011;Nie
18.2.2025;42;4,866;0,5863;0,5863;173,7191;163,0700;-4810,2389;5447,0272;636,7884;-510,4816;78,8274;-205,1342;Nie
18.2.2025;43;5,179;0,4186;0,4186;125,7281;125,7281;-3167,7195;3737,7707;570,0512;-368,3458;56,2804;-257,9858;Nie
18.2.2025;44;19,582;0,0746;0,0746;4,1066;4,1066;-75,9844;143,1930;67,2086;-64,9742;10,0299;-12,2643;Nie
18.2.2025;45;6,924;0,7685;0,7685;86,7402;86,7402;-2490,5714;3413,2269;922,6555;-696,9727;106,0223;-331,7051;Nie
18.2.2025;46;7,717;0,8539;0,8539;97,9553;97,9553;-2817,1944;3556,9529;739,7584;-772,4648;117,8040;-85,0977;Nie
18.2.2025;47;13,435;1,3799;1,3799;98,8881;98,8881;-2765,3068;4039,3811;1274,0743;-1242,3521;190,3710;-222,0932;Nie
18.2.2025;48;10,136;0,8623;0,8623;84,6498;84,6498;-2620,2499;3423,4072;803,1573;-773,5147;118,9629;-148,6055;Nie
18.2.2025;49;-1,509;-0,1958;-0,1958;121,8220;350,5603;-11608,1032;10923,8095;-684,2937;177,1860;-26,2854;533,3931;Nie
18.2.2025;50;-5,205;-1,1509;-1,1509;170,7020;350,5603;-12398,6167;10183,7767;-2214,8400;1038,7994;-154,5037;1330,5443;Nie
18.2.2025;51;-0,343;-0,1453;-0,1453;170,1295;350,5603;-9912,0925;9836,3715;-75,7210;130,9128;-19,5059;-35,6858;Nie
18.2.2025;52;0,287;-0,3198;-0,3198;66,5899;66,5899;-1962,8039;1938,9647;-23,8392;285,9645;-42,9319;-219,1934;Nie
18.2.2025;53;-10,067;-1,8601;-1,8601;215,8585;316,8017;-11006,3247;8316,0446;-2690,2800;1639,9616;-245,0012;1295,3196;Nie
18.2.2025;54;-12,970;-5,1590;-5,1590;302,2263;316,8017;-12443,9708;7663,4331;-4780,5377;4516,7293;-679,5125;943,3209;Nie
18.2.2025;55;-8,441;-2,1559;-2,1559;213,8166;316,8017;-11069,3682;8234,6266;-2834,7416;1863,3200;-283,9622;1255,3838;Nie
18.2.2025;56;0,026;-0,8603;-0,8603;67,4843;67,4843;-2236,8346;2189,6631;-47,1715;737,4829;-113,3136;-576,9978;Nie
18.2.2025;57;18,034;0,1341;0,1341;8,9756;8,9756;-173,9292;307,2797;133,3505;-114,5186;17,4955;-36,3274;Nie
18.2.2025;58;15,706;1,3073;1,3073;69,6494;69,6494;-1402,4603;2521,7262;1119,2659;-1116,1960;170,5582;-173,6281;Nie
18.2.2025;59;15,464;1,2520;1,2520;67,8346;67,8346;-1382,1300;2406,6359;1024,5060;-1070,1441;163,3434;-117,7053;Nie
18.2.2025;60;4,589;0,4191;0,4191;76,3743;76,3743;-2121,1434;2478,8043;357,6608;-358,2981;54,6783;-54,0410;Nie
18.2.2025;61;29,084;1,3911;1,3911;38,8592;38,8592;-491,7243;1607,0999;1115,3756;-1156,0290;184,2832;-143,6298;Nie
18.2.2025;62;29,131;3,7306;3,7306;101,7239;101,7239;-918,2616;3894,2961;2976,0344;-3086,0195;494,2038;-384,2187;Nie
18.2.2025;63;13,775;1,2131;1,2131;72,0131;72,0131;-1026,4747;2012,4061;985,9314;-1017,5889;160,7030;-129,0454;Nie
18.2.2025;64;4,570;0,5847;0,5847;92,2500;92,2500;-2161,6943;2617,2248;455,5305;-493,1989;77,4570;-39,7886;Nie
18.2.2025;65;28,331;2,0462;2,0462;61,2311;61,2311;-905,3018;2699,9854;1794,6835;-1781,2635;295,1398;-308,5598;Nie
18.2.2025;66;23,085;3,3963;3,3963;120,5757;120,5757;-1706,6285;4585,2527;2878,6243;-2960,1555;489,8755;-408,3443;Nie
18.2.2025;67;9,033;2,7494;2,7494;165,2471;165,2471;-2906,6965;4750,6889;1843,9924;-2432,0362;396,5680;191,4759;Nie
18.2.2025;68;10,286;0,6840;0,6840;139,3136;139,3136;-2261,3384;3134,2774;872,9390;-608,9373;98,6588;-362,6605;Nie
18.2.2025;69;19,771;1,0349;1,0349;47,7837;47,7837;-570,5374;1545,3249;974,7875;-929,3207;173,5476;-219,0143;Nie
18.2.2025;70;9,806;0,7108;0,7108;62,8893;62,8893;-1063,2694;1700,7782;637,5088;-648,1630;119,1976;-108,5434;Nie
18.2.2025;71;-1,236;-0,1931;-0,1931;174,8883;367,2139;-7756,2920;7713,6952;-42,5968;178,8912;-32,3819;-103,9125;Nie
18.2.2025;72;-1,229;-0,4345;-0,4345;160,4078;384,4426;-7164,0879;6317,5452;-846,5426;404,2638;-72,8635;515,1423;Nie
18.2.2025;73;-0,312;-0,1397;-0,1397;157,8172;290,8853;-4858,3663;4965,1212;106,7549;130,3625;-25,1791;-211,9383;Nie
18.2.2025;74;-1,235;-0,3320;-0,3320;180,9657;290,8853;-5028,8251;4812,4064;-216,4187;310,6859;-59,8387;-34,4286;Nie
18.2.2025;75;-0,958;-0,1583;-0,1583;173,6523;290,8853;-6324,1373;6206,9105;-117,2268;148,2786;-28,5315;-2,5203;Nie
18.2.2025;76;0,005;-0,2340;-0,2340;75,1834;75,1834;-1600,6546;1559,7548;-40,8998;219,0654;-42,1755;-135,9902;Nie
18.2.2025;77;-1,136;0,3609;0,3609;260,3446;281,0550;-5854,6567;6245,0421;390,3854;-335,7826;64,2272;-118,8300;Nie
18.2.2025;78;4,511;1,5295;1,5295;223,7629;178,5604;-3831,3705;4972,7286;1141,3581;-1415,9134;272,1959;2,3594;Nie
18.2.2025;79;0,098;-0,1957;-0,1957;230,2082;178,5604;-4569,0035;4536,6841;-32,3194;180,6853;-34,8276;-113,5383;Nie
18.2.2025;80;5,178;0,5129;0,5129;160,5653;160,5653;-3239,2444;3763,9718;524,7274;-470,8191;91,2777;-145,1860;Nie
18.2.2025;81;-12,713;-3,3145;-3,3145;268,8299;314,8955;-12162,8387;8599,4812;-3563,3575;3030,2899;-551,7250;1084,7926;Nie
18.2.2025;82;-1,672;-0,3304;-0,3304;176,1265;335,1150;-9180,4754;8702,9366;-477,5389;298,4028;-54,9977;234,1338;Nie
18.2.2025;83;2,509;0,0028;0,0028;92,0168;92,0168;-2129,5448;2242,2654;112,7206;-2,5082;0,4661;-110,6785;Nie
18.2.2025;84;11,050;0,3989;0,3989;35,9416;35,9416;-578,5519;913,0604;334,5085;-347,0801;66,4001;-53,8285;Nie
18.2.2025;85;-8,526;-1,3566;-1,3566;278,1501;327,8580;-11082,5840;10485,8824;-596,7016;1161,0531;-199,4731;-364,8784;Nie
18.2.2025;86;3,692;0,3490;0,3490;144,5166;144,5166;-3282,2610;3698,4688;416,2078;-294,8609;51,3166;-172,6635;Nie
18.2.2025;87;2,777;-0,0267;-0,0267;74,2399;74,2399;-1512,4895;1695,3424;182,8529;22,5013;-3,9259;-201,4282;Nie
18.2.2025;88;3,475;-0,1340;-0,1340;-2,1822;-2,1822;-51,9276;43,9321;-7,9956;110,1763;-19,7032;-82,4775;Nie
18.2.2025;89;-3,765;-0,8230;-0,8230;156,0090;307,8659;-9222,7388;8087,9451;-1134,7937;664,8387;-104,1441;574,0991;Nie
18.2.2025;90;-4,417;-0,9575;-0,9575;153,1479;226,7213;-6215,3377;5164,0311;-1051,3067;759,1884;-121,1640;413,2822;Nie
18.2.2025;91;5,004;0,6424;0,6424;111,1644;111,1644;-2565,0074;3109,4906;544,4832;-497,8379;81,2906;-127,9359;Nie
18.2.2025;92;-1,410;-0,1550;-0,1550;53,4174;222,9000;-4462,2351;4112,5050;-349,7301;119,8747;-19,6140;249,4694;Nie
18.2.2025;93;-16,442;-2,9481;-2,9481;151,2611;253,5743;-8042,1089;4062,2603;-3979,8486;2261,2921;-312,3895;2030,9461;Nie
18.2.2025;94;-9,570;-1,5594;-1,5594;114,3278;246,7200;-6653,7917;4251,9725;-2401,8192;1178,3429;-165,2387;1388,7150;Nie
18.2.2025;95;-5,555;-0,8213;-0,8213;104,5724;246,7200;-5946,1987;4554,2045;-1391,9942;620,5135;-87,0274;858,5082;Nie
18.2.2025;96;-9,970;-4,0042;-4,0042;305,9111;305,9111;-9552,3800;7476,4673;-2075,9127;3024,2847;-424,2970;-524,0749;Nie
19.2.2025;1;-12,131;-3,3465;-3,3465;191,3617;261,9533;-7530,8954;3892,6260;-3638,2694;2467,9105;-317,9208;1488,2797;Nie
19.2.2025;2;-8,866;-2,9496;-2,9496;205,0886;238,8750;-5078,9603;2527,7753;-2551,1850;2152,4127;-280,2149;678,9872;Nie
19.2.2025;3;-1,039;-0,5572;-0,5572;186,8638;238,8750;-3769,9253;3479,9310;-289,9943;401,2839;-52,9346;-58,3551;Nie
19.2.2025;4;2,326;0,0269;0,0269;80,6582;80,6582;-1359,7359;1546,0564;186,3204;-19,2514;2,5555;-169,6246;Nie
19.2.2025;5;-1,094;-0,0765;-0,0765;179,2189;231,0900;-4756,0633;4784,0252;27,9619;58,6976;-6,4876;-80,1719;Nie
19.2.2025;6;0,518;-0,3178;-0,3178;153,6068;135,2119;-2518,0512;2365,2618;-152,7894;243,9198;-26,9510;-64,1793;Nie
19.2.2025;7;2,105;0,4746;0,4746;131,7185;131,7185;-1959,0493;2304,8103;345,7611;-361,4076;40,2485;-24,6019;Nie
19.2.2025;8;1,523;0,2497;0,2497;154,6190;135,2119;-2532,9245;2694,0971;161,1726;-190,4727;21,1758;8,1243;Nie
19.2.2025;9;-15,027;-3,4035;-3,4035;200,1791;224,3250;-7240,9867;4092,1367;-3148,8500;2698,4800;-276,7522;727,1222;Nie
19.2.2025;10;-7,605;-1,5440;-1,5440;144,7128;224,3250;-5670,9360;3855,2495;-1815,6866;1213,8174;-125,5488;727,4180;Nie
19.2.2025;11;-3,989;-0,8022;-0,8022;162,8982;224,3250;-5168,4480;4298,5157;-869,9324;625,5494;-65,2301;309,6130;Nie
19.2.2025;12;1,789;0,3275;0,3275;137,6272;133,1548;-2865,8908;3119,6838;253,7930;-253,9872;26,6303;-26,4362;Nie
19.2.2025;13;-6,615;-1,3589;-1,3589;169,6732;221,1300;-5130,6583;3707,2445;-1423,4138;1084,0747;-109,4703;448,8094;Nie
19.2.2025;14;-6,096;-1,3199;-1,3199;173,7804;221,1300;-5018,7665;3636,4829;-1382,2836;1052,7518;-106,3285;435,8603;Nie
19.2.2025;15;-9,381;-1,9647;-1,9647;179,8585;221,1300;-5676,6282;3658,8170;-2017,8113;1573,2850;-158,2723;602,7986;Nie
19.2.2025;16;-4,524;-1,1268;-1,1268;164,0810;221,1300;-5440,2403;4246,3594;-1193,8809;902,7331;-90,7728;381,9205;Nie
19.2.2025;17;-1,738;-0,0433;-0,0433;179,9214;213,7018;-3889,5865;3747,4748;-142,1117;34,6130;-3,7526;111,2512;Nie
19.2.2025;18;-3,355;-0,8225;-0,8225;167,8700;213,7018;-4212,4899;3330,5426;-881,9473;661,2832;-71,2811;291,9453;Nie
19.2.2025;19;-3,861;-0,8295;-0,8295;205,8744;213,7018;-4919,4154;4131,0695;-788,3459;670,7110;-71,8878;189,5227;Nie
19.2.2025;20;-9,899;-3,2154;-3,2154;219,2211;246,0981;-8385,5467;5509,6443;-2875,9024;2620,6857;-278,6594;533,8761;Nie
19.2.2025;21;6,252;0,4991;0,4991;41,5260;41,5260;-651,2523;947,8725;296,6202;-384,4901;49,2597;38,6102;Nie
19.2.2025;22;-4,423;-0,7962;-0,7962;173,4000;239,7772;-4738,7168;3771,4556;-967,2612;622,2870;-78,5826;423,5568;Nie
19.2.2025;23;-13,698;-3,0020;-3,0020;189,0011;239,7772;-6690,7430;3511,7769;-3178,9661;2389,8958;-296,2884;1085,3587;Nie
19.2.2025;24;-19,735;-4,4255;-4,4255;171,3395;274,9507;-11818,4809;5987,3264;-5831,1544;3614,8672;-436,7836;2653,0708;Nie
19.2.2025;25;9,399;0,3700;0,3700;101,2106;101,2106;-2220,2569;2762,3409;542,0840;-317,6309;42,3435;-266,7966;Nie
19.2.2025;26;-3,459;-0,9610;-0,9610;181,6932;307,8118;-7952,3179;6556,6992;-1395,6187;855,9836;-109,9788;649,6139;Nie
19.2.2025;27;-11,441;-0,7583;-0,7583;254,9662;307,8118;-9347,3209;7959,3975;-1387,9234;688,7385;-86,7814;785,9663;Nie
19.2.2025;28;-11,657;-0,0125;-0,0125;273,6726;396,1048;-14692,3192;14032,0125;-660,3067;11,4656;-1,4305;650,2716;Nie
19.2.2025;29;-10,627;-1,2219;-1,2219;236,1600;482,8879;-18212,6000;14822,7270;-3389,8731;1144,8413;-149,3260;2394,3577;Nie
19.2.2025;30;-6,150;-0,7001;-0,7001;229,5124;482,8879;-16302,2955;14582,7317;-1719,5638;657,8139;-85,5578;1147,3077;Nie
19.2.2025;31;-3,321;-1,1409;-1,1409;182,3914;482,8879;-11550,1957;8882,7229;-2667,4728;1064,9710;-139,4271;1741,9289;Nie
19.2.2025;32;4,404;-0,6806;-0,6806;79,9059;79,9059;-2271,0855;2196,8529;-74,2326;636,4587;-83,1748;-479,0514;Nie
19.2.2025;33;-0,212;-0,2280;-0,2280;201,7513;409,2380;-13236,3939;13028,0917;-208,3021;210,6755;-29,1140;26,7406;Nie
19.2.2025;34;13,208;1,0189;1,0189;85,4111;85,4111;-1610,0846;2612,0423;1001,9576;-944,6395;130,1064;-187,4245;Nie
19.2.2025;35;35,672;0,7432;0,7432;-5,0000;-5,0000;-187,0400;103,9000;-83,1400;-699,0284;94,9014;687,2670;Nie
19.2.2025;36;34,468;1,3429;1,3429;35,8868;35,8868;-612,1211;1872,9680;1260,8468;-1248,9983;171,4789;-183,3275;Nie
19.2.2025;37;-6,055;-1,8724;-1,8724;260,2118;396,8847;-13632,5926;10925,4420;-2707,1505;1735,7444;-246,1494;1217,5556;Nie
19.2.2025;38;0,818;-0,0456;-0,0456;42,3793;42,3793;-1480,2666;1506,8384;26,5718;42,2654;-5,9947;-62,8426;Nie
19.2.2025;39;9,450;0,9139;0,9139;95,0415;95,0415;-3097,2124;3920,6520;823,4396;-834,4734;120,1431;-109,1093;Nie
19.2.2025;40;17,776;1,0649;1,0649;58,8836;58,8836;-1931,0877;2893,1868;962,0991;-960,1589;139,9939;-141,9341;Nie
19.2.2025;41;4,500;0,3998;0,3998;99,3495;99,3495;-3097,4194;3428,4519;331,0325;-348,8588;52,7576;-34,9313;Nie
19.2.2025;42;7,509;0,5348;0,5348;69,6562;69,6562;-2085,7156;2553,2480;467,5324;-464,4901;70,5722;-73,6145;Nie
19.2.2025;43;12,063;0,7235;0,7235;55,5777;55,5777;-1584,2979;2204,7118;620,4139;-632,3752;95,4731;-83,5117;Nie
19.2.2025;44;24,919;0,1418;0,1418;1,5426;1,5426;-46,0250;78,6942;32,6692;-122,9075;18,7119;71,5264;Nie
19.2.2025;45;8,941;0,2465;0,2465;20,6856;20,6856;-539,0461;783,3223;244,2763;-225,7191;32,7236;-51,2808;Nie
19.2.2025;46;21,004;0,3613;0,3613;16,8507;16,8507;-387,7346;707,6451;319,9105;-326,8237;47,9637;-41,0505;Nie
19.2.2025;47;18,351;0,6096;0,6096;29,6203;29,6203;-721,6097;1254,9529;533,3431;-552,7625;80,9262;-61,5069;Nie
19.2.2025;48;26,419;0,0445;0,0445;0,4651;0,4651;-8,4941;19,9105;11,4163;-40,0238;5,9075;22,6999;Nie
19.2.2025;49;15,085;0,4428;0,4428;26,6888;26,6888;-691,7203;1164,4323;472,7120;-406,6391;56,7457;-122,8186;Nie
19.2.2025;50;17,848;0,4750;0,4750;23,8227;23,8227;-552,6390;967,8687;415,2297;-432,5774;60,8722;-43,5245;Nie
19.2.2025;51;15,792;0,2576;0,2576;13,7958;13,7958;-323,4563;552,6873;229,2310;-233,8941;33,0120;-28,3489;Nie
19.2.2025;52;14,198;0,4752;0,4752;30,9497;30,9497;-716,5165;1157,2093;440,6928;-430,6643;60,8978;-70,9263;Nie
19.2.2025;53;10,544;0,4783;0,4783;39,4852;39,4852;-965,4921;1414,5178;449,0257;-434,1034;61,0670;-75,9892;Nie
19.2.2025;54;17,009;-0,0414;-0,0414;-0,5297;-0,5297;-20,2833;12,4093;-7,8740;37,1771;-5,2857;-24,0174;Nie
19.2.2025;55;15,921;0,0620;0,0620;3,6174;3,6174;-81,1093;139,6714;58,5621;-55,2789;7,9159;-11,1990;Nie
19.2.2025;56;9,099;0,2466;0,2466;22,3683;22,3683;-644,7886;868,8295;224,0409;-218,5407;31,4847;-36,9848;Nie
19.2.2025;57;19,368;0,8269;0,8269;38,0054;38,0054;-930,2582;1647,0780;716,8198;-693,4688;106,3162;-129,6672;Nie
19.2.2025;58;17,809;0,7650;0,7650;36,7920;36,7920;-780,6159;1417,2278;636,6120;-636,7749;98,3576;-98,1947;Nie
19.2.2025;59;13,159;0,9710;0,9710;59,1670;59,1670;-1218,8402;1989,6679;770,8277;-804,4647;124,8434;-91,2064;Nie
19.2.2025;60;8,930;0,8304;0,8304;75,2620;75,2620;-1549,3435;2202,3166;652,9731;-686,4276;106,7662;-73,3117;Nie
19.2.2025;61;30,517;0,0872;0,0872;1,0390;1,0390;-20,3893;52,1672;31,7778;-71,3003;11,7055;27,8170;Nie
19.2.2025;62;17,333;1,1869;1,1869;56,6522;56,6522;-1095,4269;2039,1393;943,7123;-974,6026;159,3259;-128,4356;Nie
19.2.2025;63;5,835;-0,0744;-0,0744;11,8741;11,8741;-269,1265;334,2084;65,0819;61,3976;-9,9872;-116,4923;Nie
19.2.2025;64;-4,476;-1,2285;-1,2285;178,3070;233,6100;-6129,2256;5099,2391;-1029,9865;1022,1580;-164,9102;172,7386;Nie
19.2.2025;65;7,408;0,6696;0,6696;53,7602;53,7602;-1746,7227;2191,2658;444,5431;-573,3265;96,7860;31,9974;Nie
19.2.2025;66;-2,106;-0,3077;-0,3077;211,9640;299,0850;-9104,1474;8659,1089;-445,0385;264,7326;-44,4759;224,7818;Nie
19.2.2025;67;-2,758;-1,1670;-1,1670;577,1308;577,1308;-14583,5182;14317,4609;-266,0573;1011,7086;-168,6817;-576,9696;Nie
19.2.2025;68;-3,565;-3,4338;-3,4338;277,3493;341,3309;-9948,7717;6736,1653;-3212,6064;3006,9433;-496,3318;701,9949;Nie
19.2.2025;69;23,649;0,3233;0,3233;14,0126;14,0126;-199,1190;529,2979;330,1789;-283,6033;53,4942;-100,0698;Nie
19.2.2025;70;8,870;0,1458;0,1458;10,0146;10,0146;-171,3398;263,9148;92,5750;-130,6011;24,1245;13,9016;Nie
19.2.2025;71;-3,721;-0,4220;-0,4220;182,7472;341,7000;-6071,6673;5346,5799;-725,0874;383,6449;-69,8254;411,2679;Nie
19.2.2025;72;-2,430;-0,5412;-0,5412;176,6979;341,7000;-5587,8201;4441,7583;-1146,0618;492,8199;-89,5486;742,7905;Nie
19.2.2025;73;6,236;0,7486;0,7486;115,6166;115,6166;-1525,6767;2251,6333;725,9566;-688,9632;134,6387;-171,6321;Nie
19.2.2025;74;3,714;0,5341;0,5341;110,1457;110,1457;-1405,0185;1819,3867;414,3681;-491,3183;96,0600;-19,1098;Nie
19.2.2025;75;2,984;0,3463;0,3463;103,1384;103,1384;-1388,0366;1742,1107;354,0741;-320,7659;62,2834;-95,5917;Nie
19.2.2025;76;2,247;0,3887;0,3887;127,1007;127,1007;-1762,6325;2066,5303;303,8978;-358,5011;69,9092;-15,3059;Nie
19.2.2025;77;5,064;0,4658;0,4658;106,9814;106,9814;-1682,9244;2176,2156;493,2912;-429,0460;83,5356;-147,7809;Nie
19.2.2025;78;3,722;0,6510;0,6510;145,2721;145,2721;-2234,7207;2822,4916;587,7709;-600,7069;116,7490;-103,8131;Nie
19.2.2025;79;6,835;0,8604;0,8604;124,9583;124,9583;-1655,3226;2468,1763;812,8537;-791,2091;154,3024;-175,9471;Nie
19.2.2025;80;7,235;0,8422;0,8422;120,7591;120,7591;-1743,1576;2594,7508;851,5932;-772,2794;151,0385;-230,3522;Nie
19.2.2025;81;0,766;-0,4136;-0,4136;123,1818;123,1818;-2377,0392;2496,6487;119,6095;377,7068;-70,6631;-426,6532;Nie
19.2.2025;82;3,447;0,5840;0,5840;159,4121;159,4121;-2425,4551;3062,7847;637,3296;-526,3779;99,7758;-210,7275;Nie
19.2.2025;83;7,575;0,8244;0,8244;118,6320;118,6320;-1385,7404;2203,1149;817,3745;-727,7824;140,8479;-230,4400;Nie
19.2.2025;84;16,776;2,1725;2,1725;113,6454;113,6454;-547,3162;2426,5566;1879,2403;-1878,5041;371,1695;-371,9057;Nie
19.2.2025;85;3,242;0,7410;0,7410;137,8745;137,8745;-2473,4685;3009,8003;536,3318;-628,0028;111,9155;-20,2445;Nie
19.2.2025;86;2,873;0,0972;0,0972;103,0223;103,0223;-1225,6563;1493,9264;268,2701;-81,4681;14,6804;-201,4824;Nie
19.2.2025;87;6,055;0,2715;0,2715;58,4420;58,4420;-383,3795;713,8106;330,4311;-226,1402;41,0055;-145,2963;Nie
19.2.2025;88;11,263;0,3836;0,3836;28,6393;28,6393;-365,4088;688,8324;323,4236;-312,6601;57,9363;-68,6998;Nie
19.2.2025;89;-4,635;-0,6185;-0,6185;156,8631;341,5977;-5413,2988;4550,0814;-863,2174;494,3524;-78,8804;447,7454;Nie
19.2.2025;90;0,101;-0,1199;-0,1199;104,7311;104,7311;-1410,0995;1393,6567;-16,4428;94,3968;-15,2914;-62,6626;Nie
19.2.2025;91;-1,051;-0,2416;-0,2416;122,9223;327,0150;-5637,0846;5234,8561;-402,2285;187,1395;-30,8125;245,9014;Nie
19.2.2025;92;3,557;0,2624;0,2624;68,0800;68,0800;-748,1311;994,3084;246,1773;-199,9543;33,4652;-79,6882;Nie
19.2.2025;93;-2,699;-0,3467;-0,3467;137,1309;319,9950;-6753,1745;5923,1075;-830,0670;261,1043;-37,2709;606,2337;Nie
19.2.2025;94;0,566;0,0439;0,0439;93,1316;93,1316;-1605,8682;1663,6098;57,7416;-32,6041;4,7193;-29,8568;Nie
19.2.2025;95;1,908;-0,2692;-0,2692;16,4939;16,4939;-230,7167;254,6658;23,9491;200,6179;-28,9395;-195,6275;Nie
19.2.2025;96;6,590;0,1393;0,1393;16,5817;16,5817;-231,9780;349,9236;117,9456;-103,6738;14,9750;-29,2469;Nie
