Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
9.10.2025;77;9,141;0,0984;0,0984;8,7198;8,7198;-141,0515;220,5150;79,4635;-78,2892;14,5512;-15,7255;Nie
9.10.2025;78;19,055;-0,1870;-0,1870;-9,2297;-9,2297;-387,8412;212,1077;-175,7335;148,8015;-27,6532;54,5852;Nie
9.10.2025;79;25,118;-0,5019;-0,5019;-16,7240;-16,7240;-752,0783;332,0550;-420,0233;396,5667;-74,2200;97,6765;Nie
9.10.2025;80;23,719;-0,5082;-0,5082;-17,0407;-17,0407;-750,5917;346,7442;-403,8475;398,3634;-75,1516;80,6357;Nie
9.10.2025;81;-11,255;-1,2132;-1,2132;119,8914;119,8914;-4580,6907;3232,0324;-1348,6584;948,5088;-166,7349;566,8845;Nie
9.10.2025;82;0,381;-0,2144;-0,2144;24,6858;24,6858;-613,8865;622,8968;9,0103;165,0276;-29,4658;-144,5721;Nie
9.10.2025;83;-1,673;-0,5066;-0,5066;104,9389;106,8583;-2535,9612;2355,5844;-180,3768;382,0902;-69,6241;-132,0893;Nie
9.10.2025;84;5,394;-0,1530;-0,1530;10,4901;10,4901;-288,4043;344,9250;56,5207;111,8845;-21,0274;-147,3778;Nie
9.10.2025;85;13,817;0,0247;0,0247;-0,8329;-0,8329;-33,7624;22,2692;-11,4932;-17,7674;2,9195;26,3410;Nie
9.10.2025;86;23,578;-0,3607;-0,3607;-11,6486;-11,6486;-540,2155;265,5531;-274,6623;252,8420;-42,6347;64,4551;Nie
9.10.2025;87;23,245;-0,4825;-0,4825;-14,3173;-14,3173;-621,4997;288,9661;-332,5336;329,9091;-57,0315;59,6560;Nie
9.10.2025;88;13,741;-0,1116;-0,1116;-8,4008;-8,4008;-324,2625;208,7935;-115,4690;74,5499;-13,1911;54,1102;Nie
9.10.2025;89;-13,742;-1,4720;-1,4720;107,5716;112,8930;-3991,4449;2438,1501;-1553,2948;979,3468;-146,8644;720,8124;Nie
9.10.2025;90;-2,438;-0,5354;-0,5354;98,8580;156,2000;-3480,4484;3095,2592;-385,1892;347,7878;-53,4179;90,8193;Nie
9.10.2025;91;-3,824;-0,3364;-0,3364;35,0720;107,3895;-2741,9761;2331,6408;-410,3353;214,8702;-33,5633;229,0284;Nie
9.10.2025;92;-3,435;-0,2929;-0,2929;27,4384;107,0075;-3637,1849;3267,1530;-370,0319;184,4015;-29,2232;214,8537;Nie
9.10.2025;93;-8,508;-1,4076;-1,4076;77,6232;157,2340;-4326,4507;2985,5592;-1340,8916;879,5346;-113,7932;575,1502;Nie
9.10.2025;94;-1,223;-0,2288;-0,2288;83,2896;151,3710;-2884,3744;2696,2203;-188,1542;139,4090;-18,4966;67,2418;Nie
9.10.2025;95;0,711;0,1232;0,1232;104,5555;95,4887;-1790,1267;1857,1597;67,0331;-74,6802;9,9597;-2,3126;Nie
9.10.2025;96;4,364;0,6062;0,6062;83,9154;83,9154;-1757,7759;2122,3883;364,6124;-362,2982;49,0064;-51,3206;Nie
10.10.2025;1;-15,298;-4,7192;-4,7192;228,0729;228,0729;-6948,0128;3453,0237;-3494,9891;2815,4079;-327,4794;1007,0607;Nie
10.10.2025;2;-10,205;-2,5737;-2,5737;139,0610;139,0610;-3550,9226;2128,0505;-1422,8722;1505,5887;-178,5968;95,8802;Nie
10.10.2025;3;-2,877;-0,7111;-0,7111;122,7655;122,7655;-2269,6886;1914,1597;-355,5289;409,2647;-49,3454;-4,3904;Nie
10.10.2025;4;-0,267;-0,3113;-0,3113;112,1996;112,1996;-2154,1201;2121,9188;-32,2013;175,1860;-21,6020;-121,3827;Nie
10.10.2025;5;-7,067;-1,3305;-1,3305;137,5054;137,5054;-3587,1034;2613,1526;-973,9507;743,0611;-77,6294;308,5190;Nie
10.10.2025;6;-0,122;-0,3652;-0,3652;132,7323;132,7323;-2732,1617;2714,7737;-17,3879;201,2570;-21,3080;-162,5611;Nie
10.10.2025;7;-4,218;-0,9955;-0,9955;137,1734;137,1734;-2896,6907;2316,0357;-580,6550;548,1296;-58,0834;90,6088;Nie
10.10.2025;8;-1,318;-0,2757;-0,2757;118,6404;118,6404;-2580,6660;2419,3150;-161,3509;150,5754;-16,0860;26,8615;Nie
10.10.2025;9;-6,881;-1,4061;-1,4061;125,4134;125,4134;-3013,1823;2148,8332;-864,3492;785,3476;-77,2596;156,2611;Nie
10.10.2025;10;-2,311;-0,4737;-0,4737;123,5010;123,5010;-2573,0198;2283,6570;-289,3628;261,2914;-26,0279;54,0994;Nie
10.10.2025;11;-6,011;-2,4407;-2,4407;232,5841;232,5841;-5062,1929;3663,6647;-1398,5282;1340,6121;-134,1067;192,0228;Nie
10.10.2025;12;-5,257;-2,0049;-2,0049;198,9674;198,9674;-4319,3833;3270,0292;-1049,3541;1103,0503;-110,1612;56,4650;Nie
10.10.2025;13;0,995;0,1630;0,1630;78,8861;78,8861;-1863,5263;1939,5725;76,0462;-89,7434;8,8212;4,8760;Nie
10.10.2025;14;-3,439;-0,5599;-0,5599;99,8672;99,8672;-2611,2277;2266,5860;-344,6417;310,7621;-30,3007;64,1803;Nie
10.10.2025;15;-10,894;-2,3412;-2,3412;124,9347;124,9347;-3190,0826;1826,9201;-1363,1625;1307,6948;-126,7011;182,1688;Nie
10.10.2025;16;-9,156;-2,1395;-2,1395;153,1362;153,1362;-4192,8692;2787,0788;-1405,7903;1192,0972;-115,7855;329,4786;Nie
10.10.2025;17;-10,117;-2,0509;-2,0509;122,6430;122,6430;-3121,3870;1877,4190;-1243,9679;1148,5535;-119,5490;214,9635;Nie
10.10.2025;18;-5,939;-1,2592;-1,2592;125,2453;125,2453;-2669,8541;1923,3921;-746,4620;710,4798;-73,4000;109,3822;Nie
10.10.2025;19;-16,279;-9,1040;-9,1040;339,4299;339,4299;-10038,9787;4506,6108;-5532,3679;5265,3343;-530,6813;797,7149;Nie
10.10.2025;20;-18,652;-9,2844;-9,2844;334,6504;334,6504;-9727,9525;3480,6988;-6247,2537;5413,1387;-541,1970;1375,3119;Nie
10.10.2025;21;-4,054;-1,2193;-1,2193;120,7525;120,7525;-2873,7887;2384,0166;-489,7721;731,6783;-82,3442;-159,5620;Nie
10.10.2025;22;0,512;-0,1621;-0,1621;62,5446;62,5446;-1364,5355;1395,9955;31,4599;97,9631;-10,9473;-118,4758;Nie
10.10.2025;23;-7,377;-1,5463;-1,5463;160,6535;160,6535;-3748,0462;2560,8168;-1187,2294;967,3718;-104,4278;324,2854;Nie
10.10.2025;24;2,658;0,1504;0,1504;64,6605;64,6605;-1445,1622;1615,7366;170,5744;-96,3917;10,1571;-84,3398;Nie
10.10.2025;25;14,136;-0,5698;-0,5698;-33,5567;-33,5567;-1043,9154;569,8599;-474,0555;384,6588;-48,3948;137,7915;Nie
10.10.2025;26;2,331;-0,1936;-0,1936;-15,1270;-15,1270;-344,8351;309,8463;-34,9888;138,0551;-16,4430;-86,6233;Nie
10.10.2025;27;0,405;-0,0191;-0,0191;11,8763;11,8763;-241,4214;246,2195;4,7980;13,9467;-1,6222;-17,1225;Nie
10.10.2025;28;-4,235;-0,5582;-0,5582;157,7315;173,5910;-4324,8462;3587,0844;-737,7618;416,6344;-47,4096;368,5370;Nie
10.10.2025;29;10,892;-0,4293;-0,4293;-14,8661;-14,8661;-485,0362;323,5904;-161,4458;325,2613;-40,7942;-123,0212;Nie
10.10.2025;30;12,227;-0,3214;-0,3214;-19,4536;-19,4536;-593,7239;357,1486;-236,5752;247,2207;-30,5410;19,8956;Nie
10.10.2025;31;6,900;-0,1112;-0,1112;-14,3865;-14,3865;-388,1765;290,3627;-97,8138;85,6163;-10,5668;22,7643;Nie
10.10.2025;32;-0,241;-0,1705;-0,1705;130,1252;155,2100;-3969,4958;3917,6556;-51,8401;132,4960;-16,2018;-64,4541;Nie
10.10.2025;33;2,197;-0,6115;-0,6115;-15,2066;-15,2066;-358,6933;327,1244;-31,5689;473,0960;-61,7126;-379,8145;Nie
10.10.2025;34;-0,549;-0,5468;-0,5468;135,2130;147,2460;-4070,1739;3969,6049;-100,5690;424,5857;-55,1831;-268,8336;Nie
10.10.2025;35;-2,340;-0,4424;-0,4424;130,1669;130,1669;-4532,6718;4200,0954;-332,5764;347,1821;-44,6470;30,0413;Nie
10.10.2025;36;1,578;-0,1374;-0,1374;99,4558;96,0100;-3575,7964;3709,2503;133,4539;107,6729;-13,8664;-227,2604;Nie
10.10.2025;37;-23,004;-3,0720;-3,0720;97,1735;158,2130;-6898,8779;3233,3991;-3665,4788;2457,7855;-315,4330;1523,1262;Nie
10.10.2025;38;-29,690;-2,2229;-2,2229;59,4363;124,3000;-6367,2675;2654,5508;-3712,7167;1784,4015;-228,2474;2156,5626;Nie
10.10.2025;39;-27,398;-2,0464;-2,0464;62,9805;117,8886;-6268,3726;3010,1675;-3258,2051;1638,3392;-210,1244;1829,9903;Nie
10.10.2025;40;-28,122;-2,8099;-2,8099;81,1889;108,7988;-5993,6171;2909,2799;-3084,3372;2236,8208;-288,5205;1136,0369;Nie
10.10.2025;41;-33,786;-5,0244;-5,0244;126,3055;136,9830;-7544,7497;2890,0673;-4654,6823;3936,1161;-518,9853;1237,5516;Nie
10.10.2025;42;-39,871;-8,5075;-8,5075;169,5780;169,5780;-11345,6161;4546,2166;-6799,3995;6658,7446;-878,7652;1019,4201;Nie
10.10.2025;43;-30,535;-6,2552;-6,2552;168,1427;168,1427;-10977,5325;5817,7374;-5159,7950;4893,3762;-646,1184;912,5372;Nie
10.10.2025;44;-13,840;-3,2558;-3,2558;169,6037;169,6037;-10312,5834;7946,7814;-2365,8020;2510,6781;-336,3013;191,4253;Nie
10.10.2025;45;-14,324;-2,7311;-2,7311;163,2850;163,2850;-8070,5244;5709,9132;-2360,6112;2151,4065;-287,9098;497,1146;Nie
10.10.2025;46;-1,877;-0,8531;-0,8531;238,9871;238,9871;-10062,0739;9586,0116;-476,0623;671,7558;-89,9329;-105,7605;Nie
10.10.2025;47;-4,073;-0,8422;-0,8422;171,6837;171,6837;-7455,1930;6729,3143;-725,8787;665,3656;-88,7839;149,2970;Nie
10.10.2025;48;5,299;0,9571;0,9571;106,2083;76,4400;-2951,6542;3345,2437;393,5896;-748,6624;100,8965;254,1763;Nie
10.10.2025;49;3,037;0,4829;0,4829;110,5083;87,9000;-4019,0517;4276,6866;257,6349;-408,6278;50,1863;100,8066;Nie
10.10.2025;50;-12,350;-2,1814;-2,1814;150,0063;150,0063;-6921,5907;5047,5620;-1874,0287;1872,2393;-226,7064;228,4958;Nie
10.10.2025;51;-4,408;-0,6066;-0,6066;158,0120;158,0120;-6576,9335;5863,0353;-713,8982;515,6561;-63,0421;261,2842;Nie
10.10.2025;52;-12,455;-2,1289;-2,1289;143,1588;143,1588;-6191,7613;4379,6572;-1812,1041;1808,6060;-221,2502;224,7483;Nie
10.10.2025;53;-16,890;-2,5819;-2,5819;128,6773;128,6773;-6142,9256;3939,9702;-2202,9554;2076,0979;-263,4751;390,3326;Nie
10.10.2025;54;-10,566;-1,8256;-1,8256;152,5027;152,5027;-5962,5506;4317,5039;-1645,0466;1441,1201;-186,2970;390,2235;Nie
10.10.2025;55;-2,700;-0,4936;-0,4936;139,7854;139,7854;-4760,5316;4359,0679;-401,4637;385,9898;-50,3704;65,8443;Nie
10.10.2025;56;-0,807;-0,3270;-0,3270;125,2364;125,2364;-4678,3310;4559,6069;-118,7241;253,1063;-33,3694;-101,0128;Nie
10.10.2025;57;1,292;0,7242;0,7242;144,6027;63,4200;-2271,3239;2343,0519;71,7280;-539,4105;73,3644;394,3181;Nie
10.10.2025;58;2,801;0,6178;0,6178;141,6792;82,2600;-2985,5444;3204,6028;219,0584;-459,7122;62,5856;178,0682;Nie
10.10.2025;59;-1,559;-0,1936;-0,1936;148,4449;148,4449;-5159,0541;4908,3306;-250,7234;143,7522;-19,6125;126,5837;Nie
10.10.2025;60;0,181;-0,1864;-0,1864;80,4901;80,4901;-2620,6772;2626,3115;5,6343;137,5683;-18,8831;-124,3195;Nie
10.10.2025;61;9,423;1,1759;1,1759;86,2936;80,4000;-2771,3076;3516,6960;745,3884;-861,9444;122,7887;-6,2327;Nie
10.10.2025;62;3,279;0,6224;0,6224;120,2861;88,6100;-2975,9669;3253,2275;277,2607;-455,3745;64,9916;113,1222;Nie
10.10.2025;63;4,319;0,4529;0,4529;90,3535;90,3535;-2756,5949;3133,0980;376,5030;-332,2904;47,2923;-91,5049;Nie
10.10.2025;64;1,094;-0,0302;-0,0302;71,7450;71,7450;-1926,2815;1993,2913;67,0098;22,1665;-3,1535;-86,0228;Nie
10.10.2025;65;-0,770;-0,5134;-0,5134;103,4279;103,9910;-3275,5085;3168,8138;-106,6948;383,9332;-57,1178;-220,1206;Nie
10.10.2025;66;-2,171;-0,3577;-0,3577;109,0487;109,0487;-3026,6467;2767,8741;-258,7726;265,4279;-39,7956;33,1402;Nie
10.10.2025;67;-4,378;-0,6901;-0,6901;95,2223;100,3030;-3182,7145;2732,3540;-450,3605;516,4391;-76,7764;10,6978;Nie
10.10.2025;68;1,076;-0,6413;-0,6413;-39,7098;-39,7098;-1461,7574;1419,6651;-42,0924;480,7261;-71,3472;-367,2865;Nie
10.10.2025;69;-18,495;-2,0791;-2,0791;98,7563;125,4167;-5164,4089;2829,0245;-2335,3844;1561,8118;-263,2660;1036,8386;Nie
10.10.2025;70;-15,807;-2,1545;-2,1545;101,5529;129,8526;-4595,4835;2538,7482;-2056,7353;1608,6590;-272,8136;720,8899;Nie
10.10.2025;71;-12,190;-1,5744;-1,5744;93,5138;131,5093;-4397,8025;2799,0439;-1598,7586;1183,1548;-199,3584;614,9622;Nie
10.10.2025;72;-12,669;-1,5277;-1,5277;88,8445;134,7155;-4257,5487;2556,2266;-1701,3220;1144,7680;-193,4450;749,9991;Nie
10.10.2025;73;-10,395;-1,2520;-1,2520;100,4760;108,1628;-3919,3872;2801,2002;-1118,1870;940,5691;-181,8355;359,4534;Nie
10.10.2025;74;-11,797;-1,4660;-1,4660;82,9021;117,0955;-4293,8920;2916,0292;-1377,8627;1110,9007;-212,9160;479,8780;Nie
10.10.2025;75;-9,733;-1,0804;-1,0804;87,9765;125,1288;-4433,1883;3219,4389;-1213,7494;830,5650;-156,9130;540,0973;Nie
10.10.2025;76;-2,781;-0,4135;-0,4135;100,2363;118,1187;-3207,9858;2886,1123;-321,8735;317,1053;-60,0551;64,8232;Nie
10.10.2025;77;-4,136;-0,4710;-0,4710;99,7166;134,9343;-3375,6514;2821,8810;-553,7704;361,3748;-69,4212;261,8167;Nie
10.10.2025;78;-2,335;-0,3410;-0,3410;94,2981;134,6615;-3382,1582;3072,5714;-309,5868;260,6332;-50,2603;99,2139;Nie
10.10.2025;79;-2,448;-0,7544;-0,7544;84,1261;133,3004;-3268,5258;2946,0721;-322,4537;575,4841;-111,1918;-141,8387;Nie
10.10.2025;80;3,375;-0,4673;-0,4673;6,7600;6,7600;-130,5829;153,5940;23,0110;351,6428;-68,8758;-305,7780;Nie
10.10.2025;81;1,521;-0,0717;-0,0717;18,5797;18,5797;-449,7960;478,7989;29,0029;53,5874;-9,8708;-72,7195;Nie
10.10.2025;82;4,375;0,1408;0,1408;39,9915;39,9915;-690,3333;867,0957;176,7624;-103,4057;19,3837;-92,7404;Nie
10.10.2025;83;4,666;0,1523;0,1523;38,9893;38,9893;-608,4280;792,1846;183,7566;-109,6488;20,9668;-95,0746;Nie
10.10.2025;84;7,768;-0,9400;-0,9400;-32,6891;-32,6891;-1149,9372;894,7987;-255,1384;668,0823;-129,4079;-283,5360;Nie
10.10.2025;85;-1,486;-0,3229;-0,3229;71,7447;129,4192;-4114,3658;3926,4491;-187,9167;224,2518;-38,7096;2,3745;Nie
10.10.2025;86;0,609;0,0197;0,0197;61,9207;61,9207;-1349,3140;1389,1290;39,8150;-13,3281;2,3617;-28,8486;Nie
10.10.2025;87;-2,932;-0,7597;-0,7597;117,0953;117,0953;-3090,1450;2747,4070;-342,7379;506,3908;-91,0736;-72,5793;Nie
10.10.2025;88;-0,699;-0,7419;-0,7419;102,5090;104,1532;-3602,9716;3535,0638;-67,9079;478,7932;-88,9397;-321,9456;Nie
10.10.2025;89;9,629;0,0948;0,0948;4,3870;4,3870;-102,2873;144,6701;42,3828;-60,8753;9,9042;8,5883;Nie
10.10.2025;90;10,702;-0,7225;-0,7225;-49,9435;-49,9435;-1606,0331;1069,6899;-536,3432;457,6602;-75,4832;154,1662;Nie
10.10.2025;91;-2,912;-1,1238;-1,1238;134,9334;134,9334;-4185,7690;3799,3197;-386,4493;701,9848;-117,4090;-198,1265;Nie
10.10.2025;92;8,571;-0,3180;-0,3180;-17,6230;-17,6230;-613,3156;461,5816;-151,7340;195,9005;-33,2231;-10,9434;Nie
10.10.2025;93;7,759;1,0381;1,0381;81,1779;81,1779;-1420,6133;2052,7456;632,1323;-622,1842;88,1804;-98,1285;Nie
10.10.2025;94;2,519;0,3563;0,3563;84,4753;84,4753;-1301,5954;1517,1764;215,5810;-212,1096;30,2655;-33,7369;Nie
10.10.2025;95;2,790;0,2261;0,2261;65,9415;65,9415;-1319,3575;1504,3234;184,9659;-132,6180;19,2058;-71,5537;Nie
10.10.2025;96;1,453;0,2026;0,2026;88,2187;86,5700;-1836,8423;1964,1867;127,3445;-118,2043;17,2097;-26,3498;Nie
11.10.2025;1;0,828;-0,2374;-0,2374;17,8434;17,8434;-329,1394;344,5382;15,3989;134,9377;-17,5218;-132,8148;Nie
11.10.2025;2;-1,720;-0,3217;-0,3217;61,0472;107,4700;-2129,6255;1948,5386;-181,0870;181,4657;-23,7437;23,3650;Nie
11.10.2025;3;-5,446;-0,7350;-0,7350;66,5560;99,3587;-1734,0080;1195,4839;-538,5242;406,9622;-54,2481;185,8101;Nie
11.10.2025;4;-8,476;-1,2701;-1,2701;74,2554;91,6867;-1938,5319;1164,3294;-774,2025;698,6350;-93,7423;169,3098;Nie
11.10.2025;5;1,142;0,1362;0,1362;86,4847;86,4847;-1343,1939;1444,9864;101,7925;-72,2843;8,7002;-38,2084;Nie
11.10.2025;6;0,365;-0,0258;-0,0258;96,5996;89,5200;-1712,2490;1746,8038;34,5547;13,5847;-1,6481;-46,4914;Nie
11.10.2025;7;3,276;0,1763;0,1763;47,7070;47,7070;-13406,4303;13563,9588;157,5285;-138,2582;11,2617;-30,5320;Nie
11.10.2025;8;1,480;0,2193;0,2193;84,1591;84,1591;-1689,6623;1816,9108;127,2486;-113,2767;14,0084;-27,9803;Nie
11.10.2025;9;-3,431;-0,5028;-0,5028;81,6467;96,6130;-2192,1490;1863,5682;-328,5808;265,0956;-30,1142;93,5994;Nie
11.10.2025;10;0,279;-0,0010;-0,0010;106,9382;85,5370;-1576,5324;1602,1935;25,6611;0,5396;-0,0599;-26,1408;Nie
11.10.2025;11;-0,025;0,0475;0,0475;42,5712;97,1410;-1647,8999;1648,6771;0,7771;-24,5716;2,8449;20,9496;Nie
11.10.2025;12;5,871;0,7687;0,7687;68,9394;68,9394;-1268,6228;1675,3653;406,7425;-391,6480;46,0397;-61,1342;Nie
11.10.2025;13;0,172;-0,0501;-0,0501;50,0449;50,0449;-904,7617;914,6706;9,9089;25,7185;-2,9200;-32,7074;Nie
11.10.2025;14;2,328;0,2838;0,2838;64,3366;64,3366;-1050,2950;1202,1937;151,8987;-145,9547;16,5410;-22,4850;Nie
11.10.2025;15;3,881;0,3908;0,3908;59,5799;59,5799;-868,6749;1102,5260;233,8511;-201,3249;22,7774;-55,3036;Nie
11.10.2025;16;7,758;0,8896;0,8896;60,9870;60,9870;-788,9278;1263,7726;474,8448;-453,2809;51,8494;-73,4133;Nie
11.10.2025;17;5,444;0,6219;0,6219;60,9149;60,9149;-1111,4533;1445,0842;333,6309;-319,5384;36,8494;-50,9419;Nie
11.10.2025;18;0,627;0,0269;0,0269;58,6633;58,6633;-1165,9918;1204,2989;38,3071;-13,8890;1,5939;-26,0120;Nie
11.10.2025;19;5,733;0,6920;0,6920;62,9973;62,9973;-945,4635;1307,9499;362,4865;-356,6934;41,0031;-46,7961;Nie
11.10.2025;20;7,800;0,8570;0,8570;58,2691;58,2691;-852,1856;1308,3744;456,1888;-441,7090;50,7798;-65,2596;Nie
11.10.2025;21;1,869;0,1346;0,1346;51,0798;51,0798;-977,3098;1074,8722;97,5624;-70,7938;8,7661;-35,5347;Nie
11.10.2025;22;-1,406;-0,2611;-0,2611;67,7476;93,7750;-2059,0177;1928,4829;-130,5348;138,6170;-17,0047;8,9225;Nie
11.10.2025;23;6,099;0,5919;0,5919;52,1328;52,1328;-867,6462;1188,1065;320,4603;-314,3452;38,5487;-44,6638;Nie
11.10.2025;24;7,674;0,8516;0,8516;57,0992;57,0992;-1047,6561;1487,3200;439,6638;-449,4498;55,4622;-45,6762;Nie
11.10.2025;25;6,867;0,7849;0,7849;61,2389;61,2389;-1271,9320;1694,9090;422,9771;-424,9085;61,4514;-59,5200;Nie
11.10.2025;26;-0,205;-0,4408;-0,4408;122,9815;122,9815;-2991,5250;2970,6181;-20,9069;244,7761;-34,5111;-189,3581;Nie
11.10.2025;27;-0,179;-0,0680;-0,0680;98,3332;100,3200;-1937,0789;1923,7363;-13,3426;38,6491;-5,3239;-19,9827;Nie
11.10.2025;28;0,964;-0,0578;-0,0578;34,0654;34,0654;-789,0909;823,0882;33,9973;33,1179;-4,5253;-62,5899;Nie
11.10.2025;29;-6,495;-1,4045;-1,4045;137,4893;137,4893;-4290,7661;3406,1599;-884,6062;820,8501;-149,1453;212,9013;Nie
11.10.2025;30;-4,906;-0,8392;-0,8392;105,7433;105,7433;-2947,8060;2433,1533;-514,6526;501,8500;-89,1155;101,9181;Nie
11.10.2025;31;-2,077;-0,4134;-0,4134;91,1180;107,3820;-3075,0983;2853,9988;-221,0995;251,7404;-43,8994;13,2585;Nie
11.10.2025;32;-2,684;-0,5120;-0,5120;93,9682;109,8181;-3228,4325;2939,1716;-289,2609;317,4289;-54,3698;26,2018;Nie
11.10.2025;33;3,133;0,3664;0,3664;94,1880;94,1880;-2284,8125;2580,3744;295,5619;-227,8504;48,3787;-116,0903;Nie
11.10.2025;34;9,163;1,2526;1,2526;89,3895;89,3895;-1536,3373;2356,1284;819,7911;-791,4791;165,3908;-193,7028;Nie
11.10.2025;35;-1,141;-0,1233;-0,1233;73,4298;111,5070;-2887,0277;2753,6654;-133,3624;81,0323;-16,2803;68,6104;Nie
11.10.2025;36;1,204;0,1227;0,1227;73,8958;73,8958;-2159,6787;2238,3777;78,6990;-81,3107;16,2011;-13,5894;Nie
11.10.2025;37;-8,837;-1,2957;-1,2957;102,8257;122,9140;-3825,8212;2707,9183;-1117,9028;887,5625;-197,3468;427,6871;Nie
11.10.2025;38;2,239;0,5756;0,5756;111,5377;102,2900;-2836,6040;3056,8344;220,2304;-393,0106;87,6691;85,1112;Nie
11.10.2025;39;-0,639;-0,0844;-0,0844;129,9301;129,9301;-3612,4466;3517,4677;-94,9789;57,9372;-12,8549;49,8966;Nie
11.10.2025;40;1,466;0,3997;0,3997;117,9464;75,5100;-2348,8141;2450,9036;102,0895;-271,8422;60,8779;108,8748;Nie
11.10.2025;41;-8,822;-1,4144;-1,4144;113,3214;114,0260;-3645,7533;2625,1066;-1020,6467;955,3662;-226,3521;291,6326;Nie
11.10.2025;42;-6,798;-1,1108;-1,1108;130,5188;130,5188;-4398,0920;3500,2532;-897,8388;763,3923;-177,7658;312,2123;Nie
11.10.2025;43;-16,403;-3,3242;-3,3242;140,6537;140,6537;-6063,8623;3746,3113;-2317,5510;2314,9968;-531,9850;534,5392;Nie
11.10.2025;44;-6,970;-1,4698;-1,4698;132,0729;132,0729;-5880,6779;4949,9602;-930,7177;1025,4270;-235,2180;140,5087;Nie
11.10.2025;45;-28,682;-4,1977;-4,1977;123,3749;123,3749;-7358,0790;3809,3234;-3548,7556;3303,7642;-690,9078;935,8993;Nie
11.10.2025;46;-32,776;-4,3062;-4,3062;102,1139;102,1139;-5153,5864;1798,8385;-3354,7480;3444,8291;-708,7661;618,6849;Nie
11.10.2025;47;-31,651;-4,5824;-4,5824;118,8162;118,8162;-6267,0793;2488,4865;-3778,5928;3673,3844;-754,2264;859,4348;Nie
11.10.2025;48;-37,683;-5,1635;-5,1635;108,6187;108,6187;-5837,1689;1717,0444;-4120,1245;4112,5753;-849,8708;857,4200;Nie
11.10.2025;49;-31,343;-2,2677;-2,2677;59,8869;84,8116;-4836,6359;2156,3349;-2680,3010;1797,0694;-352,6342;1235,8657;Nie
11.10.2025;50;-34,954;-2,9479;-2,9479;69,2807;83,0101;-4689,5726;1757,0748;-2932,4978;2345,7911;-458,4073;1045,1140;Nie
11.10.2025;51;-28,017;-2,9051;-2,9051;81,8489;82,8827;-4402,9777;2061,9558;-2341,0219;2291,5261;-451,7518;501,2475;Nie
11.10.2025;52;-27,611;-2,8839;-2,8839;81,5451;81,5451;-4408,1650;2142,1898;-2265,9752;2266,7072;-448,4551;447,7231;Nie
11.10.2025;53;-22,026;-1,8791;-1,8791;67,7817;80,5542;-5054,9372;3265,7478;-1789,1893;1472,8405;-272,3492;588,6981;Nie
11.10.2025;54;-21,206;-1,6083;-1,6083;59,1598;79,4234;-4760,0826;3056,9272;-1703,1554;1268,3904;-233,1006;667,8656;Nie
11.10.2025;55;-32,550;-3,0008;-3,0008;73,3118;78,2650;-4730,1801;2168,7232;-2561,4569;2367,5568;-434,9239;628,8241;Nie
11.10.2025;56;-48,402;-4,0162;-4,0162;65,9226;78,5199;-5760,4554;1947,1365;-3813,3189;3175,6812;-582,0920;1219,7297;Nie
11.10.2025;57;-42,876;-2,9688;-2,9688;54,6907;74,5108;-5380,0523;2168,8604;-3211,1919;2296,6297;-402,1863;1316,7486;Nie
11.10.2025;58;-43,762;-4,9114;-4,9114;89,0257;89,0257;-6487,7479;2575,4245;-3912,3234;3787,3874;-665,3523;790,2883;Nie
11.10.2025;59;-42,503;-5,5342;-5,5342;102,2160;102,2160;-7313,8614;2953,5313;-4360,3301;4242,8413;-749,7236;867,2124;Nie
11.10.2025;60;-40,080;-5,8064;-5,8064;112,0669;112,0669;-8887,3534;4382,7123;-4504,6411;4337,0348;-786,5988;954,2051;Nie
11.10.2025;61;-21,993;-4,4492;-4,4492;139,4251;139,4251;-7950,8558;4837,4933;-3113,3625;2818,2836;-572,4786;867,5574;Nie
11.10.2025;62;-18,557;-4,1187;-4,1187;139,6491;139,6491;-7878,0247;5206,6770;-2671,3476;2583,3578;-529,9531;617,9430;Nie
11.10.2025;63;-17,705;-3,5475;-3,5475;131,4797;131,4797;-6953,8299;4569,3140;-2384,5158;2227,0234;-456,4568;613,9493;Nie
11.10.2025;64;-20,064;-4,1757;-4,1757;133,4973;133,4973;-6905,1478;4193,5507;-2711,5972;2652,1588;-537,2873;596,7257;Nie
11.10.2025;65;-8,890;-1,6844;-1,6844;84,6194;98,4370;-4658,7279;3761,3762;-897,3517;1081,2717;-220,2858;36,3658;Nie
11.10.2025;66;-5,643;-1,0286;-1,0286;99,4972;102,3904;-4164,4223;3569,3293;-595,0930;659,6679;-134,5203;69,9454;Nie
11.10.2025;67;-7,517;-0,9731;-0,9731;72,0747;108,4360;-4211,1121;3390,9022;-820,2099;627,7700;-127,2620;319,7019;Nie
11.10.2025;68;-14,800;-2,0368;-2,0368;86,0984;124,4760;-5481,6741;3640,4251;-1841,2490;1318,8221;-266,3727;788,7996;Nie
