Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.4.2025;86;-17,048;-3,0333;-3,0333;124,2170;161,9550;-5065,7904;2205,0173;-2860,7731;2213,4678;-371,3973;1018,7026;Nie
2.4.2025;87;-7,948;-1,3423;-1,3423;107,3081;161,9550;-4115,7624;2751,2915;-1364,4709;964,0969;-164,3512;564,7252;Nie
2.4.2025;88;1,329;-0,1499;-0,1499;42,2713;42,2713;-993,6292;1027,6576;34,0284;103,9579;-18,3538;-119,6325;Nie
2.4.2025;89;-14,158;-3,0417;-3,0417;162,1494;172,1340;-4359,9821;1934,0976;-2425,8845;2062,5850;-310,1986;673,4981;Nie
2.4.2025;90;-5,175;-1,0754;-1,0754;126,0080;141,0599;-3408,1482;2583,2299;-824,9183;716,3725;-109,6714;218,2172;Nie
2.4.2025;91;-3,147;-0,7508;-0,7508;156,0387;156,0387;-3280,0895;2838,0319;-442,0576;495,1170;-76,5681;23,5087;Nie
2.4.2025;92;-9,665;-1,8170;-1,8170;109,6087;129,9150;-3338,9454;2010,8244;-1328,1210;1184,3391;-185,3013;329,0832;Nie
2.4.2025;93;-21,002;-4,1556;-4,1556;154,9710;154,9710;-5104,5898;2298,2199;-2806,3698;2637,0450;-341,9934;511,3183;Nie
2.4.2025;94;-6,568;-1,5326;-1,5326;130,7098;130,7098;-3409,3037;2452,6387;-956,6650;952,2082;-126,1284;130,5852;Nie
2.4.2025;95;-1,408;-0,4241;-0,4241;126,5944;126,5944;-2630,2518;2407,4457;-222,8061;260,6430;-34,9022;-2,9347;Nie
2.4.2025;96;-3,957;-0,7748;-0,7748;104,8882;111,6300;-2382,0726;1921,5988;-460,4738;478,7315;-63,7637;45,5060;Nie
3.4.2025;1;-16,761;-3,6368;-3,6368;150,6286;166,1635;-4316,7616;1631,0609;-2685,7007;2305,6595;-261,7587;641,7998;Nie
3.4.2025;2;-8,868;-1,5871;-1,5871;103,5067;109,1700;-2068,1165;1014,0801;-1054,0364;995,8111;-114,2315;172,4568;Nie
3.4.2025;3;-2,420;-0,5548;-0,5548;114,5400;114,5400;-1481,0022;1169,1098;-311,8924;341,8949;-39,9317;9,9293;Nie
3.4.2025;4;-2,673;-0,5794;-0,5794;117,8533;117,8533;-1557,1957;1227,6778;-329,5178;351,5910;-41,7023;19,6291;Nie
3.4.2025;5;-7,803;-1,3129;-1,3129;91,0784;108,9150;-2349,2966;1429,0737;-920,2228;756,4742;-80,0803;243,8290;Nie
3.4.2025;6;-2,065;-0,5002;-0,5002;101,1098;108,9150;-1943,5882;1702,2325;-241,3556;284,3776;-30,5097;-12,5123;Nie
3.4.2025;7;3,225;0,3483;0,3483;70,4424;70,4424;-1169,1325;1377,9942;208,8617;-195,3286;21,2446;-34,7777;Nie
3.4.2025;8;3,738;0,2712;0,2712;43,2850;43,2850;-748,6141;905,9551;157,3410;-150,9944;16,5418;-22,8884;Nie
3.4.2025;9;4,580;0,7093;0,7093;97,0834;68,9300;-1387,9745;1683,7531;295,7786;-404,4986;40,3173;68,4026;Nie
3.4.2025;10;6,655;0,6295;0,6295;60,5370;60,5370;-1060,3056;1449,1347;388,8292;-357,2256;35,7814;-67,3850;Nie
3.4.2025;11;6,721;1,2541;1,2541;103,5464;68,9300;-1056,2144;1510,1184;453,9041;-710,5627;71,2843;185,3744;Nie
3.4.2025;12;5,909;0,6428;0,6428;66,3505;66,3505;-929,9023;1309,4935;379,5912;-363,7816;36,5374;-52,3470;Nie
3.4.2025;13;10,037;0,7220;0,7220;43,0809;43,0809;-709,2839;1141,8593;432,5753;-409,2714;40,3584;-63,6623;Nie
3.4.2025;14;7,648;0,6799;0,6799;53,7214;53,7214;-953,0714;1354,2628;401,1914;-386,1851;38,0051;-53,0114;Nie
3.4.2025;15;6,178;0,3056;0,3056;32,3540;32,3540;-626,2764;823,4093;197,1329;-174,5261;17,0824;-39,6893;Nie
3.4.2025;16;8,334;0,9875;0,9875;71,1259;71,0700;-1322,7548;1903,1835;580,4287;-565,2815;55,1993;-70,3465;Nie
3.4.2025;17;9,521;0,6355;0,6355;42,3797;42,3797;-723,8029;1127,9781;404,1752;-370,8166;38,4706;-71,8292;Nie
3.4.2025;18;4,288;0,5370;0,5370;74,2723;74,2723;-1558,6785;1870,1765;311,4980;-318,3931;32,5078;-25,6128;Nie
3.4.2025;19;0,688;0,2736;0,2736;90,0876;77,4100;-1789,0225;1884,0820;95,0595;-164,2576;16,5626;52,6355;Nie
3.4.2025;20;1,724;0,3898;0,3898;94,4307;77,4100;-1870,9997;2064,8343;193,8346;-235,6782;23,5969;18,2466;Nie
3.4.2025;21;4,774;0,4591;0,4591;61,3468;61,3468;-1022,5898;1291,2274;268,6376;-286,1543;31,8850;-14,3683;Nie
3.4.2025;22;-1,941;-0,3618;-0,3618;142,8499;157,6291;-3654,4731;3364,2779;-290,1952;229,7963;-25,1274;85,5262;Nie
3.4.2025;23;-10,995;-1,4990;-1,4990;145,1656;157,6291;-4708,0660;3495,1100;-1212,9559;979,1510;-104,1070;337,9120;Nie
3.4.2025;24;-16,729;-6,0353;-6,0353;236,2194;236,2194;-10371,9214;6151,6256;-4220,2958;4057,0295;-419,1576;582,4239;Nie
3.4.2025;25;8,131;2,0924;2,0924;103,2150;103,2150;-1624,5009;2767,0909;1142,5901;-1480,1229;176,4082;161,1247;Nie
3.4.2025;26;-10,101;-3,3440;-3,3440;244,5163;244,5163;-6944,9965;4328,1830;-2616,8134;2468,6865;-281,9293;430,0562;Nie
3.4.2025;27;-14,963;-5,8709;-5,8709;304,6267;304,6267;-11821,3437;7028,9565;-4792,3872;4456,2619;-494,9697;831,0951;Nie
3.4.2025;28;-14,178;-5,2638;-5,2638;294,5543;294,5543;-13299,4212;9013,3616;-4286,0596;4041,6969;-443,7857;688,1484;Nie
3.4.2025;29;-14,988;-5,7226;-5,7226;202,5946;261,9338;-10739,2858;4421,9664;-6317,3194;4470,9803;-526,8512;2373,1903;Nie
3.4.2025;30;-2,274;-3,0598;-3,0598;264,4754;264,4754;-8733,2422;5501,6173;-3231,6249;2396,8461;-281,7005;1116,4793;Nie
3.4.2025;31;1,175;-1,9541;-1,9541;127,2762;127,2762;-4940,0984;4038,0920;-902,0064;1522,0437;-179,9042;-440,1331;Nie
3.4.2025;32;3,642;0,3764;0,3764;93,8834;93,8834;-2824,4821;3102,0014;277,5193;-292,5132;34,6533;-19,6594;Nie
3.4.2025;33;-3,138;-0,1522;-0,1522;67,9663;232,6400;-5396,5501;4567,8864;-828,6637;116,8751;-15,0509;726,8395;Nie
3.4.2025;34;3,248;0,2321;0,2321;71,2937;71,2937;-1546,0039;1721,6003;175,5964;-178,9443;22,9521;-19,6042;Nie
3.4.2025;35;15,345;1,1022;1,1022;58,4603;58,4603;-1049,6547;1904,3443;854,6896;-855,0922;108,9955;-108,5928;Nie
3.4.2025;36;30,285;3,3081;3,3081;85,8829;85,8829;-1308,7695;3869,3682;2560,5987;-2543,9745;327,1347;-343,7589;Nie
3.4.2025;37;-21,661;-4,9777;-4,9777;249,9310;249,9310;-11181,1631;5745,4138;-5435,7493;3830,3258;-516,8197;2122,2432;Nie
3.4.2025;38;-1,485;-0,7612;-0,7612;132,2796;132,2796;-3707,2681;3372,0716;-335,1965;578,9831;-79,0331;-164,7535;Nie
3.4.2025;39;6,659;0,5490;0,5490;66,6529;66,6529;-2104,8319;2485,4866;380,6547;-415,3209;57,0010;-22,3348;Nie
3.4.2025;40;21,807;0,0510;0,0510;1,7295;1,7295;-59,9462;94,9201;34,9739;-38,2063;5,2952;-2,0628;Nie
3.4.2025;41;-4,100;-0,8991;-0,8991;100,4795;100,4795;-3169,0230;2605,9358;-563,0871;709,0988;-95,1859;-50,8258;Nie
3.4.2025;42;0,563;-0,1879;-0,1879;22,7066;22,7066;-717,4150;710,7620;-6,6530;147,7024;-19,8926;-121,1568;Nie
3.4.2025;43;5,536;0,0136;0,0136;14,4287;14,4287;-482,2937;536,8919;54,5982;-10,7574;1,4398;-45,2806;Nie
3.4.2025;44;20,458;-0,2060;-0,2060;-7,9882;-7,9882;-436,3155;274,9299;-161,3856;161,6390;-21,8088;21,5554;Nie
3.4.2025;45;20,093;1,3228;1,3228;50,2395;2,2092;-48,8741;90,7252;41,8511;-1060,1987;146,9393;871,4083;Nie
3.4.2025;46;29,006;1,6793;1,6793;43,5658;2,2092;-39,4364;98,4309;58,9945;-1344,5415;186,5400;1099,0070;Nie
3.4.2025;47;31,250;-0,6171;-0,6171;-15,3649;-15,3649;-737,8840;262,1867;-475,6973;495,0038;-68,5487;49,2422;Nie
3.4.2025;48;36,367;-0,3180;-0,3180;-4,5952;-4,5952;-247,1896;80,5217;-166,6679;251,7011;-35,3241;-49,7091;Nie
3.4.2025;49;-11,323;-9,7869;-9,7869;145,2000;145,2000;-9242,4156;7043,7972;-2198,6184;7616,8905;-1050,2029;-4368,0692;Nie
3.4.2025;50;-14,540;-11,0456;-11,0456;145,2000;145,2000;-9616,1604;7138,1772;-2477,9832;8584,9534;-1185,2702;-4921,7000;Nie
3.4.2025;51;-8,517;-14,6103;-14,6103;145,2000;145,2000;-9209,4552;7759,4880;-1449,9672;11281,4107;-1567,7875;-8263,6560;Nie
3.4.2025;52;-7,826;-14,3163;-14,3163;145,2000;145,2000;-10170,9696;8927,4768;-1243,4928;11046,5043;-1536,2392;-8266,7723;Nie
3.4.2025;53;-15,304;-10,4811;-10,4811;145,2000;145,2000;-9660,1560;7868,6784;-1791,4776;8031,2225;-1121,8341;-5117,9108;Nie
3.4.2025;54;-16,003;-10,9019;-10,9019;145,2000;145,2000;-10532,8080;7579,1496;-2953,6584;8389,1201;-1166,8740;-4268,5877;Nie
3.4.2025;55;-8,627;-12,9429;-12,9429;145,2000;145,2000;-9172,7196;7970,6088;-1202,1108;9846,5282;-1385,3304;-7259,0870;Nie
3.4.2025;56;-6,021;-11,3390;-11,3390;145,2000;145,2000;-9085,1640;8311,1028;-774,0612;8565,6263;-1213,6585;-6577,9066;Nie
3.4.2025;57;4,204;-11,6554;-11,6554;-27,3555;-27,3555;-1737,3478;1620,9228;-116,4250;8685,5918;-1222,9079;-7346,2589;Nie
3.4.2025;58;-5,472;-21,1919;-21,1919;145,2000;145,2000;-8730,8760;7680,0636;-1050,8124;15878,7598;-2223,4965;-12604,4509;Nie
3.4.2025;59;-8,814;-10,3214;-10,3214;145,2000;145,2000;-8955,7908;7505,3880;-1450,4028;7679,4019;-1082,9419;-5146,0572;Nie
3.4.2025;60;4,656;-10,2876;-10,2876;-27,0288;-27,0288;-1577,5629;1498,4226;-79,1403;7623,5022;-1079,3956;-6464,9663;Nie
3.4.2025;61;44,929;-2,1908;-2,1908;-37,0473;-37,0473;-2219,5408;506,8812;-1712,6596;1638,1545;-233,8197;308,3248;Nie
3.4.2025;62;38,599;-3,1803;-3,1803;-77,8910;-77,8910;-3906,4673;934,1468;-2972,3206;2387,6596;-339,4271;924,0880;Nie
3.4.2025;63;26,303;0,0703;0,0703;-0,0653;-0,0653;-2,6630;1,0327;-1,6303;-52,9447;7,5030;47,0720;Nie
3.4.2025;64;16,454;0,0494;0,0494;2,9127;2,9127;-40,8739;87,7888;46,9149;-37,0276;5,2724;-15,1596;Nie
3.4.2025;65;35,585;-3,0150;-3,0150;-74,1961;-74,1961;-4598,5259;1959,7416;-2638,7843;2184,4722;-338,1232;792,4353;Nie
3.4.2025;66;32,841;-0,8091;-0,8091;-25,3533;-25,3533;-1465,6743;656,8533;-808,8210;578,6414;-90,7381;320,9177;Nie
3.4.2025;67;26,224;0,5110;0,5110;12,5641;12,5641;-259,5492;583,9542;324,4051;-366,2411;57,3071;-15,4711;Nie
3.4.2025;68;6,352;0,5596;0,5596;64,7218;41,5300;-1232,1951;1467,1303;234,9352;-403,9050;62,7575;106,2123;Nie
3.4.2025;69;19,835;0,5096;0,5096;19,5549;19,5549;-719,7376;1105,1061;385,3684;-355,9785;61,2906;-90,6805;Nie
3.4.2025;70;10,223;0,5760;0,5760;36,4680;36,4680;-1073,0709;1429,7644;356,6935;-402,2096;69,2767;-23,7606;Nie
3.4.2025;71;3,492;0,1406;0,1406;0,7059;0,7059;-22,1709;24,4058;2,2349;-98,5308;16,9102;79,3857;Nie
3.4.2025;72;3,946;0,0930;0,0930;39,4172;39,4172;-1296,2740;1426,8238;130,5498;-65,0853;11,1853;-76,6498;Nie
3.4.2025;73;18,443;1,0286;1,0286;40,5989;40,5989;-1235,0185;1990,9295;755,9109;-728,9598;134,0163;-160,9674;Nie
3.4.2025;74;14,605;1,5220;1,5220;50,1444;50,1444;-1340,5102;2159,6692;819,1589;-1086,0751;198,3014;68,6148;Nie
3.4.2025;75;6,887;1,3839;1,3839;77,1405;77,1405;-1958,9830;2689,1178;730,1348;-1010,0404;180,3083;99,5972;Nie
3.4.2025;76;7,219;2,5572;2,5572;106,9521;106,9521;-2232,6251;3442,7881;1210,1630;-1860,7622;333,1776;317,4216;Nie
3.4.2025;77;23,050;2,2187;2,2187;79,4669;79,4669;-1734,4446;3496,7025;1762,2580;-1650,8095;313,7419;-425,1904;Nie
3.4.2025;78;8,666;2,3808;2,3808;141,2626;141,2626;-3148,7434;4716,7582;1568,0149;-1799,1885;336,6642;-105,4905;Nie
3.4.2025;79;-0,975;-0,8320;-0,8320;192,7823;300,8400;-6540,5624;5440,3906;-1100,1719;642,7811;-117,6515;575,0422;Nie
3.4.2025;80;-1,931;-0,8871;-0,8871;163,2916;300,8400;-6166,9192;5091,1153;-1075,8038;689,9751;-125,4430;511,2718;Nie
3.4.2025;81;-4,525;-0,8899;-0,8899;157,8155;321,9468;-7697,4260;6153,3692;-1544,0569;692,5546;-125,9885;977,4907;Nie
3.4.2025;82;-5,278;-0,8935;-0,8935;114,0707;305,5404;-8080,0159;6352,7960;-1727,2199;694,4893;-126,4982;1159,2287;Nie
3.4.2025;83;-2,754;-0,3835;-0,3835;118,2263;283,9350;-5227,2434;4512,5790;-714,6644;292,2052;-54,2944;476,7536;Nie
3.4.2025;84;0,828;-0,1080;-0,1080;72,3280;72,3280;-1834,5274;1881,4683;46,9409;80,8263;-15,2902;-112,4770;Nie
3.4.2025;85;-4,780;-1,5224;-1,5224;197,5870;236,8536;-6328,7282;4959,4775;-1369,2507;1107,9763;-194,4348;455,7092;Nie
3.4.2025;86;-1,978;-0,3604;-0,3604;65,0844;214,6050;-4410,3474;3911,8199;-498,5274;259,7087;-46,0288;284,8476;Nie
3.4.2025;87;0,336;-0,1148;-0,1148;23,5426;23,5426;-448,0863;432,4305;-15,6558;81,6891;-14,6618;-51,3715;Nie
3.4.2025;88;12,812;0,5755;0,5755;30,0821;30,0821;-534,4085;937,0875;402,6790;-395,1056;73,5006;-81,0739;Nie
3.4.2025;89;1,098;0,0964;0,0964;69,9047;69,9047;-1164,8220;1245,9814;81,1594;-64,2721;10,2692;-27,1565;Nie
3.4.2025;90;0,925;-0,0529;-0,0529;61,4999;61,4999;-1041,0703;1084,3047;43,2344;35,0155;-5,6353;-72,6147;Nie
3.4.2025;91;5,153;0,4838;0,4838;65,1341;65,1341;-861,7893;1196,1877;334,3985;-315,3743;51,5378;-70,5619;Nie
3.4.2025;92;6,002;0,3457;0,3457;78,2485;78,2485;-1435,1557;1875,6165;440,4608;-221,7388;36,8264;-255,5484;Nie
3.4.2025;93;-5,018;-1,0162;-1,0162;149,1235;180,4475;-4492,0601;3592,1684;-899,8917;630,0736;-87,4674;357,2855;Nie
3.4.2025;94;-0,267;-0,2377;-0,2377;110,9073;159,1800;-2491,1670;2432,4296;-58,7374;145,2007;-20,4596;-66,0037;Nie
3.4.2025;95;-0,579;-0,0563;-0,0563;64,1029;159,1800;-2296,8082;2161,0277;-135,7805;34,3587;-4,8459;106,2677;Nie
3.4.2025;96;2,852;0,3823;0,3823;86,2313;86,2313;-1286,3123;1544,8337;258,5214;-231,6217;32,9057;-59,8054;Nie
4.4.2025;1;2,998;0,4104;0,4104;70,1357;70,1357;-1009,3229;1230,1802;220,8573;-243,0815;30,5288;-8,3047;Nie
4.4.2025;2;6,532;0,7410;0,7410;67,7973;67,7973;-1015,5358;1447,3368;431,8010;-432,6542;55,1215;-54,2683;Nie
4.4.2025;3;3,617;0,2136;0,2136;49,4855;49,4855;-705,1684;874,6067;169,4384;-124,5105;15,8893;-60,8171;Nie
4.4.2025;4;4,331;0,3887;0,3887;64,6920;64,6920;-1050,4040;1313,4417;263,0377;-222,8251;28,9146;-69,1272;Nie
4.4.2025;5;-1,673;0,1780;0,1780;171,0419;177,9308;-2270,5749;2188,9047;-81,6702;-101,3284;10,9828;172,0159;Nie
4.4.2025;6;5,418;0,3819;0,3819;76,6173;76,6173;-884,5467;1181,8985;297,3517;-214,2569;23,5636;-106,6585;Nie
4.4.2025;7;3,229;0,4222;0,4222;74,5028;74,5028;-984,4800;1213,7996;229,3196;-236,8897;26,0502;-18,4801;Nie
4.4.2025;8;1,740;0,1794;0,1794;69,4143;69,4143;-1101,9520;1214,8891;112,9371;-100,0533;11,0692;-23,9529;Nie
4.4.2025;9;-3,288;-0,3420;-0,3420;105,6747;158,8500;-3171,5991;2640,7224;-530,8767;193,3103;-19,7933;357,3597;Nie
4.4.2025;10;0,648;0,0245;0,0245;104,4743;104,4743;-1859,5381;1902,3725;42,8345;-13,6876;1,4179;-30,5648;Nie
4.4.2025;11;-2,596;-0,5795;-0,5795;102,1661;158,8500;-2653,9070;2212,3040;-441,6030;325,9041;-33,5386;149,2375;Nie
4.4.2025;12;-1,395;-0,4009;-0,4009;104,7344;158,8500;-2548,9071;2330,1707;-218,7365;225,9709;-23,2021;15,9676;Nie
4.4.2025;13;1,137;0,1891;0,1891;95,0652;95,0652;-1147,2468;1265,5079;118,2611;-106,4563;10,6736;-22,4784;Nie
4.4.2025;14;0,901;0,3667;0,3667;117,3510;106,0100;-1303,1809;1441,6300;138,4491;-205,8468;20,6980;46,6997;Nie
4.4.2025;15;0,450;-0,0200;-0,0200;136,2605;106,0100;-1634,3562;1621,1049;-13,2513;11,3057;-1,1289;3,0744;Nie
4.4.2025;16;-3,032;-0,8075;-0,8075;147,1103;159,1936;-2380,1035;1979,7316;-400,3719;460,0741;-45,5785;-14,1237;Nie
4.4.2025;17;2,022;0,5908;0,5908;117,8696;99,6816;-1300,2468;1614,1441;313,8974;-342,5585;35,9685;-7,3074;Nie
4.4.2025;18;2,091;0,1315;0,1315;95,0951;95,0951;-1174,2343;1316,3064;142,0721;-76,7561;8,0059;-73,3218;Nie
4.4.2025;19;-3,391;-0,5862;-0,5862;141,9858;166,1765;-2670,4564;2269,3063;-401,1501;346,4372;-35,6884;90,4013;Nie
4.4.2025;20;-3,862;-1,3112;-1,3112;153,7655;174,1447;-3119,6282;2337,7185;-781,9097;783,4166;-79,8272;78,3203;Nie
4.4.2025;21;7,402;1,3791;1,3791;111,7020;99,7159;-1379,1706;2171,8123;792,6417;-851,2656;96,4101;-37,7862;Nie
4.4.2025;22;7,516;1,0613;1,0613;92,2452;92,2452;-1212,3787;1878,7580;666,3793;-664,8678;74,1934;-75,7049;Nie
4.4.2025;23;1,279;0,8686;0,8686;77,6829;77,6829;-1418,8005;1740,1746;321,3742;-556,5274;60,7221;174,4312;Nie
4.4.2025;24;-3,323;-0,5846;-0,5846;108,7641;197,2143;-5004,7073;4293,1581;-711,5492;381,0062;-40,8682;371,4112;Nie
4.4.2025;25;14,731;3,4271;3,4271;73,5802;73,5802;-1496,0326;3057,2573;1561,2247;-2368,8687;291,8210;515,8230;Nie
4.4.2025;26;5,031;6,1080;6,1080;162,3060;155,7800;-2542,6412;6033,0478;3490,4067;-4407,4352;520,1023;396,9262;Nie
4.4.2025;27;-2,768;3,8907;3,8907;178,8522;247,6984;-5694,8339;9129,4199;3434,5860;-2881,0021;331,2970;-884,8809;Nie
4.4.2025;28;-3,390;2,5079;2,5079;181,1751;269,7337;-8220,1345;10883,4851;2663,3506;-1877,2693;213,5502;-999,6314;Nie
4.4.2025;29;-2,650;3,3478;3,3478;204,3434;276,8005;-6488,2037;9884,8227;3396,6189;-2529,4127;313,2536;-1180,4599;Nie
4.4.2025;30;2,461;5,9153;5,9153;193,9418;183,1900;-3206,3746;7224,4640;4018,0895;-4477,1828;553,4946;-94,4013;Nie
4.4.2025;31;3,666;2,3379;2,3379;94,2146;94,2146;-2286,0231;3360,1637;1074,1407;-1776,8320;218,7573;483,9340;Nie
4.4.2025;32;11,387;0,9300;0,9300;72,4337;72,4337;-1797,4423;2561,4729;764,0307;-704,8030;87,0201;-146,2478;Nie
4.4.2025;33;-0,176;2,4888;2,4888;173,5597;228,8791;-6705,0132;8971,1452;2266,1320;-1868,9363;249,5794;-646,7750;Nie
4.4.2025;34;2,893;2,9117;2,9117;99,1062;99,1062;-2771,3067;3916,9743;1145,6677;-2187,8627;291,9882;750,2068;Nie
4.4.2025;35;13,632;4,3490;4,3490;84,7103;84,7103;-2396,7932;4244,9178;1848,1246;-3298,1171;436,1221;1013,8704;Nie
4.4.2025;36;20,285;2,9709;2,9709;113,8068;106,3792;-3262,9692;5342,0443;2079,0751;-2242,9699;297,9248;-134,0300;Nie
4.4.2025;37;1,128;1,5316;1,5316;57,8491;52,6339;-1568,1744;1862,6085;294,4340;-1155,6022;161,6895;699,4787;Nie
4.4.2025;38;6,208;0,1508;0,1508;43,9356;5,1516;-154,0174;172,1304;18,1130;-114,1406;15,9198;80,1078;Nie
4.4.2025;39;20,293;0,7103;0,7103;33,8865;5,1516;-160,8484;243,4698;82,6214;-529,2799;74,9857;371,6729;Nie
4.4.2025;40;34,407;0,5140;0,5140;15,6343;5,1516;-169,4516;316,9110;147,4594;-381,0122;54,2625;179,2903;Nie
4.4.2025;41;-2,041;3,5390;3,5390;234,2265;234,2265;-8274,9880;10406,9176;2131,9296;-2758,0648;381,1220;245,0132;Nie
4.4.2025;42;8,571;0,1553;0,1553;17,9428;17,9428;-572,0882;683,1542;111,0659;-120,0330;16,7246;-7,7575;Nie
4.4.2025;43;20,452;0,3037;0,3037;18,2940;18,2940;-607,4157;886,2894;278,8737;-235,1774;32,7061;-76,4024;Nie
4.4.2025;44;24,824;0,0313;0,0313;-1,7009;-1,7009;-94,5581;70,0686;-24,4896;-24,2368;3,3708;45,3556;Nie
4.4.2025;45;12,098;3,5770;3,5770;109,4110;-11,3385;-502,1028;288,9277;-213,1751;-2839,6805;396,1384;2656,7172;Nie
4.4.2025;46;26,480;1,1726;1,1726;32,3249;-11,3385;-569,4875;272,9971;-296,4904;-927,5373;129,8608;1094,1670;Nie
4.4.2025;47;40,213;0,5378;0,5378;14,7035;-16,1812;-869,3026;255,8571;-613,4455;-427,1188;59,5592;981,0051;Nie
4.4.2025;48;42,338;-0,6471;-0,6471;-9,8558;-27,5703;-1504,8145;466,5170;-1038,2975;516,8171;-71,6637;593,1441;Nie
4.4.2025;49;41,252;0,0747;0,0747;4,5177;-23,9323;-1124,9138;240,7829;-884,1310;-59,4158;7,9759;935,5709;Nie
4.4.2025;50;40,359;-0,6725;-0,6725;-11,0288;-23,9323;-1174,5494;353,8869;-820,6625;534,2112;-71,8042;358,2555;Nie
4.4.2025;51;43,024;0,0054;0,0054;3,6588;-23,9323;-1198,6492;248,3694;-950,2798;-4,3005;0,5766;954,0038;Nie
4.4.2025;52;39,727;-0,4183;-0,4183;-4,8029;-23,9323;-1197,1894;336,0095;-861,1799;332,0479;-44,6627;573,7947;Nie
4.4.2025;53;40,982;0,6644;0,6644;16,6732;-26,6052;-1411,3526;375,3196;-1036,0331;-524,8445;72,5266;1488,3510;Nie
4.4.2025;54;33,942;-0,4920;-0,4920;-9,0253;-26,6052;-1247,8105;478,9468;-768,8637;389,3934;-53,7072;433,1775;Nie
4.4.2025;55;48,814;-1,3302;-1,3302;-28,4731;-28,4731;-1573,8221;490,3922;-1083,4299;1031,2128;-145,2060;197,4231;Nie
4.4.2025;56;57,605;-8,8118;-8,8118;-247,6056;-247,6056;-14215,5327;7449,7097;-6765,8230;6768,1814;-961,9049;959,5465;Nie
4.4.2025;57;28,231;-0,0664;-0,0664;-6,4413;-6,4413;-367,8562;210,8044;-157,0518;50,8814;-7,0994;113,2697;Nie
4.4.2025;58;28,711;-0,2468;-0,2468;-2,1938;-5,6112;-256,2579;114,9174;-141,3405;188,2376;-26,3874;-20,5097;Nie
4.4.2025;59;21,395;-0,2476;-0,2476;-1,3294;-5,6112;-229,5149;123,1546;-106,3603;188,8135;-26,4729;-55,9803;Nie
4.4.2025;60;21,225;-0,3740;-0,3740;-7,9281;-7,9281;-306,9205;174,9097;-132,0108;282,3879;-39,9873;-110,3898;Nie
4.4.2025;61;33,913;-0,9964;-0,9964;-23,0602;-23,0602;-1265,8205;688,0472;-577,7733;737,5817;-109,5701;-50,2383;Nie
4.4.2025;62;34,938;-0,6545;-0,6545;-18,4373;-18,4373;-900,2012;406,4687;-493,7325;479,6934;-71,9727;86,0118;Nie
4.4.2025;63;22,007;-0,1198;-0,1198;-0,6857;-0,6857;-28,1638;16,4115;-11,7522;87,6593;-13,1739;-62,7332;Nie
4.4.2025;64;17,230;0,2268;0,2268;18,5293;0,9400;-20,0746;34,7913;14,7166;-164,1811;24,9403;124,5242;Nie
4.4.2025;65;47,553;-1,6207;-1,6207;-38,0140;-38,0140;-2372,9479;1377,7794;-995,1685;1097,6274;-190,9995;88,5406;Nie
4.4.2025;66;25,947;-0,1763;-0,1763;-34,6428;-34,6428;-1716,2736;1285,8715;-430,4021;120,3871;-20,7770;330,7920;Nie
4.4.2025;67;16,018;0,5746;0,5746;29,9374;29,9374;-732,7478;1178,3959;445,6481;-389,9194;67,7166;-123,4453;Nie
4.4.2025;68;15,969;0,6528;0,6528;38,2756;31,9300;-640,9628;1101,0422;460,0794;-441,8903;76,9325;-95,1216;Nie
4.4.2025;69;53,496;-2,0511;-2,0511;-46,2071;-46,2071;-2922,7839;1186,7832;-1736,0007;1372,8572;-260,3256;623,4692;Nie
4.4.2025;70;28,269;1,9479;1,9479;49,8432;49,8432;-1148,1381;2395,1651;1247,0270;-1319,4549;247,2275;-174,7996;Nie
4.4.2025;71;20,906;0,8328;0,8328;29,0300;29,0300;-751,9351;1172,2604;420,3254;-564,0858;105,6990;38,0615;Nie
4.4.2025;72;14,604;0,5569;0,5569;40,2029;40,2029;-1360,6269;1806,6781;446,0512;-372,5928;70,6817;-144,1401;Nie
4.4.2025;73;24,988;1,3884;1,3884;41,5561;41,5561;-1561,0965;2310,1036;749,0071;-937,0863;191,7353;-3,6561;Nie
4.4.2025;74;17,577;0,7787;0,7787;42,8765;42,8765;-1313,6931;1773,5435;459,8505;-531,7261;107,5369;-35,6613;Nie
4.4.2025;75;10,110;0,5119;0,5119;56,0953;56,0953;-1700,3046;2092,1864;391,8818;-354,9069;70,6924;-107,6672;Nie
4.4.2025;76;2,090;0,0245;0,0245;88,3305;88,3305;-2908,6350;3037,3326;128,6975;-17,1109;3,3834;-114,9700;Nie
4.4.2025;77;24,018;0,5087;0,5087;24,4031;24,4031;-651,0747;1030,3965;379,3218;-359,1211;73,2899;-93,4906;Nie
4.4.2025;78;14,462;2,0583;2,0583;104,5365;104,5365;-2889,9115;4348,3003;1458,3887;-1475,1744;296,5455;-279,7598;Nie
4.4.2025;79;7,753;0,9294;0,9294;99,9774;99,9774;-2451,9457;3197,5772;745,6314;-680,9956;133,9014;-198,5373;Nie
