Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
10.11.2025;1;3,070;0,0389;0,0389;34,1171;34,1171;-355,1590;461,0926;105,9336;-21,7312;3,3203;-87,5227;Nie
10.11.2025;2;5,343;0,2518;0,2518;28,9872;28,9872;-278,6250;434,0543;155,4294;-136,5271;21,4921;-40,3944;Nie
10.11.2025;3;8,384;0,6885;0,6885;46,1605;46,1605;-376,7620;765,3873;388,6252;-367,0026;58,7662;-80,3889;Nie
10.11.2025;4;3,197;0,4037;0,4037;68,8350;68,8350;-785,5450;1008,5016;222,9566;-214,3649;34,4574;-43,0491;Nie
10.11.2025;5;4,682;0,5891;0,5891;69,7847;69,7847;-851,5129;1179,9197;328,4068;-311,9106;44,2267;-60,7229;Nie
10.11.2025;6;5,597;0,7275;0,7275;77,6521;77,6521;-1091,7885;1527,8051;436,0165;-381,5119;54,6171;-109,1217;Nie
10.11.2025;7;7,664;0,9633;0,9633;73,2975;73,2975;-924,1349;1487,7927;563,6578;-520,0941;72,3197;-115,8834;Nie
10.11.2025;8;-0,656;-0,1541;-0,1541;73,8905;98,6370;-1515,7548;1455,0930;-60,6618;83,9480;-11,5691;-11,7172;Nie
10.11.2025;9;4,720;0,5766;0,5766;62,4206;62,4206;-634,9423;931,2529;296,3106;-306,4718;41,6605;-31,4993;Nie
10.11.2025;10;3,437;0,4705;0,4705;78,3881;78,3881;-984,9465;1256,6396;271,6932;-246,8721;33,9946;-58,8156;Nie
10.11.2025;11;5,730;0,7998;0,7998;72,2076;72,2076;-726,1918;1141,1689;414,9771;-415,5130;57,7871;-57,2512;Nie
10.11.2025;12;4,316;0,4347;0,4347;70,6763;70,6763;-719,2020;1027,1387;307,9366;-228,3296;31,4079;-111,0150;Nie
10.11.2025;13;4,871;0,6068;0,6068;70,4355;70,4355;-352,8114;697,8749;345,0635;-317,6239;43,8898;-71,3295;Nie
10.11.2025;14;7,663;0,8654;0,8654;61,1484;61,1484;-381,5660;851,6138;470,0478;-452,4485;62,5944;-80,1936;Nie
10.11.2025;15;9,234;1,0552;1,0552;60,0292;60,0292;-251,3423;807,6329;556,2906;-548,9882;76,3226;-83,6250;Nie
10.11.2025;16;13,528;1,9845;1,9845;77,3420;77,3420;-515,4844;1563,8552;1048,3708;-1031,8914;143,5389;-160,0183;Nie
10.11.2025;17;8,681;0,4818;0,4818;29,6415;29,6415;-318,2608;576,7939;258,5332;-268,9773;37,8955;-27,4514;Nie
10.11.2025;18;6,213;0,2945;0,2945;22,6018;22,6018;-267,1081;408,4597;141,3517;-167,3155;23,1636;2,8002;Nie
10.11.2025;19;3,988;0,7781;0,7781;102,5753;88,9661;-749,0946;1107,0052;357,9106;-435,2806;61,2007;16,1693;Nie
10.11.2025;20;4,518;0,5597;0,5597;62,9508;62,9508;-611,7559;898,4338;286,6779;-318,5807;44,0226;-12,1199;Nie
10.11.2025;21;7,348;1,7810;1,7810;95,7783;87,1111;-1451,4451;2094,9348;643,4897;-1039,4130;158,0940;237,8293;Nie
10.11.2025;22;13,248;0,9040;0,9040;55,2363;55,2363;-708,2398;1441,3912;733,1514;-538,0085;80,2454;-275,3883;Nie
10.11.2025;23;14,035;0,4238;0,4238;17,6525;17,6525;-119,5251;368,3900;248,8649;-264,0907;37,6195;-22,3937;Nie
10.11.2025;24;21,352;1,7818;1,7818;43,1054;43,1054;-369,8443;1291,5240;921,6797;-1147,6974;158,1650;67,8527;Nie
10.11.2025;25;3,769;0,8986;0,8986;65,0993;65,0993;-1381,4071;1629,1100;247,7028;-625,0404;93,3475;283,9901;Nie
10.11.2025;26;4,102;0,2179;0,2179;121,7977;89,2836;-1366,3069;1735,7625;369,4555;-158,5105;22,6357;-233,5807;Nie
10.11.2025;27;4,177;1,4930;1,4930;89,4280;89,4280;-1736,9600;2112,7365;375,7765;-1120,3169;155,0943;589,4461;Nie
10.11.2025;28;5,442;0,3402;0,3402;75,7683;75,7683;-1473,1631;1886,6307;413,4676;-260,0310;35,3403;-188,7769;Nie
10.11.2025;29;0,726;0,2262;0,2262;94,8443;94,8443;-1628,3818;1696,7645;68,3827;-176,1796;25,2498;82,5471;Nie
10.11.2025;30;0,617;-0,0330;-0,0330;92,7574;92,7574;-1773,5215;1822,1264;48,6049;26,0453;-3,6837;-70,9665;Nie
10.11.2025;31;13,821;1,5700;1,5700;89,1623;89,1623;-823,8597;2039,7659;1215,9063;-1232,8541;175,2528;-158,3050;Nie
10.11.2025;32;16,670;2,0137;2,0137;94,5572;94,5572;-1073,0351;2640,7935;1567,7584;-1590,1248;224,7813;-202,4149;Nie
10.11.2025;33;24,099;2,5661;2,5661;83,0678;83,0678;-1031,7021;3003,9809;1972,2788;-2029,5362;297,4059;-240,1484;Nie
10.11.2025;34;21,715;2,0235;2,0235;75,0691;75,0691;-1082,2712;2675,0874;1592,8162;-1617,8211;234,5196;-209,5147;Nie
10.11.2025;35;18,194;1,6995;1,6995;81,1128;81,1128;-1493,6111;2921,8453;1428,2342;-1390,0656;196,9687;-235,1372;Nie
10.11.2025;36;14,459;1,5729;1,5729;88,6488;88,6488;-1589,4730;2818,5886;1229,1156;-1285,3288;182,2960;-126,0828;Nie
10.11.2025;37;6,888;0,9707;0,9707;112,4695;112,4695;-2067,9767;2754,7155;686,7388;-811,8809;113,5719;11,5702;Nie
10.11.2025;38;-0,439;-0,0570;-0,0570;95,2714;159,3240;-4113,7457;3913,6347;-200,1109;47,9052;-6,6690;158,8747;Nie
10.11.2025;39;-0,250;-0,1162;-0,1162;114,4796;153,9530;-4493,1183;4316,3803;-176,7380;96,4424;-13,5954;93,8910;Nie
10.11.2025;40;5,004;0,5926;0,5926;91,1308;91,1308;-1988,2007;2357,9183;369,7177;-482,7735;69,3342;43,7216;Nie
10.11.2025;41;11,276;0,8445;0,8445;58,8888;58,8888;-1239,9037;1828,6739;588,7702;-677,8040;99,0455;-10,0117;Nie
10.11.2025;42;14,557;1,9501;1,9501;105,7912;105,7912;-1882,8718;3351,9942;1469,1224;-1551,4587;228,7136;-146,3773;Nie
10.11.2025;43;23,952;2,8608;2,8608;97,6376;97,6376;-1344,5674;3627,4321;2282,8647;-2285,8431;335,5232;-332,5448;Nie
10.11.2025;44;24,970;2,8047;2,8047;92,1745;92,1745;-1231,9122;3494,7962;2262,8840;-2220,7823;328,9436;-371,0453;Nie
10.11.2025;45;8,272;1,1295;1,1295;103,8395;103,8395;-2023,3127;2829,5225;806,2099;-910,4230;135,5276;-31,3145;Nie
10.11.2025;46;2,168;0,1996;0,1996;88,1094;88,1094;-1919,3752;2069,0730;149,6979;-161,2165;23,9498;-12,4312;Nie
10.11.2025;47;0,603;0,1708;0,1708;105,3473;105,3473;-2654,5413;2683,4064;28,8652;-138,6315;20,4941;89,2722;Nie
10.11.2025;48;-3,344;-0,5322;-0,5322;131,2278;131,2278;-3770,4371;3294,8676;-475,5695;432,2926;-63,8581;107,1351;Nie
10.11.2025;49;-9,016;-0,6222;-0,6222;51,1903;123,5190;-4228,4259;3063,1477;-1165,2782;504,2792;-74,3859;735,3849;Nie
10.11.2025;50;-4,616;-0,5137;-0,5137;98,0012;121,5060;-3592,4464;2986,1315;-606,3149;419,1958;-61,4144;248,5335;Nie
10.11.2025;51;-1,312;-0,1037;-0,1037;139,9300;139,9300;-3515,7413;3303,1876;-212,5537;84,3276;-12,3976;140,6237;Nie
10.11.2025;52;2,857;0,1868;0,1868;83,9774;83,9774;-2187,1914;2409,0597;221,8683;-151,6303;22,3325;-92,5705;Nie
10.11.2025;53;4,202;0,4586;0,4586;80,6942;80,6942;-2604,7281;2918,6285;313,9004;-372,5822;54,4046;4,2771;Nie
10.11.2025;54;8,854;0,9585;0,9585;87,5893;87,5893;-2551,1260;3299,4013;748,2754;-775,1712;113,7088;-86,8130;Nie
10.11.2025;55;4,672;0,9029;0,9029;108,1540;108,1540;-3027,2305;3506,4608;479,2304;-724,0617;107,1128;137,7185;Nie
10.11.2025;56;2,837;0,2536;0,2536;84,7948;84,7948;-2340,2517;2564,9579;224,7062;-202,4034;30,0851;-52,3879;Nie
10.11.2025;57;17,654;3,4509;3,4509;133,2357;112,4300;-2720,6936;4685,5203;1964,8267;-2708,2714;425,6651;317,7797;Nie
10.11.2025;58;8,605;1,7509;1,7509;153,1354;127,8092;-3908,9166;4990,1824;1081,2658;-1382,6089;215,9718;85,3713;Nie
10.11.2025;59;16,721;2,4287;2,4287;118,3086;118,3086;-2804,0321;4768,5464;1964,5143;-1920,6649;299,5777;-343,4271;Nie
10.11.2025;60;11,137;2,1946;2,1946;135,8299;132,2983;-4033,7752;5496,2006;1462,4254;-1731,6827;270,7017;-1,4444;Nie
10.11.2025;61;32,126;4,3268;4,3268;97,6712;97,6712;-2321,6444;5453,5691;3131,9247;-3337,7210;570,2290;-364,4327;Nie
10.11.2025;62;3,678;0,0627;0,0627;72,5667;72,5667;-2032,1579;2294,9219;262,7640;-48,3971;8,2632;-222,6302;Nie
10.11.2025;63;5,332;1,0060;1,0060;117,7657;117,7657;-2933,0725;3558,5262;625,4536;-777,2871;132,5807;19,2527;Nie
10.11.2025;64;7,403;0,7680;0,7680;83,7823;83,7823;-2062,3013;2682,0390;619,7377;-594,6749;101,2147;-126,2775;Nie
10.11.2025;65;1,159;-0,1741;-0,1741;18,6689;18,6689;-546,4574;567,6652;21,2079;137,4758;-26,5894;-132,0942;Nie
10.11.2025;66;-9,868;-1,2694;-1,2694;111,8291;186,9670;-7109,9811;5266,6734;-1843,3077;1028,2643;-193,8691;1008,9125;Nie
10.11.2025;67;-4,314;-0,7169;-0,7169;146,6009;216,7330;-7632,2526;6694,6656;-937,5870;587,1112;-109,4886;459,9643;Nie
10.11.2025;68;1,049;0,2780;0,2780;107,4028;107,4028;-3219,6137;3332,3867;112,7729;-229,0159;42,4576;73,7854;Nie
10.11.2025;69;-5,275;-0,8734;-0,8734;145,8554;183,4910;-4508,5574;3540,4588;-968,0985;714,0176;-145,0001;399,0810;Nie
10.11.2025;70;-4,671;-0,7239;-0,7239;145,6692;189,5850;-4871,7657;3986,0246;-885,7411;589,9874;-120,1804;415,9342;Nie
10.11.2025;71;1,480;0,1348;0,1348;88,0934;88,0934;-2189,8257;2320,1159;130,2901;-109,5195;22,3792;-43,1499;Nie
10.11.2025;72;-0,815;-0,3048;-0,3048;159,1330;186,1200;-5046,4577;4896,2588;-150,1988;246,5711;-50,6023;-45,7700;Nie
10.11.2025;73;6,901;1,1854;1,1854;139,1434;134,1667;-2868,3499;3793,6976;925,3477;-955,9836;198,3257;-167,6898;Nie
10.11.2025;74;7,860;1,4346;1,4346;146,4645;131,5219;-2674,8924;3709,9698;1035,0774;-1155,8793;240,0186;-119,2167;Nie
10.11.2025;75;5,861;1,1394;1,1394;156,3053;131,6694;-3128,9916;3900,3110;771,3193;-919,5767;190,6296;-42,3722;Nie
10.11.2025;76;3,794;0,2905;0,2905;72,4651;72,4651;-1557,1301;1831,1931;274,0630;-233,5076;48,6027;-89,1581;Nie
10.11.2025;77;1,817;0,1371;0,1371;106,4271;106,4271;-1961,6643;2154,0845;192,4202;-110,2581;22,5664;-104,7285;Nie
10.11.2025;78;7,362;0,7997;0,7997;104,9234;104,9234;-2035,5140;2809,6388;774,1248;-642,1874;131,6290;-263,5665;Nie
10.11.2025;79;8,014;0,9315;0,9315;100,8290;100,8290;-2192,9299;3000,0661;807,1361;-746,6559;153,3230;-213,8033;Nie
10.11.2025;80;6,028;0,6675;0,6675;99,3510;99,3510;-2250,9956;2847,7971;596,8015;-531,7231;109,8692;-174,9475;Nie
10.11.2025;81;7,517;0,8356;0,8356;92,0842;92,0842;-1190,1883;1882,9377;692,7494;-659,6818;128,7058;-161,7734;Nie
10.11.2025;82;0,539;-0,0709;-0,0709;74,6978;74,6978;-1212,1212;1252,5327;40,4115;55,7857;-10,9206;-85,2766;Nie
10.11.2025;83;1,247;-0,0302;-0,0302;74,8740;74,8740;-1272,5585;1364,1294;91,5709;23,2672;-4,6516;-110,1865;Nie
10.11.2025;84;4,566;0,3628;0,3628;62,8424;62,8424;-1139,5212;1426,5225;287,0012;-272,6472;55,8814;-70,2354;Nie
10.11.2025;85;3,596;0,6572;0,6572;111,5559;109,8553;-2399,4595;2793,4006;393,9411;-483,7455;89,6933;0,1111;Nie
10.11.2025;86;9,531;1,4038;1,4038;116,7339;106,0575;-2117,3319;3127,9538;1010,6219;-1008,5562;191,5878;-193,6535;Nie
10.11.2025;87;7,131;0,9659;0,9659;97,1539;97,1539;-1867,3951;2560,8797;693,4845;-685,8346;131,8241;-139,4740;Nie
10.11.2025;88;8,477;0,4338;0,4338;52,7435;52,7435;-1079,4485;1525,5003;446,0518;-298,7939;59,2042;-206,4620;Nie
10.11.2025;89;5,636;0,7541;0,7541;92,6488;92,6488;-2013,0731;2534,3153;521,2421;-506,6004;86,9885;-101,6302;Nie
10.11.2025;90;5,256;0,5669;0,5669;84,5568;84,5568;-2093,5418;2537,5496;444,0078;-376,1221;65,3942;-133,2798;Nie
10.11.2025;91;0,342;0,0155;0,0155;63,0182;63,0182;-1599,2759;1620,3870;21,1111;-10,1350;1,7880;-12,7641;Nie
10.11.2025;92;1,395;0,0873;0,0873;61,9674;61,9674;-1527,8062;1613,5691;85,7629;-56,2626;10,0704;-39,5707;Nie
10.11.2025;93;0,309;0,0320;0,0320;87,9714;87,9714;-2305,9943;2331,1541;25,1598;-20,1688;3,0619;-8,0529;Nie
10.11.2025;94;3,366;0,1173;0,1173;22,7405;22,7405;-507,0904;582,9072;75,8168;-73,3504;11,2236;-13,6900;Nie
10.11.2025;95;3,968;0,3696;0,3696;56,4748;56,4748;-1199,7507;1422,2614;222,5107;-230,0704;35,3644;-27,8047;Nie
10.11.2025;96;6,113;0,4984;0,4984;56,4847;56,4847;-1296,0414;1639,7508;343,7094;-308,7124;47,6884;-82,6854;Nie
11.11.2025;1;6,236;0,4612;0,4612;43,5858;43,5858;-913,2969;1184,2262;270,9293;-278,6754;38,6938;-30,9477;Nie
11.11.2025;2;0,117;0,1537;0,1537;97,6626;89,9800;-2002,3249;2012,3127;9,9878;-92,6439;12,8951;69,7610;Nie
11.11.2025;3;-0,817;-0,1896;-0,1896;123,4215;123,4215;-2823,1434;2717,8649;-105,2785;113,3873;-15,9071;7,7983;Nie
11.11.2025;4;2,940;0,1658;0,1658;68,3377;68,3377;-1388,4854;1588,3048;199,8194;-97,3093;13,9103;-116,4204;Nie
11.11.2025;5;3,094;0,4336;0,4336;66,7478;66,7478;-1602,9484;1807,2634;204,3150;-251,0816;32,3010;14,4656;Nie
11.11.2025;6;2,028;0,6082;0,6082;116,9770;82,4561;-2011,2692;2175,6867;164,4175;-351,7525;45,3079;142,0272;Nie
11.11.2025;7;1,118;0,2084;0,2084;109,1746;82,7819;-1702,1614;1793,7182;91,5568;-119,8195;15,5248;12,7380;Nie
11.11.2025;8;3,024;0,6809;0,6809;120,6974;79,6799;-1509,1373;1748,0176;238,8803;-389,1956;50,7236;99,5916;Nie
11.11.2025;9;4,356;0,6855;0,6855;102,2240;83,1946;-1824,1248;2184,6070;360,4822;-400,6626;49,5034;-9,3230;Nie
11.11.2025;10;5,398;0,8066;0,8066;104,4169;82,8700;-1572,2096;2016,5586;444,3489;-465,3996;58,2486;-37,1980;Nie
11.11.2025;11;2,911;-0,0060;-0,0060;39,4828;39,4828;-730,2344;844,4581;114,2237;3,5107;-0,4333;-117,3012;Nie
11.11.2025;12;8,784;0,1780;0,1780;8,1346;8,1346;-141,4688;212,7686;71,2998;-103,1182;12,8543;18,9642;Nie
11.11.2025;13;8,798;0,6799;0,6799;43,0305;43,0305;-831,0480;1209,0280;377,9799;-423,9191;49,1214;-3,1822;Nie
11.11.2025;14;10,025;0,9506;0,9506;62,7829;62,7829;-1010,3652;1638,5709;628,2057;-590,7317;68,6789;-106,1529;Nie
11.11.2025;15;11,532;0,9572;0,9572;41,2623;41,2623;-582,6237;1056,6037;473,9800;-595,0034;69,1558;51,8676;Nie
11.11.2025;16;9,142;0,8446;0,8446;59,9226;59,9226;-1005,6810;1553,1339;547,4529;-527,6840;61,0207;-80,7895;Nie
11.11.2025;17;11,949;0,6169;0,6169;31,4139;31,4139;-494,1721;868,5629;374,3909;-377,9008;48,0139;-44,5040;Nie
11.11.2025;18;5,510;0,2363;0,2363;26,5363;26,5363;-561,5612;707,2720;145,7108;-145,6158;18,3915;-18,4865;Nie
11.11.2025;19;7,231;0,5944;0,5944;42,6237;42,6237;-750,2624;1057,1956;306,9333;-370,1992;46,2627;17,0032;Nie
11.11.2025;20;8,346;1,3505;1,3505;98,8668;88,1300;-1630,7575;2365,8499;735,0923;-853,7258;105,1108;13,5227;Nie
11.11.2025;21;14,037;2,2168;2,2168;95,5291;82,8085;-1394,4123;2555,1391;1160,7267;-1436,2139;196,7654;78,7218;Nie
11.11.2025;22;16,507;0,9820;0,9820;42,1327;42,1327;-620,3197;1315,0037;694,6840;-647,5249;87,1633;-134,3224;Nie
11.11.2025;23;14,865;1,0472;1,0472;43,2788;43,2788;-534,9692;1176,3611;641,3918;-685,3355;92,9505;-49,0068;Nie
11.11.2025;24;19,836;1,1287;1,1287;37,4897;37,4897;-479,4183;1221,9393;742,5210;-760,8500;100,1845;-81,8555;Nie
11.11.2025;25;14,288;1,6962;1,6962;70,5550;70,5550;-1250,0229;2257,7600;1007,7371;-1227,9125;178,7354;41,4401;Nie
11.11.2025;26;13,181;0,5896;0,5896;40,2009;40,2009;-590,3502;1119,1931;528,8428;-446,2337;62,1285;-144,7376;Nie
11.11.2025;27;11,432;0,5066;0,5066;37,5855;37,5855;-489,9270;918,4393;428,5123;-393,4572;53,3825;-88,4376;Nie
11.11.2025;28;10,084;0,1975;0,1975;15,2776;15,2776;-279,0606;432,1269;153,0663;-156,1082;20,8114;-17,7694;Nie
11.11.2025;29;15,352;2,4297;2,4297;113,9859;113,9859;-2115,1224;3852,3815;1737,2591;-1943,3821;275,9435;-69,8205;Nie
11.11.2025;30;6,035;0,4663;0,4663;85,0594;85,0594;-1837,0279;2335,0506;498,0228;-379,6587;52,9582;-171,3222;Nie
11.11.2025;31;8,539;0,7604;0,7604;71,6633;71,6633;-1365,6875;1956,1214;590,4339;-616,7929;86,3594;-60,0004;Nie
11.11.2025;32;10,653;0,4625;0,4625;39,1210;39,1210;-728,6677;1133,4919;404,8241;-375,7390;52,5266;-81,6117;Nie
11.11.2025;33;12,443;0,8853;0,8853;74,0067;74,0067;-1797,1787;2683,4829;886,3042;-719,2025;102,4345;-269,5363;Nie
11.11.2025;34;4,365;0,6144;0,6144;94,1608;94,1608;-2231,7051;2590,7403;359,0351;-502,5419;71,0898;72,4170;Nie
11.11.2025;35;0,578;0,0382;0,0382;104,2333;104,2333;-2983,6782;2972,0041;-11,6741;-31,6518;4,4200;38,9060;Nie
11.11.2025;36;5,834;0,4325;0,4325;65,7170;65,7170;-1928,9254;2263,6878;334,7624;-355,1853;50,0428;-29,6199;Nie
11.11.2025;37;6,702;0,9157;0,9157;102,9798;102,9798;-3019,1618;3599,4529;580,2912;-757,8846;109,9829;67,6105;Nie
11.11.2025;38;6,110;0,6227;0,6227;100,3384;100,3384;-2814,0908;3349,9982;535,9074;-511,1329;74,7913;-99,5657;Nie
11.11.2025;39;-1,822;-0,2530;-0,2530;80,0357;130,4923;-4134,3875;3799,0223;-335,3652;206,9286;-30,3873;158,8239;Nie
11.11.2025;40;0,096;-0,0845;-0,0845;98,1082;98,1082;-3255,1320;3175,0757;-80,0563;68,5385;-10,1491;21,6669;Nie
11.11.2025;41;-6,439;-1,0291;-1,0291;115,2396;125,2518;-4280,6055;3332,9504;-947,6551;819,5619;-123,6700;251,7633;Nie
11.11.2025;42;-4,634;-0,7922;-0,7922;115,2198;125,1107;-4475,0846;3769,4603;-705,6243;623,0242;-95,2011;177,8012;Nie
11.11.2025;43;-0,070;-0,0397;-0,0397;121,8085;123,0411;-3749,9236;3612,3637;-137,5599;31,4218;-4,7709;110,9090;Nie
11.11.2025;44;-2,369;-0,1479;-0,1479;77,9522;118,2628;-4087,2806;3693,7020;-393,5786;116,5705;-17,7736;294,7817;Nie
11.11.2025;45;-36,130;-3,8744;-3,8744;83,5408;109,1328;-7122,7705;3049,4978;-4073,2726;3112,5127;-477,2176;1437,9775;Nie
11.11.2025;46;-11,223;-1,4739;-1,4739;102,6839;108,7305;-4288,5484;2952,3593;-1336,1891;1176,8105;-181,5432;340,9218;Nie
11.11.2025;47;-16,628;-2,4177;-2,4177;118,1625;118,1625;-5268,1569;3178,3349;-2089,8220;1932,1023;-297,7929;455,5126;Nie
11.11.2025;48;-27,521;-3,5982;-3,5982;103,3568;108,6899;-5543,7283;2447,1531;-3096,5753;2879,5278;-443,1975;660,2449;Nie
11.11.2025;49;-5,836;-0,6926;-0,6926;110,2563;111,6886;-2562,4715;1787,2410;-775,2306;553,7305;-85,5236;307,0237;Nie
11.11.2025;50;1,545;0,1462;0,1462;97,6837;87,1300;-2001,8118;2054,1769;52,3651;-116,8365;18,0531;46,4183;Nie
11.11.2025;51;0,307;0,0375;0,0375;71,3389;71,3389;-1923,7248;1880,3507;-43,3741;-29,9593;4,6306;68,7028;Nie
11.11.2025;52;-3,540;-0,3827;-0,3827;97,6594;116,1278;-2830,2667;2326,8527;-503,4140;305,3752;-47,2566;245,2954;Nie
11.11.2025;53;5,469;1,1136;1,1136;127,6315;87,7200;-2478,6163;2876,5142;397,8979;-892,3645;140,2869;354,1797;Nie
11.11.2025;54;4,698;0,4723;0,4723;103,0007;90,4400;-2580,7958;2935,8633;355,0674;-377,3123;59,4985;-37,2536;Nie
11.11.2025;55;-2,287;-0,1507;-0,1507;92,0184;143,4428;-4060,8657;3631,1110;-429,7546;118,7824;-18,9846;329,9568;Nie
11.11.2025;56;-0,296;-0,1771;-0,1771;101,4438;144,3734;-3711,2626;3587,2459;-124,0168;139,3384;-22,3103;6,9887;Nie
11.11.2025;57;5,175;0,7808;0,7808;100,3337;92,5900;-2206,9752;2631,5004;424,5252;-612,5830;101,9694;86,0885;Nie
11.11.2025;58;0,587;-0,0311;-0,0311;53,8356;53,8356;-1335,1767;1353,0501;17,8734;24,3432;-4,0615;-38,1551;Nie
11.11.2025;59;-7,281;-0,8694;-0,8694;108,1890;136,6144;-3712,4963;2705,5116;-1006,9847;684,7897;-113,5402;435,7352;Nie
11.11.2025;60;-10,304;-0,9759;-0,9759;75,8670;143,3017;-4622,0530;3137,5907;-1484,4623;767,9071;-127,4486;844,0038;Nie
11.11.2025;61;-1,599;-0,1662;-0,1662;81,0622;143,7993;-3227,7191;2987,8619;-239,8572;128,7945;-22,7839;133,8466;Nie
11.11.2025;62;-8,101;-0,9289;-0,9289;104,7472;143,7849;-3967,4567;2796,7601;-1170,6967;719,5385;-127,3401;578,4983;Nie
11.11.2025;63;-33,363;-5,7789;-5,7789;139,5006;148,8080;-8992,0210;4027,6373;-4964,3837;4511,6475;-792,2121;1244,9483;Nie
11.11.2025;64;-26,481;-2,1626;-2,1626;59,9721;158,7190;-9960,5696;5753,7225;-4206,8471;1712,0006;-296,4643;2791,3108;Nie
11.11.2025;65;-5,409;-0,3389;-0,3389;57,1739;147,5704;-4420,6189;3621,5252;-799,0937;276,1156;-53,2032;576,1813;Nie
11.11.2025;66;-6,377;-0,6927;-0,6927;90,6055;153,8130;-4678,5300;3697,8183;-980,7117;569,2035;-108,7456;520,2538;Nie
11.11.2025;67;-7,773;-0,4733;-0,4733;51,7298;159,9840;-4830,0769;3584,2815;-1245,7954;394,2952;-74,3024;925,8026;Nie
11.11.2025;68;-1,833;-0,2088;-0,2088;117,8051;166,3090;-4690,2464;4383,9052;-306,3412;174,6601;-32,7791;164,4602;Nie
11.11.2025;69;1,194;0,0620;0,0620;74,8157;74,8157;-1833,4335;1921,8657;88,4322;-51,7314;10,3711;-47,0718;Nie
11.11.2025;70;-2,490;-0,3405;-0,3405;125,9028;147,0920;-3504,6140;3138,0607;-366,5533;283,2866;-56,9571;140,2238;Nie
11.11.2025;71;-4,259;-0,6243;-0,6243;94,2420;148,7164;-3962,8459;3325,8936;-636,9523;518,0743;-104,4298;223,3078;Nie
11.11.2025;72;1,597;0,1537;0,1537;93,2071;93,2071;-2083,5515;2232,1236;148,5721;-125,9427;25,7102;-48,3396;Nie
11.11.2025;73;-1,669;-0,3963;-0,3963;121,5674;148,6870;-3505,8908;3255,7992;-250,0915;323,5497;-66,9822;-6,4759;Nie
11.11.2025;74;-2,410;-0,3462;-0,3462;111,4077;143,0158;-3185,1049;2838,8636;-346,2413;282,3663;-58,5144;122,3893;Nie
11.11.2025;75;-5,438;-0,9324;-0,9324;142,1481;145,4249;-3959,4838;3165,9001;-793,5837;762,2225;-157,5933;188,9545;Nie
11.11.2025;76;-0,712;-0,2300;-0,2300;128,4690;145,3713;-3773,5482;3668,1540;-105,3942;187,1501;-38,8744;-42,8815;Nie
11.11.2025;77;-7,426;-1,3298;-1,3298;124,8106;159,1150;-4525,8671;3343,3244;-1182,5427;1078,2549;-220,7707;325,0585;Nie
11.11.2025;78;-8,668;-1,3856;-1,3856;142,0168;159,1190;-4312,6023;2929,0626;-1383,5397;1124,5690;-230,0345;489,0052;Nie
11.11.2025;79;-5,083;-1,0877;-1,0877;140,5314;158,0581;-4056,2450;3250,3068;-805,9383;876,3802;-180,5778;110,1358;Nie
11.11.2025;80;-0,167;-0,2610;-0,2610;134,0268;156,5344;-4020,5861;3994,6014;-25,9847;207,9343;-43,3307;-138,6189;Nie
11.11.2025;81;-3,703;-0,6461;-0,6461;112,6460;140,2098;-4169,4188;3647,8384;-521,5805;517,2873;-101,7620;106,0552;Nie
11.11.2025;82;-1,192;-0,1370;-0,1370;108,0136;142,9626;-3596,2242;3423,3824;-172,8418;108,1327;-21,5778;86,2869;Nie
11.11.2025;83;-1,565;-0,2338;-0,2338;122,4038;143,7691;-3606,5916;3379,8678;-226,7239;180,7838;-36,8240;82,7640;Nie
11.11.2025;84;-3,029;-0,7518;-0,7518;138,1030;140,2098;-3842,3094;3416,3520;-425,9574;571,3989;-118,4100;-27,0315;Nie
11.11.2025;85;-12,455;-1,7628;-1,7628;115,6266;144,5781;-4663,0775;2860,7669;-1802,3106;1318,0994;-243,9327;728,1439;Nie
11.11.2025;86;-6,146;-1,0971;-1,0971;118,9634;144,5781;-4015,8013;3125,6339;-890,1674;801,8511;-151,8145;240,1308;Nie
11.11.2025;87;-1,725;-0,4066;-0,4066;107,4281;140,6509;-3484,0634;3237,3618;-246,7017;292,4650;-56,2645;10,5012;Nie
11.11.2025;88;7,871;0,6570;0,6570;64,2818;64,2818;-1324,0765;1828,8172;504,7407;-454,1087;90,9143;-141,5463;Nie
11.11.2025;89;13,087;1,5251;1,5251;78,5025;78,5025;-1591,3242;2617,1948;1025,8707;-1037,8094;176,4495;-164,5108;Nie
11.11.2025;90;10,432;1,2864;1,2864;81,6904;81,6904;-1735,6759;2586,2364;850,5604;-866,4050;148,8326;-132,9881;Nie
11.11.2025;91;4,849;0,7102;0,7102;84,6139;84,6139;-2022,4414;2431,2112;408,7698;-471,1387;82,1680;-19,7991;Nie
11.11.2025;92;4,659;0,5448;0,5448;82,0763;82,0763;-1709,0748;2090,4013;381,3265;-355,0432;63,0317;-89,3150;Nie
