Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
10.6.2025;19;8,702;-0,2994;-0,2994;-17,4585;-17,4585;-430,3869;279,1440;-151,2430;151,2419;-15,2032;15,2043;Nie
10.6.2025;20;8,521;-0,1453;-0,1453;-8,2552;-8,2552;-191,5702;121,5248;-70,0454;73,7462;-7,3782;3,6774;Nie
10.6.2025;21;14,629;0,0401;0,0401;1,0280;1,0280;-19,8795;34,8543;14,9749;-20,7680;2,2907;3,5025;Nie
10.6.2025;22;15,803;-0,5274;-0,5274;-18,1400;-18,1400;-560,3627;274,7303;-285,6324;277,6231;-30,1272;38,1365;Nie
10.6.2025;23;9,973;0,3719;0,3719;20,1452;20,1452;-310,7397;510,5197;199,7799;-200,2718;21,2444;-20,7526;Nie
10.6.2025;24;14,949;-0,1157;-0,1157;-4,1290;-4,1290;-132,3179;70,9858;-61,3322;63,1423;-6,6092;4,7991;Nie
10.6.2025;25;9,803;-0,3490;-0,3490;-15,4927;-15,4927;-660,9186;511,4140;-149,5046;205,8341;-23,7236;-32,6059;Nie
10.6.2025;26;3,639;0,2943;0,2943;61,5115;61,5115;-1491,8384;1705,4063;213,5679;-181,0277;20,0053;-52,5456;Nie
10.6.2025;27;0,013;-0,2147;-0,2147;5,2916;5,2916;-134,3220;133,0732;-1,2488;135,2814;-14,5944;-119,4381;Nie
10.6.2025;28;3,913;-0,0943;-0,0943;-7,3446;-7,3446;-218,0538;191,0771;-26,9767;60,7717;-6,4101;-27,3848;Nie
10.6.2025;29;0,791;0,1661;0,1661;84,1643;79,8259;-2225,3864;2305,0527;79,6662;-108,2554;12,7960;15,7931;Nie
10.6.2025;30;0,029;0,0508;0,0508;137,1150;69,3093;-1566,6674;1581,2224;14,5550;-33,8224;3,9135;15,3539;Nie
10.6.2025;31;2,371;-0,0013;-0,0013;23,9624;23,9624;-498,7294;559,6179;60,8885;0,8847;-0,1001;-61,6730;Nie
10.6.2025;32;4,439;1,0973;1,0973;112,7108;69,3093;-1651,3634;1973,5823;322,2189;-736,5354;84,5338;329,7827;Nie
10.6.2025;33;-5,957;-1,4646;-1,4646;126,1752;128,1000;-4846,5354;4112,3943;-734,1411;1003,9255;-123,6181;-146,1663;Nie
10.6.2025;34;2,126;0,3191;0,3191;91,8672;59,1578;-1773,3142;1904,5854;131,2712;-217,0730;26,9333;58,8685;Nie
10.6.2025;35;-0,763;-0,4831;-0,4831;145,2000;145,2000;-3645,1008;3541,7184;-103,3824;335,3015;-40,7756;-191,1435;Nie
10.6.2025;36;-3,488;-2,4479;-2,4479;145,2000;145,2000;-4832,5464;4330,5900;-501,9564;1713,1253;-206,6126;-1004,5563;Nie
10.6.2025;37;-17,571;-2,9702;-2,9702;145,2000;145,2000;-7397,2140;4828,4808;-2568,7332;2103,0651;-263,2013;728,8694;Nie
10.6.2025;38;-10,830;-0,7432;-0,7432;145,2000;145,2000;-6253,7640;4663,5336;-1590,2304;525,7265;-65,8579;1130,3618;Nie
10.6.2025;39;3,885;0,1522;0,1522;30,4292;30,4292;-937,8584;1051,7853;113,9269;-106,0552;13,4871;-21,3588;Nie
10.6.2025;40;17,052;0,4811;0,4811;22,4746;22,4746;-736,2005;1116,7853;380,5849;-335,2390;42,6322;-87,9781;Nie
10.6.2025;41;1,152;-0,0655;-0,0655;33,4415;12,2322;-552,4184;563,5986;11,1802;51,7616;-5,8490;-57,0929;Nie
10.6.2025;42;-2,933;-0,1709;-0,1709;35,0084;35,0084;-1376,8804;1265,1336;-111,7468;136,5967;-15,2609;-9,5890;Nie
10.6.2025;43;2,625;0,1027;0,1027;25,2502;12,2322;-430,5245;459,1356;28,6111;-82,2847;9,1708;44,5028;Nie
10.6.2025;44;7,862;-0,1880;-0,1880;-19,8006;-19,8006;-890,5716;738,8198;-151,7518;151,4403;-16,7878;17,0993;Nie
10.6.2025;45;19,727;-0,2667;-0,2667;-11,4677;-11,4677;-523,3858;300,9124;-222,4734;220,3362;-24,3966;26,5338;Nie
10.6.2025;46;20,142;-0,1255;-0,1255;-6,5728;-6,5728;-317,9921;187,6271;-130,3649;103,9948;-11,4802;37,8504;Nie
10.6.2025;47;22,625;0,9938;0,9938;34,5406;-3,0317;-141,3651;73,7461;-67,6190;-823,2389;90,9088;799,9491;Nie
10.6.2025;48;23,861;-0,7505;-0,7505;-27,1230;-27,1230;-1331,5494;688,0291;-643,5203;622,3255;-68,6527;89,8475;Nie
10.6.2025;49;8,337;0,4007;0,4007;40,7320;-4,6539;-154,8353;117,0549;-37,7804;-335,1821;36,8957;336,0668;Nie
10.6.2025;50;12,436;0,5242;0,5242;36,0752;-4,6539;-164,5852;108,2171;-56,3680;-437,3964;48,2673;445,4971;Nie
10.6.2025;51;11,617;0,8511;0,8511;62,9650;-4,6539;-164,4456;112,0473;-52,3983;-708,5532;78,3676;682,5839;Nie
10.6.2025;52;5,223;0,9193;0,9193;109,6256;-4,6539;-176,1455;153,0528;-23,0927;-764,2658;84,6473;702,7111;Nie
10.6.2025;53;4,248;0,0713;0,0713;43,0991;-1,6827;-57,4726;50,9791;-6,4935;-59,5894;6,5362;59,5467;Nie
10.6.2025;54;12,089;0,4373;0,4373;30,5617;-1,6827;-62,5628;42,8028;-19,7599;-358,9434;40,0882;338,6152;Nie
10.6.2025;55;13,765;0,4690;0,4690;29,6751;-1,6827;-62,6570;39,7824;-22,8746;-381,1923;42,9942;361,0728;Nie
10.6.2025;56;8,417;0,5073;0,5073;56,1927;-1,6827;-68,8561;55,1185;-13,7376;-416,0920;46,5052;383,3244;Nie
10.6.2025;57;12,739;0,5216;0,5216;31,2217;2,5561;-85,3993;115,9319;30,5326;-419,4719;48,1322;340,8071;Nie
10.6.2025;58;12,035;0,4967;0,4967;34,7427;2,5561;-77,7029;106,5970;28,8942;-398,5427;45,8345;323,8141;Nie
10.6.2025;59;12,600;0,4546;0,4546;28,0694;2,5561;-73,9761;104,3937;30,4176;-362,1561;41,9496;289,7889;Nie
10.6.2025;60;10,336;0,9534;0,9534;71,8196;3,3586;-94,0777;126,7301;32,6523;-758,6679;87,9778;638,0377;Nie
10.6.2025;61;16,494;0,8099;0,8099;42,0379;26,9740;-660,0268;1092,1503;432,1235;-632,7830;75,0745;125,5850;Nie
10.6.2025;62;15,425;1,5576;1,5576;79,6744;26,9740;-632,3785;1032,5377;400,1593;-1208,9937;144,3833;664,4511;Nie
10.6.2025;63;7,447;0,8442;0,8442;76,4185;34,1922;-833,4691;1067,1728;233,7037;-652,2290;78,2540;340,2713;Nie
10.6.2025;64;-2,231;-0,2039;-0,2039;154,0566;154,0566;-5660,8098;5243,3164;-417,4934;155,9919;-18,9007;280,4022;Nie
10.6.2025;65;4,299;-0,3271;-0,3271;28,9970;28,9970;-1139,0022;1246,8420;107,8398;223,4421;-32,3315;-298,9504;Nie
10.6.2025;66;8,042;0,8836;0,8836;65,1869;45,4540;-1202,3038;1544,0724;341,7686;-587,5643;87,3377;158,4580;Nie
10.6.2025;67;-5,216;-0,3070;-0,3070;152,4210;152,4210;-4422,6477;3546,8367;-875,8111;204,2888;-30,3448;701,8671;Nie
10.6.2025;68;-17,689;-4,0771;-4,0771;153,5548;153,5548;-7359,4209;4582,6895;-2776,7314;2698,6350;-402,9928;481,0892;Nie
10.6.2025;69;10,760;-0,4934;-0,4934;6,7331;6,7331;-177,2893;246,6469;69,3577;327,4389;-51,4073;-345,3892;Nie
10.6.2025;70;0,670;0,1412;0,1412;83,9716;83,4356;-1995,0286;2019,5587;24,5301;-94,0540;14,7116;54,8123;Nie
10.6.2025;71;-2,139;-0,3130;-0,3130;59,7710;156,9300;-3808,3772;3421,7017;-386,6755;208,6791;-32,6115;210,6079;Nie
10.6.2025;72;-1,255;-0,1626;-0,1626;60,1122;156,9300;-4902,1793;4670,7076;-231,4718;108,5439;-16,9413;139,8691;Nie
10.6.2025;73;8,597;1,0125;1,0125;79,3097;79,3097;-1997,0182;2660,0473;663,0291;-667,8242;110,8283;-106,0331;Nie
10.6.2025;74;5,197;1,0597;1,0597;115,0585;115,0585;-2251,4647;2829,9789;578,5141;-702,2301;115,9948;7,7212;Nie
10.6.2025;75;-2,638;-0,2401;-0,2401;166,0225;218,3080;-4985,2815;4363,7586;-621,5229;161,5847;-26,2813;486,2195;Nie
10.6.2025;76;-10,390;-2,8511;-2,8511;172,6865;230,4720;-8247,2100;5825,6407;-2421,5693;1961,1618;-312,0814;772,4889;Nie
10.6.2025;77;2,632;0,0148;0,0148;56,0624;56,0624;-1125,5087;1267,2345;141,7257;-10,1135;1,6932;-133,3054;Nie
10.6.2025;78;-4,497;-1,2081;-1,2081;179,6285;283,2663;-6575,1774;5279,8006;-1295,3768;834,3909;-138,2127;599,1986;Nie
10.6.2025;79;-2,668;-0,6012;-0,6012;161,6289;310,6620;-7809,1107;6962,5567;-846,5540;414,7555;-68,7803;500,5787;Nie
10.6.2025;80;-5,935;-0,6551;-0,6551;73,0322;320,9799;-7908,3028;5995,5836;-1912,7192;454,5424;-74,9467;1533,1235;Nie
10.6.2025;81;2,673;-0,0431;-0,0431;2,2048;2,2048;-37,1707;42,9738;5,8030;29,9393;-5,2070;-30,5354;Nie
10.6.2025;82;3,546;0,0447;0,0447;12,5378;12,5378;-209,7449;253,6648;43,9199;-30,8953;5,4003;-18,4249;Nie
10.6.2025;83;0,283;0,0088;0,0088;66,4877;66,4877;-1132,0196;1149,0404;17,0209;-6,0955;1,0631;-11,9885;Nie
10.6.2025;84;0,795;-0,3934;-0,3934;80,9425;80,9425;-1424,5071;1486,6709;62,1638;272,6080;-47,5270;-287,2448;Nie
10.6.2025;85;-8,757;-1,8425;-1,8425;151,2853;216,1711;-6858,4605;4957,0195;-1901,4410;1268,3664;-213,5900;846,6646;Nie
10.6.2025;86;-14,279;-1,4403;-1,4403;58,1389;203,5500;-5957,7050;3045,5151;-2912,1899;991,8502;-166,9653;2087,3050;Nie
10.6.2025;87;-4,044;-0,5003;-0,5003;51,2936;203,5500;-4619,3637;3789,8975;-829,4663;337,1114;-57,9968;550,3516;Nie
10.6.2025;88;4,682;-0,1748;-0,1748;-13,7675;-13,7675;-416,2328;352,0074;-64,2254;113,1288;-20,2635;-28,6399;Nie
10.6.2025;89;-14,908;-3,0437;-3,0437;147,5502;191,6995;-6409,0894;3547,7826;-2861,3067;1927,8818;-294,2649;1227,6899;Nie
10.6.2025;90;-6,750;-1,5082;-1,5082;109,8197;150,6300;-3948,9161;2928,5485;-1020,3676;946,9165;-145,8128;219,2639;Nie
10.6.2025;91;-0,370;-0,6100;-0,6100;133,8816;150,6300;-3487,2351;3430,2970;-56,9381;377,1753;-58,9748;-261,2624;Nie
10.6.2025;92;1,681;0,0983;0,0983;59,7242;59,7242;-1823,6187;1921,8650;98,2463;-59,1544;9,5036;-48,5956;Nie
10.6.2025;93;-3,050;-0,5912;-0,5912;132,2857;160,8452;-4219,9347;3724,6923;-495,2424;348,5480;-44,7550;191,4494;Nie
10.6.2025;94;2,357;-0,3173;-0,3173;-9,6506;-9,6506;-165,7877;143,1860;-22,6017;184,9261;-24,0202;-138,3042;Nie
10.6.2025;95;3,387;0,1349;0,1349;25,7480;25,7480;-413,2554;499,4597;86,2043;-76,9662;10,2122;-19,4503;Nie
10.6.2025;96;2,981;-0,1642;-0,1642;6,5894;6,5894;-121,8973;141,4612;19,5639;92,5425;-12,4303;-99,6762;Nie
11.6.2025;1;-12,764;-2,6908;-2,6908;138,9920;190,7626;-6070,0659;3629,8308;-2440,2352;1479,8827;-171,4040;1131,7564;Nie
11.6.2025;2;-4,771;-0,7070;-0,7070;92,9892;123,3150;-2885,8176;2293,0424;-592,7752;381,8195;-45,0359;255,9916;Nie
11.6.2025;3;-10,598;-2,5647;-2,5647;118,9071;123,3150;-2942,5425;1631,2108;-1311,3317;1390,3406;-163,3714;84,3625;Nie
11.6.2025;4;-3,699;-1,2104;-1,2104;131,1704;131,1704;-2927,5922;2439,3759;-488,2162;637,6946;-77,1025;-72,3759;Nie
11.6.2025;5;-20,611;-4,9089;-4,9089;160,5604;180,0622;-5980,9460;2264,4622;-3716,4838;2591,6425;-258,2327;1383,0740;Nie
11.6.2025;6;-15,336;-4,6972;-4,6972;153,5348;180,0622;-4972,7778;2207,0224;-2765,7554;2463,2811;-247,0962;549,5705;Nie
11.6.2025;7;-13,557;-4,1576;-4,1576;150,3507;180,0622;-4670,8135;2223,7682;-2447,0453;2154,2736;-218,7105;511,4822;Nie
11.6.2025;8;-12,003;-1,8710;-1,8710;64,2754;180,0622;-4991,1441;2824,9959;-2166,1483;978,4819;-98,4240;1286,0903;Nie
11.6.2025;9;-7,638;-1,8064;-1,8064;127,8977;144,8126;-3093,0523;1982,4845;-1110,5678;1009,4542;-88,4612;189,5748;Nie
11.6.2025;10;-1,837;-0,2641;-0,2641;55,7576;144,8126;-2973,1475;2703,0720;-270,0755;145,9555;-12,9332;137,0532;Nie
11.6.2025;11;-7,047;-0,8289;-0,8289;63,0810;144,8126;-2867,5791;1842,7403;-1024,8388;466,0114;-40,5921;599,4194;Nie
11.6.2025;12;-10,163;-1,3237;-1,3237;71,6368;144,8126;-3014,8535;1537,6202;-1477,2333;740,7507;-64,8229;801,3055;Nie
11.6.2025;13;-11,651;-2,0079;-2,0079;98,2750;133,0946;-3619,1084;2065,2289;-1553,8795;1044,1919;-97,1743;606,8619;Nie
11.6.2025;14;-4,565;-0,7333;-0,7333;78,0522;133,0946;-2437,7607;1824,9932;-612,7675;376,9671;-35,4888;271,2892;Nie
11.6.2025;15;-5,680;-0,8987;-0,8987;85,1422;133,0946;-2435,3650;1674,4632;-760,9018;464,1860;-43,4935;340,2093;Nie
11.6.2025;16;-1,704;-0,1905;-0,1905;42,2158;133,0946;-2481,9481;2251,6944;-230,2537;97,4829;-9,2194;141,9902;Nie
11.6.2025;17;1,366;0,3112;0,3112;93,3354;73,2300;-1137,0422;1235,6098;98,5676;-159,3574;15,9898;44,8001;Nie
11.6.2025;18;-1,615;-0,3767;-0,3767;154,0306;155,4098;-2839,8033;2584,4650;-255,3383;194,2577;-19,3552;80,4358;Nie
11.6.2025;19;0,670;0,0458;0,0458;86,4187;73,2300;-1196,5782;1243,2989;46,7207;-23,6386;2,3532;-25,4354;Nie
11.6.2025;20;-0,669;-0,0685;-0,0685;134,4314;155,4098;-2878,8111;2772,0446;-106,7665;35,3782;-3,5196;74,9079;Nie
11.6.2025;21;0,904;-0,5310;-0,5310;-0,8161;-0,8161;-13,3751;12,6716;-0,7035;285,3833;-30,7964;-253,8834;Nie
11.6.2025;22;1,452;-0,0834;-0,0834;36,1403;36,1403;-431,8404;482,8344;50,9940;45,5072;-4,8369;-91,6642;Nie
11.6.2025;23;1,357;0,3892;0,3892;83,6352;83,6352;-1178,0018;1286,1421;108,1403;-215,0949;22,5724;84,3822;Nie
11.6.2025;24;-4,883;-1,0291;-1,0291;131,3163;162,5338;-3480,1737;2671,5681;-808,6057;582,6797;-59,6847;285,6107;Nie
11.6.2025;25;-3,911;-0,9624;-0,9624;95,6250;163,4850;-4620,9035;3958,9528;-661,9508;579,4704;-66,0399;148,5203;Nie
11.6.2025;26;1,944;0,0807;0,0807;39,7626;39,7626;-581,9257;651,5500;69,6243;-50,5433;5,5376;-24,6186;Nie
11.6.2025;27;-8,935;-1,6073;-1,6073;109,6639;183,7242;-5246,9794;3563,3309;-1683,6486;1046,5803;-110,2929;747,3612;Nie
11.6.2025;28;-2,169;-0,0568;-0,0568;84,6525;187,6040;-5696,4079;5249,3475;-447,0603;37,4459;-3,8976;413,5120;Nie
11.6.2025;29;-26,804;-6,6965;-6,6965;210,4911;210,4911;-7671,5586;2071,8639;-5599,6947;4507,0601;-530,4097;1623,0443;Nie
11.6.2025;30;-15,134;-3,9199;-3,9199;162,6100;170,7318;-4084,7583;1533,1716;-2551,5868;2651,1389;-310,4835;210,9314;Nie
11.6.2025;31;-16,179;-3,5317;-3,5317;141,9125;170,7318;-4859,0270;2141,4890;-2717,5381;2412,2466;-279,7354;585,0268;Nie
11.6.2025;32;-17,109;-2,3381;-2,3381;90,6161;170,7318;-5638,2470;2759,8795;-2878,3674;1624,8709;-185,1939;1438,6904;Nie
11.6.2025;33;-34,026;-8,7412;-8,7412;247,9928;247,9928;-13024,3339;4698,7196;-8325,6143;6105,4575;-734,8115;2954,9683;Nie
11.6.2025;34;-15,488;-3,9905;-3,9905;145,2000;145,2000;-4944,9312;2709,2868;-2235,6444;2798,9181;-335,4534;-227,8203;Nie
11.6.2025;35;-6,043;-0,6635;-0,6635;76,5095;140,0284;-3483,9066;2646,3967;-837,5099;466,8333;-55,7758;426,4524;Nie
11.6.2025;36;1,745;-0,4801;-0,4801;-18,6979;-18,6979;-538,6678;504,7311;-33,9367;337,8376;-40,3586;-263,5423;Nie
11.6.2025;37;-12,352;-1,2884;-1,2884;69,7407;95,7461;-3515,2223;2327,6834;-1187,5389;950,6739;-113,4114;350,2764;Nie
11.6.2025;38;-5,900;-0,6517;-0,6517;94,1181;95,7461;-2748,5833;2178,2238;-570,3595;480,9332;-57,3659;146,7922;Nie
11.6.2025;39;-5,091;-0,4121;-0,4121;41,6511;95,7461;-2612,2408;2122,9783;-489,2626;305,8486;-36,2751;219,6891;Nie
11.6.2025;40;-7,267;-0,5199;-0,5199;39,3559;95,7461;-2975,7888;2277,7997;-697,9891;387,3932;-45,7642;356,3601;Nie
11.6.2025;41;-5,489;-0,2339;-0,2339;27,5718;41,3976;-1583,7894;1359,3730;-224,4164;182,0510;-21,6418;64,0072;Nie
11.6.2025;42;2,984;0,1915;0,1915;44,2172;20,5500;-648,6813;714,6468;65,9655;-149,4572;17,7187;65,7730;Nie
11.6.2025;43;1,363;0,1343;0,1343;42,3394;20,5500;-712,5713;746,2116;33,6404;-105,3458;12,4262;59,2792;Nie
11.6.2025;44;-6,481;-0,4269;-0,4269;45,0000;45,0000;-1581,5250;1298,9250;-282,6000;336,8086;-39,4993;-14,7093;Nie
11.6.2025;45;-4,197;-0,2909;-0,2909;45,3301;45,3301;-1448,2514;1251,4281;-196,8233;234,4862;-27,8193;-9,8436;Nie
11.6.2025;46;-4,397;-0,2511;-0,2511;66,0888;66,0888;-2076,8405;1768,6024;-308,2382;203,1441;-24,0132;129,1073;Nie
11.6.2025;47;-7,153;-0,8346;-0,8346;105,2370;105,2370;-2729,1111;1949,9364;-779,1747;682,8708;-79,8145;176,1184;Nie
11.6.2025;48;-14,543;-1,8766;-1,8766;131,2436;131,2436;-4161,8658;2245,0530;-1916,8128;1541,4069;-179,4630;554,8689;Nie
11.6.2025;49;0,707;0,2343;0,2343;55,3537;3,3000;-66,7722;68,5938;1,8216;-189,2319;22,0144;165,3959;Nie
11.6.2025;50;-2,851;-0,2656;-0,2656;74,0141;74,0141;-1752,7279;1519,8795;-232,8484;215,0969;-24,9552;42,7067;Nie
11.6.2025;51;-7,933;-0,9424;-0,9424;104,1415;104,1415;-2276,4290;1431,6332;-844,7958;759,9791;-88,5460;173,3628;Nie
11.6.2025;52;7,244;0,2993;0,2993;37,5141;2,9600;-60,5882;81,7641;21,1758;-238,8269;28,1216;189,5294;Nie
11.6.2025;53;33,111;1,9073;1,9073;46,0168;1,1714;-22,1324;61,0487;38,9163;-1542,7432;178,2029;1325,6241;Nie
11.6.2025;54;36,009;0,6266;0,6266;14,2630;-1,9083;-90,7015;21,7909;-68,9106;-509,7024;58,5445;520,0685;Nie
11.6.2025;55;42,542;0,6093;0,6093;11,4121;-1,9083;-107,3209;25,8021;-81,5188;-492,0693;56,9281;516,6599;Nie
11.6.2025;56;41,583;-0,6440;-0,6440;-12,4729;-12,4729;-720,4222;201,1505;-519,2718;519,9370;-60,1702;59,5050;Nie
11.6.2025;57;15,084;0,5056;0,5056;26,5601;2,0222;-36,6281;66,2149;29,5868;-404,0068;47,3029;327,1171;Nie
11.6.2025;58;8,404;0,2659;0,2659;24,9394;2,0222;-38,4885;54,6864;16,1978;-213,1225;24,8771;172,0476;Nie
11.6.2025;59;13,196;0,4401;0,4401;26,8558;2,7675;-61,8398;96,4834;34,6436;-351,8468;41,1749;276,0284;Nie
11.6.2025;60;-1,608;-0,1568;-0,1568;40,6193;40,6193;-1119,1836;1027,1402;-92,0433;127,3209;-14,6699;-20,6077;Nie
11.6.2025;61;2,469;-0,2113;-0,2113;-24,9847;-24,9847;-702,1200;659,2713;-42,8488;169,5026;-20,1849;-106,4690;Nie
11.6.2025;62;-3,930;-0,1495;-0,1495;26,5446;32,3700;-935,1369;785,5228;-149,6141;120,5270;-14,2813;43,3684;Nie
11.6.2025;63;0,238;-0,1051;-0,1051;-14,1547;-14,1547;-317,3908;323,3217;5,9308;84,8596;-10,0399;-80,7505;Nie
11.6.2025;64;-0,168;-0,1013;-0,1013;45,0194;45,0194;-875,6723;846,5448;-29,1276;81,9873;-9,6769;-43,1829;Nie
11.6.2025;65;10,461;-0,3587;-0,3587;-21,0259;-21,0259;-759,2032;551,9509;-207,2523;282,5248;-35,2261;-40,0464;Nie
11.6.2025;66;3,043;-0,1273;-0,1273;-14,8570;-14,8570;-436,3649;399,2522;-37,1128;100,0073;-12,5015;-50,3930;Nie
11.6.2025;67;-0,888;-0,0244;-0,0244;84,3361;91,4470;-2474,3729;2347,0787;-127,2942;19,1602;-2,3962;110,5302;Nie
11.6.2025;68;-13,692;-2,1329;-2,1329;142,7079;142,7079;-5154,3239;3138,1467;-2016,1772;1662,2300;-209,4614;563,4087;Nie
11.6.2025;69;8,370;-0,7904;-0,7904;30,9168;30,9168;-893,4337;1138,4184;244,9847;545,3454;-80,5591;-709,7710;Nie
11.6.2025;70;22,243;0,0031;0,0031;0,5648;0,5648;-7,2837;19,6302;12,3465;-2,0834;0,3160;-10,5791;Nie
11.6.2025;71;7,458;0,6019;0,6019;55,3468;55,3468;-717,4606;1112,2493;394,7887;-407,3032;61,3469;-48,8324;Nie
11.6.2025;72;-5,666;-1,2598;-1,2598;142,9381;142,9381;-4719,8161;3875,1948;-844,6212;845,4889;-128,4013;127,5337;Nie
11.6.2025;73;21,017;-1,3088;-1,3088;-20,0000;-20,0000;-1118,3400;703,2400;-415,1000;864,5663;-139,5861;-309,8802;Nie
11.6.2025;74;14,573;-0,1637;-0,1637;-7,2853;-7,2853;-251,8455;147,2068;-104,6388;108,0508;-17,4589;14,0469;Nie
11.6.2025;75;-8,415;-1,1857;-1,1857;142,3086;160,0950;-5254,3179;3880,8629;-1373,4550;804,0274;-126,4573;695,8849;Nie
11.6.2025;76;-3,467;-0,6291;-0,6291;148,2218;160,0950;-5050,8372;4476,5764;-574,2608;425,4714;-67,0948;215,8841;Nie
11.6.2025;77;5,536;-0,3283;-0,3283;46,9068;46,9068;-956,4297;1211,5088;255,0792;223,8474;-37,3822;-441,5444;Nie
11.6.2025;78;5,971;1,2201;1,2201;103,5965;103,5965;-1934,8718;2545,4696;610,5978;-831,6574;138,9279;82,1317;Nie
11.6.2025;79;0,907;-0,1552;-0,1552;72,4561;72,4561;-1287,9796;1350,2919;62,3122;105,9834;-17,6720;-150,6236;Nie
11.6.2025;80;-2,024;-0,3497;-0,3497;171,6376;218,1600;-4432,1386;3982,9471;-449,1914;240,2373;-39,8189;248,7731;Nie
11.6.2025;81;-0,703;-0,1647;-0,1647;119,8125;327,0150;-6763,6512;6523,6222;-240,0290;112,6263;-19,7640;147,1667;Nie
11.6.2025;82;-1,918;3,2383;3,2383;323,6870;327,0150;-8028,2183;7386,6148;-641,6034;-2196,4196;388,5960;2449,4270;Nie
11.6.2025;83;-0,949;0,9997;0,9997;453,5954;453,5954;-11098,1187;10654,5024;-443,6163;-680,7353;119,9640;1004,3876;Nie
11.6.2025;84;3,753;-1,0137;-1,0137;108,4756;108,4756;-2099,3283;2503,7253;404,3970;685,8639;-121,6440;-968,6169;Nie
11.6.2025;85;-14,338;-3,5410;-3,5410;179,2155;355,6630;-8793,0563;3688,9366;-5104,1197;2383,6525;-415,2814;3135,7486;Nie
11.6.2025;86;-2,825;-1,0514;-1,0514;166,3997;326,5052;-8081,6567;7151,1169;-930,5398;700,9160;-123,3061;352,9299;Nie
11.6.2025;87;-2,069;-0,7068;-0,7068;138,9885;295,1710;-6923,5310;6304,5574;-618,9736;467,8269;-82,8921;234,0388;Nie
11.6.2025;88;-0,177;-0,4306;-0,4306;120,3526;265,2450;-8018,6216;7965,5726;-53,0490;276,1274;-50,4999;-172,5785;Nie
11.6.2025;89;-8,225;-1,8614;-1,8614;201,1909;265,2928;-8088,2469;5897,9895;-2190,2574;1169,7042;-183,4186;1203,9718;Nie
11.6.2025;90;1,089;-0,4809;-0,4809;26,4456;26,4456;-449,9983;477,6869;27,6885;297,4076;-47,3869;-277,7092;Nie
11.6.2025;91;-0,356;-0,4924;-0,4924;133,4148;190,5646;-3458,9381;3386,9046;-72,0334;299,3269;-48,5201;-178,7734;Nie
11.6.2025;92;10,975;0,4737;0,4737;34,0503;34,0503;-661,4952;1034,4141;372,9189;-281,6404;46,6775;-137,9559;Nie
11.6.2025;93;-3,159;-0,6735;-0,6735;114,2335;169,6906;-4968,5408;4425,3612;-543,1796;393,4800;-51,6763;201,3759;Nie
11.6.2025;94;-2,192;-0,6194;-0,6194;99,8773;161,1400;-2809,9593;2454,0011;-355,9583;353,6775;-47,5253;49,8061;Nie
11.6.2025;95;3,303;0,1210;0,1210;26,6074;26,6074;-340,8142;427,7672;86,9530;-67,5844;9,2841;-28,6527;Nie
11.6.2025;96;5,616;0,0401;0,0401;35,2088;35,2088;-699,8101;897,1202;197,3101;-22,3123;3,0768;-178,0746;Nie
12.6.2025;1;0,890;0,0908;0,0908;95,0558;95,0558;-1388,4801;1470,9885;82,5084;-49,9624;5,7728;-38,3188;Nie
12.6.2025;2;0,838;-0,2881;-0,2881;115,7079;102,2400;-1548,8338;1631,0347;82,2010;157,0002;-18,3165;-220,8846;Nie
12.6.2025;3;4,559;0,4320;0,4320;66,9150;66,9150;-842,1922;1145,3841;303,1919;-231,4303;27,4653;-99,2268;Nie
12.6.2025;4;9,189;1,2033;1,2033;72,0389;72,0389;-1126,4002;1786,1325;659,7322;-626,5525;76,5022;-109,6820;Nie
12.6.2025;5;7,808;1,0926;1,0926;68,3479;68,3479;-925,9773;1458,3391;532,3618;-560,2224;58,0957;-30,2351;Nie
12.6.2025;6;8,794;0,4290;0,4290;26,1407;26,1407;-421,4665;650,6159;229,1494;-218,3767;22,8108;-33,5835;Nie
12.6.2025;7;10,794;0,6970;0,6970;34,0454;34,0454;-509,0128;875,3753;366,3625;-352,8989;37,0609;-50,5245;Nie
12.6.2025;8;12,597;0,9408;0,9408;38,6082;38,6082;-577,8489;1063,4243;485,5753;-470,2787;50,0242;-65,3208;Nie
12.6.2025;9;3,554;0,2724;0,2724;45,7190;45,7190;-766,8905;927,9585;161,0680;-137,0437;13,6072;-37,6315;Nie
12.6.2025;10;3,564;0,1848;0,1848;31,7794;31,7794;-560,6522;673,2784;112,6262;-92,2738;9,2313;-29,5837;Nie
12.6.2025;11;1,565;0,0108;0,0108;20,7739;20,7739;-320,0843;352,1176;32,0334;-5,4240;0,5395;-27,1488;Nie
12.6.2025;12;-2,000;-0,1338;-0,1338;31,5313;127,6650;-2433,2949;2175,6669;-257,6280;67,6724;-6,6837;196,6393;Nie
