Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
8.7.2025;81;11,768;0,9364;0,9364;47,7586;47,7586;-1230,2138;1788,7984;558,5846;-641,3863;115,3392;-32,5375;Nie
8.7.2025;82;8,577;0,9914;0,9914;65,9596;65,9596;-1915,7966;2478,5639;562,7673;-679,1010;122,1137;-5,7800;Nie
8.7.2025;83;14,201;0,8778;0,8778;41,2760;41,2760;-1104,6283;1689,1377;584,5094;-598,7047;108,1213;-93,9260;Nie
8.7.2025;84;14,165;0,6404;0,6404;34,7537;34,7537;-1085,7403;1577,0186;491,2783;-434,1277;78,8800;-136,0306;Nie
8.7.2025;85;17,541;2,2461;2,2461;80,0573;80,0573;-2096,0602;3498,4240;1402,3637;-1494,4151;272,0611;-180,0097;Nie
8.7.2025;86;20,013;2,2451;2,2451;74,2863;74,2863;-1930,7009;3416,2041;1485,5031;-1465,8945;271,9400;-291,5486;Nie
8.7.2025;87;31,835;3,1456;3,1456;64,4275;64,4275;-1494,0093;3542,8038;2048,7945;-2024,2317;381,0139;-405,5767;Nie
8.7.2025;88;45,721;5,7934;5,7934;81,9938;81,9938;-2573,2934;6320,0821;3746,7887;-3622,0324;701,7314;-826,4877;Nie
8.7.2025;89;47,426;8,0997;8,0997;103,0226;103,0226;-2127,0046;7010,5849;4883,5803;-4929,6198;819,8030;-773,7635;Nie
8.7.2025;90;15,803;1,9910;1,9910;82,1967;82,1967;-2015,6275;3311,4585;1295,8310;-1192,1559;201,5171;-305,1921;Nie
8.7.2025;91;20,649;2,7691;2,7691;79,6871;79,6871;-1934,0059;3576,8352;1642,8293;-1638,5686;280,2717;-284,5323;Nie
8.7.2025;92;31,534;3,4081;3,4081;65,2630;65,2630;-2302,0871;4359,1116;2057,0245;-1986,9151;344,9474;-415,0568;Nie
8.7.2025;93;-4,608;-0,9584;-0,9584;108,8497;150,7350;-3960,8636;3259,6444;-701,2192;548,1184;-76,6298;229,7307;Nie
8.7.2025;94;2,896;0,4416;0,4416;86,0735;86,0735;-2102,6895;2350,5812;247,8917;-246,6479;35,3086;-36,5523;Nie
8.7.2025;95;4,663;0,7297;0,7297;90,3131;89,8390;-2904,0457;3319,5511;415,5054;-399,9158;58,3439;-73,9335;Nie
8.7.2025;96;4,274;0,2772;0,2772;54,9791;54,9791;-2044,6727;2278,2239;233,5512;-152,3157;22,1638;-103,3993;Nie
9.7.2025;1;-2,401;-1,3979;-1,3979;103,3411;145,4400;-3521,6842;3171,3192;-350,3650;750,6536;-92,0531;-308,2355;Nie
9.7.2025;2;-6,901;-1,1997;-1,1997;91,8116;145,4400;-3677,4504;2672,4600;-1004,9904;631,6411;-79,0014;452,3507;Nie
9.7.2025;3;-5,036;-0,8458;-0,8458;90,8649;145,4400;-5026,4064;4287,8621;-738,5443;444,0798;-55,6968;350,1613;Nie
9.7.2025;4;-0,718;-0,2602;-0,2602;95,9294;145,4400;-5328,7762;5218,9690;-109,8072;135,3341;-17,1344;-8,3925;Nie
9.7.2025;5;-7,172;-0,9156;-0,9156;66,7648;127,1850;-3297,0168;2378,9954;-918,0213;473,2588;-51,2040;495,9665;Nie
9.7.2025;6;-2,185;-0,3497;-0,3497;69,9607;127,1850;-3016,5738;2734,8591;-281,7148;179,1781;-19,5566;122,0933;Nie
9.7.2025;7;-4,598;-0,5782;-0,5782;61,8649;127,1850;-3469,3524;2880,2315;-589,1209;296,0631;-32,3353;325,3931;Nie
9.7.2025;8;-1,687;-0,2054;-0,2054;69,9319;127,1850;-3257,0807;3037,5594;-219,5213;103,8489;-11,4868;127,1592;Nie
9.7.2025;9;-0,784;-0,0407;-0,0407;77,1408;122,9400;-2709,4747;2607,5574;-101,9173;20,4116;-2,1325;83,6381;Nie
9.7.2025;10;1,271;0,2652;0,2652;97,2606;81,9600;-1518,2270;1619,0378;100,8108;-131,5442;13,8952;16,8382;Nie
9.7.2025;11;0,972;0,3086;0,3086;105,1365;81,9600;-1557,4859;1633,7087;76,2228;-153,3917;16,1691;60,9998;Nie
9.7.2025;12;1,125;0,0972;0,0972;96,7716;81,9600;-1719,3569;1809,1850;89,8282;-48,4850;5,0928;-46,4360;Nie
9.7.2025;13;3,789;0,4602;0,4602;65,0783;65,0783;-1001,5550;1245,7939;244,2389;-226,9622;23,5581;-40,8348;Nie
9.7.2025;14;1,603;0,0668;0,0668;44,7753;44,7753;-721,7778;791,6273;69,8495;-33,0299;3,4196;-40,2391;Nie
9.7.2025;15;-1,772;-0,2073;-0,2073;58,6656;123,4620;-2268,4908;2046,2592;-222,2316;102,2800;-10,6119;130,5635;Nie
9.7.2025;16;-2,316;-0,2573;-0,2573;45,2141;123,4620;-2307,9986;2016,8752;-291,1234;127,5067;-13,1714;176,7881;Nie
9.7.2025;17;0,868;0,1540;0,1540;79,1910;79,1910;-1433,1195;1499,2440;66,1245;-77,1990;8,2929;2,7816;Nie
9.7.2025;18;0,349;0,0554;0,0554;73,2778;73,2778;-1270,2707;1292,9135;22,6428;-27,8241;2,9833;2,1980;Nie
9.7.2025;19;-2,955;-0,2807;-0,2807;57,7190;127,6898;-2324,4651;1942,4172;-382,0479;142,1273;-15,1157;255,0363;Nie
9.7.2025;20;-8,189;-0,9940;-0,9940;61,4275;127,6898;-2878,6389;1828,9010;-1049,7378;510,3097;-53,5269;592,9550;Nie
9.7.2025;21;-5,838;-0,7080;-0,7080;61,6394;140,8200;-4351,1972;3522,7531;-828,4441;369,7460;-42,3979;501,0959;Nie
9.7.2025;22;-2,894;-0,4160;-0,4160;74,1403;140,8200;-3592,7407;3176,7584;-415,9823;219,5129;-24,9117;221,3811;Nie
9.7.2025;23;-8,048;-0,9951;-0,9951;65,4190;140,8200;-3242,0989;2102,8651;-1139,2338;534,5462;-59,5906;664,2782;Nie
9.7.2025;24;-2,827;-0,3354;-0,3354;56,1141;140,8200;-3810,7300;3409,6747;-401,0554;183,6867;-20,0851;237,4538;Nie
9.7.2025;25;4,629;-0,9452;-0,9452;-19,4735;-19,4735;-767,7038;678,7488;-88,9549;553,1194;-63,2093;-400,9551;Nie
9.7.2025;26;2,854;-0,1706;-0,1706;0,0771;0,0771;-1,4742;1,6848;0,2106;103,5000;-11,4087;-92,3019;Nie
9.7.2025;27;-4,470;-0,2946;-0,2946;33,5575;170,4900;-4210,7620;3423,6097;-787,1523;183,2038;-19,7011;623,6496;Nie
9.7.2025;28;-6,078;-0,7745;-0,7745;91,1946;170,4900;-5406,7494;4339,3115;-1067,4379;488,0367;-51,7939;631,1951;Nie
9.7.2025;29;12,801;0,8811;0,8811;53,1331;53,1331;-1201,4988;1866,2470;664,7482;-568,5781;68,3381;-164,5082;Nie
9.7.2025;30;-0,058;-0,0652;-0,0652;107,7435;174,6900;-3568,9167;3517,0338;-51,8829;42,8773;-5,0569;14,0625;Nie
9.7.2025;31;-6,112;-0,8977;-0,8977;92,7907;174,6900;-4574,2577;3467,0724;-1107,1852;600,3425;-69,6256;576,4683;Nie
9.7.2025;32;-6,077;-0,6585;-0,6585;60,1918;174,6900;-6615,8597;5518,6318;-1097,2279;447,4707;-51,0733;700,8305;Nie
9.7.2025;33;1,235;-0,0678;-0,0678;69,1830;69,1830;-2234,9568;2301,9951;67,0383;46,7096;-5,9165;-107,8314;Nie
9.7.2025;34;3,438;-0,0108;-0,0108;18,1792;18,1792;-450,6805;508,0177;57,3372;7,5277;-0,9425;-63,9224;Nie
9.7.2025;35;-7,703;-1,0123;-1,0123;86,1205;171,1200;-6144,0636;4749,9490;-1394,1146;713,9643;-88,3373;768,4877;Nie
9.7.2025;36;4,223;0,3257;0,3257;50,2035;50,2035;-1499,6790;1682,5703;182,8914;-228,8076;28,4219;17,4944;Nie
9.7.2025;37;5,890;0,7782;0,7782;81,7955;81,7955;-2023,2117;2428,5902;405,3785;-554,4385;72,2675;76,7925;Nie
9.7.2025;38;9,169;0,1199;0,1199;9,2116;9,2116;-205,7227;283,2935;77,5709;-85,7010;11,1345;-3,0044;Nie
9.7.2025;39;14,209;-0,3853;-0,3853;-21,9990;-21,9990;-775,9927;480,1942;-295,7986;275,1141;-35,7809;56,4653;Nie
9.7.2025;40;10,547;-0,1688;-0,1688;8,4732;8,4732;-288,2922;368,7367;80,4446;120,1708;-15,6756;-184,9397;Nie
9.7.2025;41;-52,377;-27,8642;-27,8642;495,6510;495,6510;-41944,9615;15575,8327;-26369,1289;19674,8455;-2668,8052;9363,0886;Nie
9.7.2025;42;10,876;-0,6647;-0,6647;34,5508;34,5508;-1009,0216;1362,0962;353,0746;467,4025;-63,6643;-756,8128;Nie
9.7.2025;43;14,796;0,7585;0,7585;36,8335;36,8335;-901,7209;1422,5466;520,8257;-535,0231;72,6484;-58,4510;Nie
9.7.2025;44;18,480;0,9589;0,9589;38,4564;38,4564;-1119,8888;1806,7586;686,8698;-680,2383;91,8425;-98,4739;Nie
9.7.2025;45;11,337;0,5531;0,5531;37,3058;37,3058;-1007,4058;1393,6328;386,2269;-411,7477;55,3443;-29,8235;Nie
9.7.2025;46;13,288;0,5500;0,5500;30,9896;30,9896;-765,5981;1142,9894;377,3913;-410,2345;55,0341;-22,1909;Nie
9.7.2025;47;12,722;0,4708;0,4708;27,8473;27,8473;-604,4256;919,2394;314,8137;-351,4359;47,1092;-10,4870;Nie
9.7.2025;48;8,600;0,1346;0,1346;12,1390;12,1390;-293,3754;385,3161;91,9408;-101,1604;13,4683;-4,2487;Nie
9.7.2025;49;-3,361;-0,6333;-0,6333;84,2827;93,2700;-2771,7046;2341,7299;-429,9747;522,6121;-63,1128;-29,5246;Nie
9.7.2025;50;-3,671;-0,3107;-0,3107;81,2165;93,2700;-3053,0069;2579,2886;-473,7183;256,9390;-30,9634;247,7428;Nie
9.7.2025;51;-6,855;-0,6828;-0,6828;85,2329;93,2700;-2831,2109;2112,0992;-719,1117;566,5263;-68,0458;220,6312;Nie
9.7.2025;52;-1,149;-0,2456;-0,2456;78,8865;93,2700;-2490,4955;2315,5210;-174,9745;204,6208;-24,4758;-5,1705;Nie
9.7.2025;53;-11,117;-1,7105;-1,7105;143,0537;143,0537;-4308,7774;2545,3545;-1763,4230;1433,3450;-169,7569;499,8348;Nie
9.7.2025;54;-1,532;-0,3044;-0,3044;89,0679;89,0679;-2062,1000;1860,2722;-201,8279;252,7891;-30,2099;-20,7514;Nie
9.7.2025;55;2,247;0,0221;0,0221;16,7106;16,7106;-378,9630;408,6744;29,7114;-18,1285;2,1933;-13,7762;Nie
9.7.2025;56;0,352;-0,2734;-0,2734;-13,5549;-13,5549;-307,9809;308,2926;0,3118;223,8671;-27,1333;-197,0456;Nie
9.7.2025;57;-13,203;-1,4002;-1,4002;88,5909;88,5909;-2319,9299;1112,0816;-1207,8483;1140,1048;-134,8197;202,5632;Nie
9.7.2025;58;-10,652;-0,8427;-0,8427;66,4271;66,4271;-1804,7579;1060,1765;-744,5814;685,3479;-81,1402;140,3737;Nie
9.7.2025;59;-6,087;-0,4674;-0,4674;64,5071;64,5071;-1768,2041;1348,6499;-419,5542;377,4942;-45,0041;87,0641;Nie
9.7.2025;60;0,307;-0,0301;-0,0301;32,5283;32,5283;-819,2252;820,6240;1,3987;23,9992;-2,8982;-22,4997;Nie
9.7.2025;61;-1,335;-0,0157;-0,0157;17,7189;75,8250;-1626,3704;1503,0790;-123,2915;12,4172;-1,5320;112,4063;Nie
9.7.2025;62;-1,529;0,0047;0,0047;2,2576;76,4310;-1480,9271;1346,4849;-134,4421;-3,6951;0,4586;137,6786;Nie
9.7.2025;63;-1,944;-0,0696;-0,0696;49,3094;78,1680;-1449,7819;1281,0954;-168,6865;54,1414;-6,7916;121,3368;Nie
9.7.2025;64;-2,183;-0,0075;-0,0075;140,1243;140,1243;-2852,2301;2512,1485;-340,0817;5,7923;-0,7319;335,0212;Nie
9.7.2025;65;-3,402;-0,9350;-0,9350;89,8932;106,4100;-3172,7206;2771,3420;-401,3785;716,4298;-98,1189;-216,9324;Nie
9.7.2025;66;2,313;0,1873;0,1873;78,9014;70,9400;-1846,4973;1975,3952;128,8980;-135,8544;19,6553;-12,6988;Nie
9.7.2025;67;2,866;0,3518;0,3518;86,2143;70,9400;-1593,2415;1753,8496;160,6082;-255,5503;36,9179;58,0242;Nie
9.7.2025;68;-2,491;-0,3760;-0,3760;137,1189;140,0076;-3884,0908;3473,8686;-410,2223;272,6278;-39,4574;177,0519;Nie
9.7.2025;69;6,861;-0,0437;-0,0437;43,4194;43,4194;-1876,5430;2157,7705;281,2275;29,5783;-4,6960;-306,1098;Nie
9.7.2025;70;4,781;0,4175;0,4175;54,8383;54,8383;-1682,1100;1927,6211;245,5111;-282,2102;44,8641;-8,1650;Nie
9.7.2025;71;3,540;0,1718;0,1718;48,9559;48,9559;-1303,7446;1465,2501;161,5055;-116,0427;18,4615;-63,9243;Nie
9.7.2025;72;14,378;1,0134;1,0134;48,3922;48,3922;-1280,0705;1965,5460;685,4755;-676,7200;108,8990;-117,6545;Nie
9.7.2025;73;15,348;-0,0097;-0,0097;0,1154;0,1154;-2,9210;4,6635;1,7425;6,4141;-1,0843;-7,0724;Nie
9.7.2025;74;3,859;0,1598;0,1598;32,4326;32,4326;-874,9018;994,7078;119,8060;-105,8015;17,8623;-31,8668;Nie
9.7.2025;75;0,737;0,0662;0,0662;63,7559;63,7559;-1485,0024;1525,6787;40,6763;-43,9432;7,3998;-4,1328;Nie
9.7.2025;76;-3,634;-0,5575;-0,5575;122,2169;184,9435;-5783,9230;5093,1590;-690,7640;373,0115;-62,3168;380,0693;Nie
9.7.2025;77;4,731;0,1808;0,1808;52,8386;52,8386;-1627,6402;1872,6528;245,0126;-121,9205;21,1695;-144,2616;Nie
9.7.2025;78;0,423;0,1852;0,1852;102,6371;102,6371;-2738,3578;2771,3043;32,9465;-124,1115;21,6847;69,4803;Nie
9.7.2025;79;-0,463;-0,2085;-0,2085;106,1835;180,4650;-4480,2241;4380,7879;-99,4362;139,3812;-24,4128;-15,5321;Nie
9.7.2025;80;-0,061;-0,0550;-0,0550;89,8308;180,4650;-5181,1502;5159,1334;-22,0167;36,9370;-6,4398;-8,4804;Nie
9.7.2025;81;-1,328;-0,4318;-0,4318;97,5000;210,8550;-7401,0105;7111,0849;-289,9256;290,4391;-53,0367;52,5232;Nie
9.7.2025;82;0,592;-0,1110;-0,1110;65,3111;65,3111;-1930,8574;1966,9091;36,0517;74,0693;-13,6338;-96,4872;Nie
9.7.2025;83;1,031;0,1307;0,1307;65,0000;65,0000;-2006,2250;2070,7700;64,5450;-86,7572;16,0535;6,1587;Nie
9.7.2025;84;0,458;-0,0636;-0,0636;65,0078;65,0078;-2061,2023;2087,5955;26,3932;42,0209;-7,8118;-60,6023;Nie
9.7.2025;85;-2,885;-0,6813;-0,6813;141,3002;206,4000;-6205,2096;5603,7600;-601,4496;442,5071;-81,0345;239,9770;Nie
9.7.2025;86;-3,005;-0,5756;-0,5756;116,0177;206,4000;-6147,4176;5515,8336;-631,5840;370,0307;-68,4624;330,0157;Nie
9.7.2025;87;3,833;0,2775;0,2775;58,2963;58,2963;-1858,6026;2080,6532;222,0506;-175,7905;33,0061;-79,2662;Nie
9.7.2025;88;21,646;1,0165;1,0165;45,6666;45,6666;-1839,4506;2825,6209;986,1702;-627,2831;120,9035;-479,7907;Nie
9.7.2025;89;2,192;0,6652;0,6652;65,9047;65,9047;-1686,1717;1828,6577;142,4860;-408,4709;66,9610;199,0239;Nie
9.7.2025;90;-0,885;-0,1742;-0,1742;43,6167;174,4050;-4190,2545;4027,3603;-162,8943;104,9239;-17,5355;75,5059;Nie
9.7.2025;91;3,345;-0,0268;-0,0268;48,0365;48,0365;-1521,2679;1680,1246;158,8567;15,9387;-2,6978;-172,0976;Nie
9.7.2025;92;11,995;0,8909;0,8909;53,6324;53,6324;-2185,3594;2827,0174;641,6580;-521,5703;89,6807;-209,7684;Nie
9.7.2025;93;-8,778;-2,5523;-2,5523;172,4460;172,4460;-6033,1958;4516,0158;-1517,1799;1462,7257;-200,8252;255,2794;Nie
9.7.2025;94;-2,176;-0,6383;-0,6383;100,4834;156,7650;-4392,8688;4047,9858;-344,8830;352,8069;-50,2240;42,3001;Nie
9.7.2025;95;2,352;0,4093;0,4093;80,7191;80,7191;-2840,1015;3027,4506;187,3490;-220,5972;32,2054;1,0428;Nie
9.7.2025;96;7,231;0,3322;0,3322;38,2702;38,2702;-1357,0613;1632,6067;275,5454;-179,9190;26,1388;-121,7653;Nie
10.7.2025;1;7,284;-0,6776;-0,6776;31,1311;31,1311;-701,0101;926,6483;225,6382;365,7254;-44,9493;-546,4143;Nie
10.7.2025;2;-0,875;-0,3804;-0,3804;165,6401;165,6401;-4088,3289;3937,7621;-150,5669;202,0204;-25,2342;-26,2193;Nie
10.7.2025;3;7,542;0,5287;0,5287;39,0633;39,0633;-919,9798;1213,3452;293,3654;-275,5275;35,0718;-52,9097;Nie
10.7.2025;4;5,493;0,4225;0,4225;45,1065;45,1065;-1584,8620;1832,0005;247,1385;-218,8606;28,0270;-56,3049;Nie
10.7.2025;5;2,052;0,1807;0,1807;60,3694;60,3694;-1268,8440;1390,3073;121,4632;-92,5496;10,1577;-39,0713;Nie
10.7.2025;6;-0,547;-0,0342;-0,0342;34,4771;143,5950;-3191,5425;3110,4113;-81,1312;17,3735;-1,9225;65,6802;Nie
10.7.2025;7;3,044;0,3196;0,3196;56,7967;56,7967;-1180,1218;1351,1367;171,0149;-160,8892;17,9657;-28,0913;Nie
10.7.2025;8;4,863;0,1634;0,1634;18,9061;18,9061;-456,7336;548,0122;91,2787;-81,5687;9,1852;-18,8952;Nie
10.7.2025;9;-9,439;-1,7103;-1,7103;74,6977;133,6500;-3843,1058;2576,9057;-1266,2001;846,2195;-88,4875;508,4681;Nie
10.7.2025;10;-1,006;-0,2779;-0,2779;64,0344;133,6500;-3031,4493;2894,1908;-137,2586;134,8504;-14,3780;16,7861;Nie
10.7.2025;11;0,620;0,1114;0,1114;74,7928;74,7928;-1443,7254;1488,0775;44,3521;-54,0845;5,7636;3,9688;Nie
10.7.2025;12;-3,616;-0,2317;-0,2317;35,2359;133,6500;-2966,3618;2480,6777;-485,6841;113,3297;-11,9877;384,3421;Nie
10.7.2025;13;-5,161;-0,9030;-0,9030;82,7876;129,4950;-3051,8087;2378,1757;-673,6330;439,1693;-45,9347;280,3984;Nie
10.7.2025;14;-0,731;-0,0798;-0,0798;94,9057;129,4950;-2650,7627;2552,7349;-98,0277;38,4976;-4,0593;63,5895;Nie
10.7.2025;15;-2,257;-0,4560;-0,4560;91,1628;129,4950;-2734,0279;2438,1319;-295,8961;221,9240;-23,1963;97,1683;Nie
10.7.2025;16;-0,449;-0,0504;-0,0504;85,5700;129,4950;-2834,6456;2774,3009;-60,3447;24,4621;-2,5638;38,4464;Nie
10.7.2025;17;0,040;0,1224;0,1224;100,6982;87,4700;-1716,4238;1717,9983;1,5745;-60,5657;6,5652;52,4261;Nie
10.7.2025;18;1,034;0,0324;0,0324;82,1780;82,1780;-1552,5068;1634,5204;82,0136;-16,1192;1,7378;-67,6323;Nie
10.7.2025;19;-1,598;-0,0136;-0,0136;66,8661;139,8567;-2723,1498;2494,6240;-228,5258;6,7845;-0,7295;222,4708;Nie
10.7.2025;20;-0,996;-0,5152;-0,5152;122,4093;139,8567;-2890,2786;2748,0443;-142,2343;257,7348;-27,6338;-87,8668;Nie
10.7.2025;21;0,819;-0,0101;-0,0101;33,5023;33,5023;-874,9796;901,6809;26,7013;5,1493;-0,6007;-31,2499;Nie
10.7.2025;22;1,573;0,2316;0,2316;65,0896;65,0896;-1408,4739;1507,0846;98,6107;-119,8173;13,7751;7,4315;Nie
10.7.2025;23;-2,625;-0,2605;-0,2605;46,0757;147,3750;-3116,9813;2724,2269;-392,7544;136,4494;-15,4940;271,7990;Nie
10.7.2025;24;-0,897;-0,1720;-0,1720;32,1855;147,3750;-3272,3145;3129,9503;-142,3643;91,5942;-10,2302;61,0003;Nie
10.7.2025;25;6,390;-0,0773;-0,0773;2,2486;2,2486;-80,4639;94,7133;14,2494;44,3836;-5,1904;-53,4426;Nie
10.7.2025;26;-0,357;-0,1239;-0,1239;15,1380;160,3350;-3604,4911;3534,4247;-70,0664;74,6711;-8,3194;3,7147;Nie
10.7.2025;27;-4,137;-0,2225;-0,2225;32,6086;160,3350;-3682,5743;3008,8466;-673,7277;135,3676;-14,9400;553,3001;Nie
10.7.2025;28;-11,581;-0,9197;-0,9197;51,2467;160,3350;-5494,1994;3614,4319;-1879,7675;581,0069;-61,7542;1360,5148;Nie
10.7.2025;29;-2,557;-0,3895;-0,3895;128,4203;163,1100;-4855,2954;4419,9548;-435,3406;251,8788;-29,9237;213,3855;Nie
10.7.2025;30;-4,371;-1,0470;-1,0470;112,8599;163,1100;-4260,2701;3516,9778;-743,2923;686,2644;-80,4368;137,4647;Nie
10.7.2025;31;-10,032;-0,5027;-0,5027;31,0595;163,1100;-4184,5871;2518,4184;-1666,1687;332,8508;-38,6204;1371,9383;Nie
10.7.2025;32;-12,297;-0,8759;-0,8759;43,7942;163,1100;-4726,7647;2663,0970;-2063,6677;586,5368;-67,2919;1544,4228;Nie
10.7.2025;33;-3,239;-0,4088;-0,4088;80,1636;157,6800;-4266,0324;3677,0976;-588,9348;276,0513;-35,2091;348,0926;Nie
10.7.2025;34;3,334;0,0995;0,0995;31,7392;31,7392;-749,8069;839,0258;89,2189;-67,5221;8,5697;-30,2665;Nie
10.7.2025;35;-1,672;-0,3421;-0,3421;82,8669;157,6800;-4393,5955;4056,6334;-336,9622;233,9605;-29,4644;132,4660;Nie
10.7.2025;36;-0,773;-0,0141;-0,0141;37,3207;157,6800;-4505,7060;4301,6681;-204,0379;9,7605;-1,2144;195,4918;Nie
10.7.2025;37;-1,997;-0,2473;-0,2473;48,9733;134,9851;-3537,6895;3191,4527;-346,2368;173,0112;-22,8476;196,0731;Nie
10.7.2025;38;-2,563;-0,3388;-0,3388;75,0129;134,9851;-3655,9364;3252,6010;-403,3355;238,0133;-31,3011;196,6232;Nie
10.7.2025;39;-2,109;-0,1218;-0,1218;45,6290;134,9851;-3730,3132;3368,8231;-361,4901;85,3457;-11,2529;287,3973;Nie
10.7.2025;40;7,943;0,6107;0,6107;63,5918;63,5918;-1759,2036;2222,9786;463,7750;-428,3672;56,4214;-91,8291;Nie
10.7.2025;41;-0,076;-0,1225;-0,1225;8,1117;116,6700;-3441,5317;3343,8789;-97,6528;92,9197;-11,9257;16,6588;Nie
10.7.2025;42;-1,733;-0,0679;-0,0679;1,9710;116,6700;-2873,1154;2581,6738;-291,4417;51,6566;-6,6103;246,3953;Nie
10.7.2025;43;-10,079;-0,0449;-0,0449;3,2674;116,6700;-3504,5335;2218,8301;-1285,7034;34,2526;-4,3711;1255,8219;Nie
10.7.2025;44;-4,169;0,0034;0,0034;-0,5732;116,6700;-3712,5561;3124,4226;-588,1335;-2,5638;0,3310;590,3663;Nie
10.7.2025;45;-8,199;-0,2716;-0,2716;23,8185;94,1850;-3509,9924;2663,5518;-846,4406;213,8734;-27,8971;660,4643;Nie
10.7.2025;46;-1,399;-0,0870;-0,0870;35,9429;94,1850;-3299,0180;3119,7839;-179,2341;68,1691;-8,9361;120,0011;Nie
10.7.2025;47;-15,044;-0,9695;-0,9695;53,9609;94,1850;-4166,2735;2716,7663;-1449,5072;767,3202;-99,5812;781,7682;Nie
10.7.2025;48;-23,455;-1,2736;-1,2736;42,2889;94,1850;-4852,2228;2613,7279;-2238,4949;1014,6890;-130,8166;1354,6224;Nie
10.7.2025;49;-21,667;-0,8223;-0,8223;29,8661;67,6500;-3519,4236;2029,4324;-1489,9913;656,6108;-84,3713;917,7517;Nie
10.7.2025;50;-20,605;-0,8601;-0,8601;32,9624;67,6500;-3079,6986;1656,4779;-1423,2207;689,9423;-88,2497;821,5281;Nie
10.7.2025;51;-13,558;-0,3529;-0,3529;21,0029;67,6500;-2561,4320;1614,3996;-947,0324;282,3121;-36,2090;700,9292;Nie
10.7.2025;52;-9,633;-0,2679;-0,2679;21,5948;67,6500;-2413,1432;1735,2902;-677,8530;214,9958;-27,4876;490,3448;Nie
10.7.2025;53;1,355;0,0017;0,0017;10,7537;10,7537;-354,8721;364,7655;9,8934;-1,3879;0,1729;-8,6784;Nie
10.7.2025;54;3,786;0,0177;0,0177;3,5623;3,5623;-115,9849;127,8866;11,9016;-14,2217;1,8004;0,5197;Nie
10.7.2025;55;10,743;-0,0412;-0,0412;-15,2337;-15,2337;-755,3021;600,7105;-154,5916;33,9307;-4,1907;124,8515;Nie
10.7.2025;56;12,381;-0,6273;-0,6273;-38,9215;-38,9215;-1689,5434;1232,5661;-456,9773;493,5326;-63,8058;27,2506;Nie
10.7.2025;57;-4,043;-0,1967;-0,1967;32,9295;58,4700;-2002,2467;1725,8005;-276,4462;151,7516;-19,5419;144,2365;Nie
10.7.2025;58;2,125;0,0673;0,0673;24,6697;24,6697;-715,0266;751,7844;36,7579;-51,7006;6,6862;8,2566;Nie
10.7.2025;59;1,090;0,0200;0,0200;27,4107;27,4107;-855,5976;864,0949;8,4973;-15,4262;1,9870;4,9419;Nie
10.7.2025;60;4,484;0,0780;0,0780;27,3929;27,3929;-936,9194;1042,1355;105,2161;-59,8937;7,7492;-53,0717;Nie
10.7.2025;61;2,346;0,1165;0,1165;12,3226;12,3226;-269,7787;289,9508;20,1721;-89,3383;11,6888;57,4774;Nie
10.7.2025;62;3,594;-0,0431;-0,0431;-8,2795;-8,2795;-202,4917;182,0496;-20,4421;33,0429;-4,3244;-8,2765;Nie
10.7.2025;63;7,191;0,3345;0,3345;34,2715;34,2715;-701,3662;925,3305;223,9643;-257,2589;33,5614;-0,2667;Nie
10.7.2025;64;16,492;1,4388;1,4388;63,0360;54,0572;-1044,3310;1890,5425;846,2114;-1081,7499;144,3591;91,1794;Nie
10.7.2025;65;20,246;1,5596;1,5596;62,3514;62,3514;-1375,7836;2588,2066;1212,4230;-1173,4352;161,4903;-200,4781;Nie
10.7.2025;66;26,501;0,7383;0,7383;21,2231;21,2231;-299,8824;850,7067;550,8243;-546,4138;76,4480;-80,8585;Nie
10.7.2025;67;12,882;0,4518;0,4518;26,4072;26,4072;-411,2393;736,9721;325,7328;-333,9336;46,7821;-38,5813;Nie
10.7.2025;68;2,203;0,2279;0,2279;59,2503;59,2503;-1208,7061;1313,9347;105,2285;-167,7957;23,5981;38,9690;Nie
10.7.2025;69;10,452;-0,3261;-0,3261;-9,9109;-9,9109;-412,5016;312,4907;-100,0109;224,6145;-35,3473;-89,2563;Nie
10.7.2025;70;6,412;0,4366;0,4366;44,9523;44,9523;-1289,0522;1556,8330;267,7809;-298,8056;47,3248;-16,3001;Nie
10.7.2025;71;-2,945;-0,2492;-0,2492;47,0021;132,2400;-4307,3213;3857,3086;-450,0127;169,8400;-27,0118;307,1845;Nie
10.7.2025;72;4,122;0,3910;0,3910;53,9826;53,9826;-1640,5312;1841,4545;200,9232;-260,1340;42,3821;16,8287;Nie
10.7.2025;73;15,249;-0,1210;-0,1210;-5,0598;-5,0598;-248,6285;173,2931;-75,3354;79,5993;-13,5676;9,3037;Nie
10.7.2025;74;13,459;0,8130;0,8130;38,7571;38,7571;-1219,6859;1730,7371;511,0511;-529,8638;91,1609;-72,3482;Nie
