date,daily_pnl,mean_30d,std_30d,sharpe_30d,total_30d,win_rate_30d,max_dd_30d,mean_90d,std_90d,sharpe_90d,total_90d,win_rate_90d,max_dd_90d,mean_180d,std_180d,sharpe_180d,total_180d,win_rate_180d,max_dd_180d
2026-01-13,2694.99,545.6581666666666,814.6873640041773,10.632366772616582,16369.744999999999,0.8333333333333334,-954.6299999999974,525.3365555555556,822.6942935923106,10.136765683949495,47280.29,0.8222222222222222,-2303.0699999999997,317.60352777777774,722.0858813545601,6.982271541776805,57168.634999999995,0.6722222222222223,-3601.369999999999
2026-01-14,1108.75,570.9585,820.1605143508548,11.051111387390563,17128.754999999997,0.8333333333333334,-954.6299999999974,552.0815555555556,801.598470272054,10.933183285117451,49687.340000000004,0.8333333333333334,-1290.3899999999994,323.9803611111111,723.9841878815606,7.103786073094152,58316.465,0.6777777777777778,-3601.369999999999
2026-01-15,-992.09,519.5341666666667,868.4232386194428,9.496923675969501,15586.025,0.8,-992.0899999999965,566.648,759.9625112112551,11.836449825841816,50998.32,0.8333333333333334,-1290.3899999999994,317.95930555555555,730.404981180997,6.910477922907281,57232.675,0.6722222222222223,-3601.369999999999
2026-01-16,1775.32,570.1981666666667,896.3688182995876,10.098092545566988,17105.945,0.8,-992.0899999999965,585.5652222222221,768.6709210244667,12.093028983144999,52700.869999999995,0.8333333333333334,-1290.3899999999994,327.51958333333334,738.1578645828384,7.043496318987601,58953.525,0.6722222222222223,-3601.369999999999
2026-01-17,1111.26,598.2778333333334,899.7917365785104,10.555071563170124,17948.335000000003,0.8,-992.0899999999965,588.5964444444445,770.2157219382918,12.131249234886003,52973.68,0.8333333333333334,-1290.3899999999994,332.7635833333333,740.3631546644618,7.134955444489072,59897.445,0.6722222222222223,-3601.369999999999
2026-01-18,1148.87,625.5388333333334,903.7960312698375,10.987126283934908,18766.165,0.8,-992.0899999999965,599.7241111111111,771.0037325568645,12.347962425452266,53975.170000000006,0.8333333333333334,-1290.3899999999994,338.6381388888889,742.6293920917836,7.2387571201680965,60954.865,0.6722222222222223,-3601.369999999999
2026-01-19,175.05000000000004,620.8815,905.8104185566514,10.881071859992158,18626.445,0.8,-992.0899999999965,587.3784444444444,768.781304120339,12.128733733384667,52864.06,0.8333333333333334,-1290.3899999999994,342.0728055555556,740.4196247118426,7.333999885243817,61573.105,0.6777777777777778,-3601.369999999999
2026-01-20,382.24,629.7811666666668,901.9747176350911,11.083975957292152,18893.435,0.8,-992.0899999999965,578.7513333333333,766.6518158993676,11.983787689727764,52087.619999999995,0.8333333333333334,-1290.3899999999994,343.7301388888889,740.1723890048132,7.371994517442972,61871.425,0.6777777777777778,-3601.369999999999
2026-01-21,1515.06,671.4328333333332,913.3525329914336,11.66982672023842,20142.984999999997,0.8,-992.0899999999965,579.8664444444445,767.9532657872376,11.986529446360597,52187.98,0.8333333333333334,-1290.3899999999994,353.2854722222222,744.1415827536827,7.536513397247521,63591.384999999995,0.6833333333333333,-3601.369999999999
2026-01-22,-128.11,653.3114999999999,923.9365487377161,11.224795209281767,19599.344999999998,0.7666666666666667,-992.0899999999965,581.4996666666667,766.2690171989136,12.04671052282084,52334.97,0.8333333333333334,-1290.3899999999994,353.7614722222222,743.8041456318549,7.550091387089465,63677.064999999995,0.6833333333333333,-3601.369999999999
2026-01-23,-483.1,623.381,946.2043795520332,10.458487407278318,18701.43,0.7333333333333333,-992.0899999999965,537.4715555555556,709.6357660466456,12.023205205901908,48372.44,0.8222222222222222,-1290.3899999999994,351.07713888888884,745.9564524684657,7.47118251281042,63193.884999999995,0.6777777777777778,-3601.369999999999
2026-01-24,977.44,642.9891666666666,947.2784864439042,10.775222630221124,19289.675,0.7333333333333333,-992.0899999999965,534.8455555555555,707.5391632589632,11.99991522711167,48136.1,0.8222222222222222,-1290.3899999999994,356.5073611111111,746.9434990456781,7.576716198231893,64171.325,0.6833333333333333,-3601.369999999999
2026-01-25,545.91,661.0554999999999,939.8089055268097,11.166026064614039,19831.664999999997,0.7333333333333333,-992.0899999999965,533.3471111111111,707.3694329812957,11.969167052023689,48001.24,0.8222222222222222,-1290.3899999999994,359.5249166666666,746.6034516949505,7.644327259444848,64714.48499999999,0.6833333333333333,-3601.369999999999
